6,0,11
19,0,10
36,0,2
65,0,4
99,0,11
286,0,4
302,0,4
315,0,2
404,0,4
551,0,2
608,0,2
632,0,2
642,0,2
685,0,3
713,0,7
732,0,6
741,0,9
759,0,6
771,0,3
786,0,13
811,0,2
848,0,4
855,0,4
862,0,3
874,0,12
890,0,5
897,0,2
907,0,5
914,0,2
919,0,5
943,0,9
959,0,2
978,0,3
985,0,3
1026,0,2
1032,0,5
1042,0,5
1054,0,3
1062,0,6
1092,0,4
1098,0,5
1105,0,3
1118,0,7
1141,0,4
1148,0,2
1154,0,2
1161,0,2
1187,0,4
1201,0,6
1239,0,2
1245,0,2
1252,0,3
1258,0,5
1269,0,2
1273,0,2
1278,0,4
1289,0,2
1297,0,6
1311,0,2
1315,0,5
1335,0,6
1345,0,6
1361,0,3
1384,0,10
1396,0,4
1407,0,4
1428,0,5
1441,0,2
1458,0,2
1565,0,2
1599,0,3
1605,0,43
1650,0,8
1660,0,6
1671,0,31
1713,0,8
1723,0,15
1754,0,5
1778,0,4
1813,0,5
1825,0,4
1917,0,3
1944,0,2
1952,0,3
1957,0,2
1975,0,3
1980,0,2
2018,0,3
2038,0,2
2053,0,2
2132,0,2
2171,0,4
2180,0,2
2219,0,4
2230,0,3
2235,0,2
2239,0,2
2246,0,9
2268,0,4
2275,0,3
2281,0,5
2290,0,3
2298,0,2
2325,0,2
2333,0,3
2339,0,4
2345,0,2
2359,0,3
2391,0,2
2399,0,2
2403,0,2
2480,0,2
2522,0,3
2529,0,3
2539,0,2
2581,0,5
2597,0,4
2609,0,2
2624,0,2
2629,0,2
2670,0,3
2691,0,2
2738,0,2
2755,0,4
2767,0,2
2815,0,2
2826,0,2
2833,0,2
2838,0,2
2842,0,2
2847,0,9
2871,0,8
2896,0,3
2904,0,5
2915,0,4
2942,0,2
2946,0,2
2954,0,3
2976,0,2
2981,0,11
2996,0,3
3004,0,8
3015,0,15
3059,0,4
3065,0,2
3113,0,2
3181,0,2
3194,0,3
3243,0,2
3247,0,2
3266,0,4
3298,0,3
3345,0,4
3381,0,62
3445,0,14
3472,0,2
3480,0,5
3520,0,6
3548,0,2
