0,0,2
5,0,8
83,0,3
90,0,2
99,0,2
105,0,2
148,0,6
156,0,2
176,0,9
190,0,7
222,0,3
265,0,3
271,0,4
282,0,2
288,0,4
311,0,3
338,0,2
378,0,2
559,0,2
566,0,5
577,0,2
583,0,2
677,0,2
699,0,2
716,0,5
724,0,5
843,0,2
849,0,2
938,0,6
946,0,2
965,0,2
1102,0,2
1111,0,2
1125,0,2
1186,0,2
1199,0,2
1253,0,3
1562,0,8
1606,0,2
1637,0,19
1679,0,3
1818,0,3
1844,0,4
1853,0,5
1869,0,2
1874,0,2
1881,0,6
1890,0,5
1898,0,3
1915,0,2
1934,0,4
1957,0,7
2026,0,9
2045,0,3
2050,0,3
2055,0,4
2062,0,2
2086,0,2
2211,0,2
2249,0,2
2456,0,2
2477,0,2
2655,0,2
2659,0,3
2669,0,4
2697,0,4
2875,0,2
3083,0,2
3205,0,2
3445,0,7
3459,0,4
3485,0,4
3492,0,2
3500,0,2
3525,0,5
