98,0,12
114,0,6
126,0,2
136,0,2
140,0,4
166,0,2
173,0,2
195,0,2
202,0,3
218,0,2
224,0,7
243,0,2
262,0,3
284,0,2
290,0,9
304,0,2
308,0,16
343,0,6
361,0,10
395,0,6
428,0,4
443,0,2
487,0,3
501,0,5
515,0,12
535,0,5
554,0,7
574,0,2
578,0,2
590,0,4
599,0,2
657,0,2
664,0,5
671,0,4
699,0,3
713,0,2
720,0,2
729,0,2
737,0,2
754,0,2
758,0,2
823,0,5
835,0,2
844,0,3
849,0,4
878,0,2
886,0,5
896,0,3
902,0,7
911,0,5
918,0,5
930,0,10
949,0,2
963,0,2
995,0,6
1006,0,3
1019,0,4
1052,0,2
1076,0,4
1085,0,2
1089,0,4
1113,0,3
1161,0,2
1173,0,13
1188,0,23
1213,0,7
1224,0,10
1242,0,11
1257,0,5
1269,0,21
1292,0,5
1299,0,6
1307,0,17
1328,0,10
1353,0,8
1365,0,2
1381,0,2
1385,0,3
1398,0,5
1418,0,17
1452,0,2
1462,0,2
1468,0,8
1485,0,2
1489,0,10
1505,0,18
1527,0,6
1536,0,5
1543,0,9
1557,0,6
1577,0,4
1588,0,2
1602,0,4
1616,0,2
1620,0,10
1636,0,5
1648,0,7
1661,0,3
1671,0,7
1685,0,5
1702,0,3
1708,0,13
1746,0,5
1760,0,4
1778,0,12
1792,0,2
1807,0,3
1815,0,4
1821,0,2
1844,0,3
1852,0,3
1860,0,13
1876,0,7
1885,0,2
1911,0,2
1925,0,3
1933,0,2
1939,0,11
1969,0,6
1977,0,2
2044,0,2
2052,0,5
2061,0,13
2076,0,2
2081,0,10
2113,0,4
2149,0,3
2161,0,2
2187,0,10
2199,0,5
2217,0,2
2265,0,7
2275,0,2
2290,0,4
2297,0,9
2313,0,2
2317,0,6
2332,0,9
2343,0,6
2352,0,6
2364,0,2
2372,0,3
2403,0,4
2414,0,2
2418,0,2
2427,0,7
2436,0,5
2443,0,4
2459,0,3
2478,0,2
2512,0,3
2521,0,7
2530,0,7
2541,0,12
2555,0,15
2572,0,3
2577,0,5
2586,0,12
2610,0,16
2631,0,6
2642,0,11
2660,0,28
2695,0,2
2699,0,10
2711,0,8
2721,0,8
2734,0,9
2757,0,6
2770,0,14
2802,0,2
2816,0,3
2839,0,18
2860,0,9
2872,0,2
2876,0,8
2886,0,12
2901,0,9
2916,0,12
2931,0,9
2943,0,16
2961,0,22
2986,0,28
3023,0,7
3034,0,19
3061,0,13
3076,0,3
3081,0,31
3114,0,9
3125,0,26
3153,0,10
3166,0,18
3186,0,29
3217,0,5
3225,0,2
3229,0,2
3244,0,36
3283,0,2
3287,0,21
3310,0,8
3321,0,13
3336,0,30
3370,0,23
3399,0,30
3432,0,7
3442,0,2
3448,0,2
3462,0,2
3469,0,5
3476,0,2
3492,0,3
3501,0,5
3508,0,6
3516,0,2
3524,0,2
3529,0,2
3540,0,6
3550,0,2
3559,0,2
3569,0,2
3585,0,4
3594,0,14
3622,0,2
3632,0,10
3646,0,2
3654,0,11
3668,0,4
3676,0,6
3684,0,2
3693,0,2
3701,0,3
3707,0,7
3744,0,6
3754,0,5
3762,0,4
3768,0,9
3782,0,12
3796,0,41
3841,0,3
3848,0,40
3890,0,29
3925,0,2
3934,0,3
3942,0,10
3954,0,6
4011,0,3
4016,0,5
4027,0,10
4039,0,3
4050,0,3
4059,0,4
4093,0,3
4106,0,2
4113,0,2
4127,0,2
4131,0,9
4149,0,4
4165,0,3
4178,0,6
4188,0,12
4206,0,4
4216,0,2
4221,0,4
4228,0,26
4257,0,3
4265,0,5
4272,0,5
4279,0,13
4294,0,18
4316,0,12
4330,0,5
4337,0,2
4342,0,4
4353,0,2
4366,0,5
4375,0,6
4384,0,2
4391,0,6
4412,0,3
4423,0,8
4433,0,28
4463,0,11
4477,0,17
4496,0,26
4524,0,4
4533,0,2
4545,0,6
4556,0,17
4578,0,3
4585,0,7
4594,0,11
4610,0,12
4624,0,12
4638,0,16
4656,0,15
4675,0,10
4694,0,3
4707,0,3
4716,0,2
4720,0,2
4735,0,2
4753,0,3
4793,0,3
4798,0,2
4807,0,6
4816,0,4
4825,0,3
4833,0,7
4849,0,9
4860,0,4
4866,0,2
4872,0,6
4888,0,12
4902,0,9
4914,0,22
4938,0,6
4949,0,2
4954,0,30
4986,0,17
5005,0,22
5033,0,12
5051,0,12
5070,0,9
5081,0,16
5101,0,12
5118,0,3
5131,0,11
5145,0,14
5161,0,17
5182,0,14
5198,0,10
5214,0,17
5233,0,41
5276,0,17
5296,0,29
5327,0,13
5342,0,13
5357,0,5
5367,0,4
5374,0,19
5401,0,7
5411,0,5
5419,0,5
5426,0,7
5435,0,4
5442,0,4
5451,0,16
5474,0,8
5497,0,5
5508,0,17
5527,0,13
5544,0,4
5551,0,4
5557,0,4
5565,0,7
5576,0,5
5583,0,11
5597,0,8
