8,0,4
37,0,2
46,0,2
50,0,2
89,0,7
112,0,6
184,0,2
242,0,2
285,0,2
297,0,2
712,0,2
794,0,2
1099,0,3
1167,0,2
1200,0,3
1205,0,23
1230,0,16
1249,0,9
1284,0,2
1507,0,4
1521,0,4
1529,0,6
1537,0,6
1553,0,8
1574,0,4
1581,0,2
1599,0,7
1635,0,2
1643,0,4
1682,0,2
1703,0,2
1725,0,10
1740,0,26
1770,0,30
1802,0,2
1820,0,2
1941,0,2
2023,0,2
2038,0,3
2043,0,8
2063,0,2
2090,0,2
2111,0,2
2117,0,4
2139,0,4
2152,0,2
2156,0,2
2167,0,2
2216,0,2
2225,0,6
2233,0,5
2272,0,4
2280,0,7
2307,0,5
2335,0,2
2343,0,2
2352,0,3
2402,0,5
2424,0,2
2436,0,2
2446,0,7
2465,0,2
2490,0,2
2598,0,2
2605,0,2
2621,0,2
2718,0,2
2799,0,5
2807,0,3
2819,0,5
2837,0,5
2906,0,2
2941,0,28
2971,0,13
2987,0,6
2995,0,3
3106,0,2
3153,0,2
3229,0,4
3248,0,2
3252,0,4
3296,0,5
3303,0,4
3309,0,6
3320,0,2
3366,0,10
3415,0,6
3462,0,4
3474,0,4
3533,0,2
3572,0,2
3579,0,2
