22,0,20
45,0,3
55,0,2
61,0,9
84,0,21
124,0,5
150,0,37
191,0,2
213,0,10
252,0,33
289,0,9
300,0,10
312,0,4
321,0,9
332,0,3
342,0,4
349,0,44
395,0,12
410,0,10
423,0,3
428,0,5
440,0,12
456,0,17
482,0,28
515,0,5
525,0,3
530,0,3
541,0,10
554,0,14
570,0,10
603,0,9
644,0,2
650,0,2
655,0,3
662,0,4
671,0,2
679,0,7
698,0,2
702,0,2
728,0,2
734,0,3
742,0,2
749,0,2
758,0,6
774,0,9
791,0,2
833,0,8
845,0,4
854,0,5
865,0,4
884,0,7
893,0,2
898,0,2
905,0,2
911,0,14
927,0,3
980,0,2
995,0,3
1010,0,5
1019,0,2
1024,0,2
1038,0,4
1047,0,6
1059,0,2
1064,0,2
1068,0,2
1072,0,4
1103,0,4
1127,0,2
1131,0,2
1142,0,4
1150,0,3
1160,0,4
1187,0,3
1199,0,4
1211,0,2
1234,0,3
1252,0,2
1259,0,2
1281,0,2
1301,0,2
1307,0,2
1311,0,5
1320,0,3
1330,0,2
1360,0,5
1368,0,2
1395,0,5
1441,0,13
1468,0,5
1495,0,2
1499,0,7
1526,0,3
1533,0,2
1549,0,3
1556,0,3
1561,0,3
1566,0,10
1578,0,2
1584,0,5
1591,0,2
1610,0,7
1636,0,4
1648,0,2
1652,0,2
1660,0,2
1672,0,3
1698,0,2
1710,0,2
1718,0,4
1724,0,2
1732,0,2
1739,0,2
1748,0,2
1766,0,4
1773,0,2
1780,0,9
1794,0,2
1807,0,2
1811,0,2
1820,0,4
1836,0,6
1849,0,14
