66,0,7
93,0,7
159,0,2
196,0,2
210,0,2
241,0,16
264,0,7
273,0,9
296,0,5
303,0,4
315,0,5
341,0,7
353,0,2
364,0,7
379,0,4
395,0,8
407,0,9
418,0,12
434,0,4
484,0,2
513,0,4
521,0,11
539,0,3
568,0,5
575,0,10
591,0,45
640,0,3
645,0,2
679,0,2
695,0,2
699,0,2
705,0,3
714,0,3
748,0,3
774,0,5
797,0,2
808,0,14
832,0,10
884,0,2
891,0,2
895,0,6
916,0,2
930,0,2
934,0,2
940,0,2
950,0,3
976,0,2
986,0,3
991,0,5
1005,0,3
1010,0,2
1016,0,2
1025,0,4
1032,0,2
1044,0,6
1057,0,2
1062,0,12
1081,0,10
1104,0,10
1118,0,5
1127,0,2
1151,0,2
1164,0,3
1169,0,3
1198,0,2
1205,0,2
1268,0,2
1273,0,4
1300,0,4
1329,0,4
1348,0,5
1355,0,2
1362,0,5
1369,0,2
1398,0,2
1411,0,2
1420,0,24
1452,0,9
1466,0,7
1475,0,5
1484,0,2
1488,0,5
1498,0,7
1509,0,5
1520,0,2
1549,0,4
1558,0,3
1563,0,11
1576,0,16
1610,0,4
1621,0,2
1628,0,3
1638,0,8
1654,0,12
1670,0,3
1686,0,2
1699,0,6
1708,0,6
1717,0,3
1722,0,4
1784,0,3
1790,0,3
1800,0,8
1820,0,9
1834,0,4
1852,0,2
1860,0,2
1865,0,3
1872,0,12
1889,0,57
1955,0,4
1975,0,4
2003,0,5
2072,0,3
2078,0,9
2091,0,4
2104,0,2
2118,0,2
2129,0,7
2139,0,2
2157,0,5
2164,0,2
2192,0,13
2210,0,2
2218,0,2
2222,0,3
2232,0,4
2248,0,2
2256,0,3
2267,0,2
2285,0,3
2299,0,2
2313,0,5
2330,0,7
2378,0,4
2423,0,7
2434,0,5
2448,0,4
2457,0,2
2481,0,2
2516,0,2
2523,0,2
2536,0,5
2574,0,3
2637,0,14
2671,0,2
2683,0,6
2696,0,8
2748,0,2
2773,0,4
2786,0,5
2887,0,25
2919,0,2
2939,0,8
2960,0,4
2977,0,9
2992,0,2
3006,0,14
3038,0,3
3046,0,3
3051,0,2
3055,0,2
3061,0,8
3071,0,10
3097,0,2
3114,0,2
3143,0,17
3194,0,2
3198,0,2
3214,0,4
3220,0,4
3226,0,5
3254,0,2
3274,0,2
3313,0,2
3317,0,10
3332,0,3
3337,0,5
3346,0,12
3360,0,12
3395,0,3
3410,0,7
3421,0,2
3520,0,3
3540,0,8
