21,0,4
125,0,4
140,0,10
152,0,2
160,0,2
168,0,7
178,0,9
191,0,5
239,0,2
243,0,2
249,0,11
262,0,3
271,0,2
278,0,10
292,0,4
305,0,8
315,0,10
327,0,11
340,0,14
356,0,14
372,0,2
376,0,3
383,0,7
392,0,7
403,0,10
431,0,2
435,0,2
440,0,4
453,0,13
476,0,3
483,0,3
510,0,16
532,0,4
544,0,2
548,0,8
559,0,3
575,0,7
598,0,8
618,0,6
626,0,2
635,0,79
726,0,6
742,0,70
816,0,35
853,0,31
886,0,36
926,0,2
933,0,4
941,0,5
956,0,2
963,0,3
969,0,2
979,0,5
989,0,9
1000,0,6
1008,0,15
1031,0,2
1038,0,6
1055,0,4
1061,0,8
1074,0,2
1094,0,3
1099,0,2
1104,0,7
1114,0,2
1118,0,9
1136,0,7
1145,0,7
1169,0,11
1186,0,6
1196,0,7
1210,0,2
1215,0,2
1221,0,2
1225,0,2
1233,0,4
1242,0,7
1253,0,10
1337,0,19
1361,0,5
1381,0,10
1393,0,3
1400,0,8
1410,0,6
1421,0,6
1433,0,43
1479,0,25
1506,0,2
1514,0,16
1533,0,6
1543,0,4
1549,0,5
1559,0,2
1568,0,12
1585,0,16
1605,0,8
1617,0,9
1629,0,5
1636,0,4
1642,0,25
1670,0,15
1689,0,18
1710,0,14
1726,0,6
1734,0,5
1743,0,10
1762,0,8
1772,0,6
1784,0,6
1792,0,2
1802,0,18
1824,0,9
1842,0,10
1856,0,7
1867,0,7
1877,0,10
1889,0,13
1904,0,5
1912,0,5
1919,0,22
1943,0,2
1952,0,11
1967,0,5
1974,0,4
1981,0,3
1988,0,22
2017,0,8
2027,0,3
2039,0,9
2057,0,6
2073,0,14
2089,0,2
2096,0,7
2105,0,5
2116,0,12
2130,0,16
2148,0,5
2155,0,42
2199,0,2
2203,0,14
2219,0,33
2256,0,2
2263,0,5
2277,0,7
2288,0,2
2292,0,7
2303,0,49
2361,0,8
2371,0,25
2398,0,8
2408,0,12
2424,0,15
2441,0,2
2450,0,22
2474,0,5
2483,0,23
2518,0,6
2555,0,2
2633,0,12
2649,0,3
2654,0,3
2667,0,7
2677,0,6
2685,0,6
2696,0,18
2716,0,9
2728,0,10
2743,0,5
2750,0,7
2759,0,11
2773,0,2
2777,0,3
2786,0,2
2791,0,24
2818,0,4
2838,0,37
2877,0,18
2906,0,6
2914,0,8
2924,0,6
2932,0,24
2967,0,6
2975,0,2
2980,0,10
3001,0,6
3009,0,3
3014,0,23
3039,0,24
3066,0,5
3075,0,22
3100,0,16
3118,0,2
3137,0,5
3148,0,10
3160,0,23
3187,0,11
3200,0,6
3214,0,2
3220,0,11
3236,0,29
3267,0,8
3280,0,5
3287,0,23
3312,0,2
3316,0,56
3377,0,13
3393,0,13
3417,0,5
3431,0,8
3447,0,5
3459,0,6
3469,0,10
3481,0,2
3485,0,2
3495,0,10
3509,0,13
3526,0,2
3530,0,5
3537,0,39
3582,0,5
3589,0,7
3600,0,10
3612,0,5
3619,0,12
3635,0,4
3645,0,17
3665,0,2
3672,0,3
3682,0,8
3692,0,2
3697,0,9
3715,0,3
3720,0,2
3729,0,13
3746,0,13
3763,0,9
3775,0,16
3797,0,21
3825,0,2
3830,0,9
3841,0,24
3877,0,14
3893,0,2
3899,0,27
3930,0,13
3948,0,5
3955,0,19
3978,0,42
4022,0,9
4033,0,3
4038,0,23
4063,0,30
4095,0,22
4120,0,2
4124,0,8
4135,0,12
4151,0,3
4161,0,12
4176,0,6
4184,0,5
4192,0,11
4207,0,6
4217,0,4
4223,0,12
4237,0,3
4242,0,3
4249,0,24
4276,0,3
4282,0,25
4312,0,14
4330,0,34
4367,0,8
4380,0,4
4390,0,29
4442,0,5
4489,0,7
4503,0,10
4517,0,5
4538,0,4
4545,0,4
4551,0,6
4567,0,2
4571,0,5
4584,0,13
4599,0,16
4622,0,7
4631,0,2
4643,0,2
4648,0,22
4684,0,3
4706,0,43
4754,0,10
4769,0,6
4781,0,4
4787,0,2
4803,0,2
4807,0,3
4818,0,3
4831,0,2
4836,0,13
4858,0,2
4866,0,7
4883,0,7
4894,0,10
4920,0,19
4955,0,53
5011,0,51
5090,0,9
5105,0,2
5109,0,4
5115,0,6
5125,0,10
5139,0,14
5160,0,4
5166,0,35
5205,0,27
5248,0,10
5262,0,16
5280,0,2
5290,0,12
5394,0,3
