8,0,2
15,0,2
28,0,5
60,0,2
90,0,6
101,0,7
115,0,3
161,0,3
243,0,2
249,0,2
256,0,5
267,0,4
302,0,2
314,0,3
332,0,2
400,0,2
434,0,2
537,0,5
630,0,7
753,0,2
820,0,2
922,0,3
936,0,2
974,0,2
1037,0,2
1171,0,2
1175,0,2
1207,0,2
1226,0,8
1271,0,2
1325,0,2
1436,0,2
1475,0,2
1528,0,8
1539,0,3
1547,0,9
1589,0,4
1603,0,2
1620,0,2
1664,0,3
1759,0,2
1769,0,2
1780,0,3
1802,0,2
1807,0,2
1831,0,3
1836,0,9
1857,0,4
1925,0,3
2001,0,2
2005,0,2
2048,0,10
2151,0,4
2168,0,13
2183,0,2
2187,0,5
2205,0,2
2211,0,12
2228,0,8
2238,0,23
2266,0,2
2282,0,7
2343,0,2
2400,0,2
2416,0,2
2433,0,3
2444,0,2
2451,0,4
2482,0,6
2507,0,2
2605,0,5
2645,0,2
2812,0,2
2840,0,4
2941,0,12
2959,0,40
3047,0,2
3186,0,2
3218,0,2
3276,0,3
3293,0,3
3298,0,4
3333,0,4
3339,0,2
3344,0,2
3353,0,2
3366,0,2
3386,0,2
3405,0,5
3415,0,4
3427,0,2
3440,0,3
3470,0,4
3506,0,2
3563,0,4
3578,0,2
3584,0,1
