43,0,9
57,0,9
71,0,3
76,0,12
90,0,19
113,0,14
136,0,2
155,0,4
169,0,3
194,0,40
240,0,47
289,0,15
306,0,9
317,0,8
330,0,13
347,0,6
356,0,17
376,0,10
393,0,35
445,0,8
455,0,3
460,0,4
468,0,68
538,0,3
548,0,2
560,0,10
582,0,18
613,0,9
642,0,11
667,0,4
679,0,10
699,0,4
759,0,13
807,0,4
830,0,2
840,0,10
857,0,2
867,0,3
881,0,2
899,0,2
908,0,2
921,0,2
925,0,2
936,0,6
946,0,6
970,0,4
980,0,10
1010,0,8
1041,0,2
1045,0,3
1087,0,2
1099,0,8
1147,0,5
1172,0,3
1226,0,4
1252,0,13
1270,0,7
1281,0,2
1288,0,2
1293,0,2
1299,0,3
1316,0,10
1331,0,5
