8,0,2
205,0,2
338,0,2
997,0,2
1043,0,2
1096,0,3
1123,0,6
1156,0,3
1169,0,8
1179,0,2
1198,0,5
1228,0,2
1232,0,4
1240,0,2
1247,0,6
1347,0,2
1362,0,2
1448,0,2
1593,0,2
1607,0,6
1619,0,6
1627,0,3
1643,0,4
1661,0,3
1697,0,3
1708,0,2
1732,0,3
1740,0,2
1744,0,4
1752,0,7
1764,0,9
1779,0,15
1796,0,4
1817,0,2
2499,0,7
2530,0,2
2563,0,3
2580,0,6
2644,0,13
2726,0,2
2777,0,2
2799,0,3
2811,0,2
2839,0,5
2896,0,3
2913,0,2
2938,0,24
2968,0,10
2987,0,9
2998,0,2
3112,0,2
3117,0,2
3191,0,4
3197,0,2
3317,0,6
3401,0,3
3432,0,2
3447,0,2
3460,0,8
3470,0,5
3478,0,3
3533,0,2
3539,0,16
3564,0,5
3582,0,19
