8,0,2
126,0,11
179,0,2
186,0,2
224,0,2
276,0,2
285,0,4
295,0,3
554,0,2
1108,0,13
1128,0,3
1140,0,2
1145,0,13
1168,0,2
1172,0,13
1222,0,2
1233,0,4
1245,0,2
1250,0,5
1258,0,2
1285,0,2
1330,0,3
1355,0,2
1359,0,5
1375,0,4
1382,0,12
1396,0,2
1401,0,4
1446,0,2
1451,0,10
1465,0,8
1557,0,3
1565,0,2
1651,0,2
1777,0,9
1788,0,8
1803,0,2
1822,0,2
1833,0,2
1837,0,3
1854,0,2
1864,0,2
1930,0,9
1942,0,4
1986,0,8
1999,0,2
2024,0,3
2031,0,4
2040,0,8
2059,0,3
2065,0,2
2078,0,3
2095,0,2
2099,0,4
2105,0,3
2118,0,4
2131,0,3
2139,0,6
2148,0,2
2155,0,9
2166,0,5
2178,0,6
2188,0,2
2207,0,6
2216,0,2
2224,0,3
2230,0,4
2259,0,6
2267,0,3
2327,0,3
2350,0,7
2363,0,2
2367,0,3
2373,0,4
2386,0,2
2392,0,4
2404,0,2
2410,0,5
2422,0,2
2435,0,10
2449,0,2
2455,0,2
2461,0,2
2469,0,4
2485,0,3
2490,0,6
2504,0,2
2508,0,2
2580,0,5
2587,0,3
2593,0,8
2606,0,10
2625,0,9
2639,0,2
2661,0,2
2672,0,2
2698,0,2
2712,0,4
2739,0,2
2754,0,2
2856,0,2
2860,0,8
2871,0,8
2882,0,19
2909,0,2
2943,0,7
2953,0,6
2961,0,2
2965,0,19
2986,0,7
3033,0,2
3116,0,2
3182,0,2
3396,0,5
3403,0,2
3409,0,2
3432,0,3
3477,0,2
3579,0,3
3584,0,1
