16,0,6
82,0,5
117,0,3
128,0,4
171,0,2
469,0,2
492,0,2
500,0,2
545,0,2
569,0,2
585,0,3
616,0,2
700,0,4
712,0,2
723,0,2
947,0,3
987,0,3
1021,0,3
1068,0,3
1084,0,4
1090,0,2
1111,0,2
1445,0,2
1470,0,3
1493,0,4
1504,0,10
1516,0,2
1522,0,4
1541,0,2
1582,0,2
1633,0,2
1697,0,4
1774,0,24
1847,0,3
1856,0,2
1943,0,2
2194,0,2
2514,0,10
2566,0,4
2941,0,6
2949,0,2
2954,0,30
2987,0,13
3034,0,2
3046,0,2
3050,0,5
3085,0,6
3132,0,2
3142,0,2
3146,0,5
3161,0,3
3169,0,2
3199,0,2
3215,0,4
3272,0,3
3285,0,2
3575,0,2
3582,0,3
