8,0,2
58,0,2
82,0,6
91,0,7
129,0,4
141,0,4
153,0,3
164,0,2
169,0,5
280,0,2
292,0,2
298,0,13
314,0,2
423,0,2
459,0,3
523,0,2
544,0,2
564,0,2
659,0,2
826,0,3
878,0,2
921,0,3
1032,0,2
1102,0,6
1145,0,5
1204,0,2
1209,0,3
1224,0,5
1241,0,2
1253,0,2
1258,0,2
1463,0,3
1536,0,4
1550,0,2
1640,0,16
1678,0,2
1690,0,2
1768,0,5
1790,0,14
1817,0,2
1836,0,2
2442,0,3
2664,0,17
2728,0,2
2732,0,2
2823,0,4
2859,0,7
2879,0,4
2885,0,2
2921,0,2
3052,0,3
3065,0,2
3148,0,4
3162,0,4
3168,0,5
3307,0,2
3361,0,15
3422,0,3
3427,0,8
3518,0,2
3526,0,3
3578,0,6
