7,0,2
25,0,2
45,0,2
57,0,3
64,0,2
70,0,5
118,0,2
130,0,4
172,0,9
183,0,3
190,0,4
197,0,2
201,0,3
208,0,2
219,0,2
247,0,8
259,0,2
266,0,6
296,0,2
315,0,6
334,0,3
343,0,11
481,0,2
486,0,2
793,0,14
839,0,2
873,0,3
904,0,2
908,0,9
963,0,2
991,0,2
1072,0,5
1128,0,2
1135,0,2
1162,0,2
1166,0,3
1177,0,2
1197,0,3
1202,0,4
1231,0,8
1241,0,6
1258,0,2
1333,0,7
1532,0,2
1536,0,2
1573,0,3
1578,0,2
1584,0,2
1599,0,2
1665,0,4
1681,0,2
1693,0,2
1767,0,3
1786,0,2
1818,0,2
1831,0,3
1838,0,2
1846,0,3
1854,0,2
1871,0,9
1889,0,6
1898,0,2
1907,0,5
1921,0,4
1937,0,5
2135,0,2
2379,0,2
2609,0,6
2634,0,5
2655,0,2
2667,0,6
2675,0,8
2685,0,4
2706,0,6
2717,0,5
2737,0,4
2773,0,5
2789,0,4
2810,0,2
2817,0,2
2832,0,3
2839,0,2
2843,0,2
2850,0,5
2861,0,2
2870,0,2
2889,0,11
2905,0,3
2912,0,2
2917,0,2
2937,0,8
2950,0,9
2961,0,12
2978,0,8
2992,0,4
3171,0,2
3213,0,2
3222,0,3
3228,0,5
3241,0,2
3256,0,3
3266,0,2
3291,0,2
3360,0,2
3388,0,27
3417,0,13
3452,0,26
3482,0,2
3539,0,16
3557,0,2
3575,0,2
3583,0,1
