6,0,7
15,0,3
20,0,2
55,0,2
96,0,6
116,0,3
132,0,3
172,0,2
176,0,3
181,0,2
198,0,2
240,0,2
262,0,4
278,0,4
348,0,2
355,0,2
416,0,2
619,0,2
696,0,8
711,0,2
746,0,2
761,0,2
767,0,3
822,0,2
828,0,2
855,0,2
860,0,2
906,0,3
952,0,2
999,0,2
1023,0,2
1044,0,2
1077,0,3
1084,0,3
1094,0,3
1219,0,2
1244,0,3
1409,0,5
1421,0,2
1430,0,2
1451,0,2
1472,0,2
1480,0,2
1532,0,2
1542,0,2
1579,0,3
1607,0,4
1706,0,2
1772,0,4
1806,0,5
1818,0,9
1833,0,17
1852,0,15
1869,0,4
1877,0,5
1886,0,2
1897,0,4
1903,0,4
1910,0,2
2018,0,2
2029,0,4
2049,0,3
2168,0,5
2210,0,3
2232,0,2
2262,0,3
2276,0,3
2281,0,6
2319,0,3
2389,0,2
2403,0,4
2424,0,2
2476,0,2
2484,0,4
2512,0,5
2529,0,2
2535,0,2
2539,0,6
2552,0,4
2569,0,5
2576,0,4
2607,0,4
2615,0,2
2699,0,2
2703,0,2
2707,0,2
2745,0,5
2785,0,2
2887,0,2
2903,0,2
2927,0,3
2972,0,2
2976,0,2
3004,0,2
3044,0,8
3075,0,2
3083,0,2
3091,0,18
3124,0,6
3134,0,2
3157,0,2
3161,0,5
3176,0,3
3247,0,3
3390,0,2
3397,0,4
3482,0,6
3490,0,6
3499,0,4
3507,0,4
3519,0,2
3526,0,7
3535,0,9
3560,0,8
3572,0,3
3577,0,6
3606,0,4
3647,0,7
3659,0,4
3671,0,3
3838,0,3
3909,0,3
3914,0,2
3939,0,2
3966,0,2
4014,0,2
4021,0,2
4244,0,2
4259,0,2
4263,0,2
4286,0,6
4313,0,2
4341,0,4
4401,0,4
4413,0,11
4434,0,3
4502,0,2
4751,0,2
4789,0,2
4843,0,4
4977,0,2
5097,0,2
5108,0,2
5134,0,4
5169,0,4
5205,0,3
5241,0,5
5286,0,2
5341,0,4
5353,0,4
5359,0,3
5365,0,3
5370,0,16
5388,0,5
5399,0,4
5447,0,2
5552,0,2
5583,0,5
5714,0,2
5827,0,2
5838,0,2
5863,0,6
5900,0,2
5906,0,2
5913,0,4
5922,0,5
5941,0,2
6017,0,2
6163,0,2
6216,0,3
6226,0,2
6271,0,2
6292,0,2
6302,0,10
6317,0,3
6324,0,6
6345,0,4
6365,0,2
6418,0,2
6448,0,2
6469,0,5
6476,0,2
6498,0,2
6690,0,2
6705,0,2
6753,0,2
6780,0,2
6878,0,2
6886,0,2
6890,0,3
6902,0,2
6918,0,2
6922,0,5
6936,0,3
6944,0,10
6970,0,2
6974,0,3
6983,0,2
7046,0,2
7070,0,7
7079,0,5
7101,0,3
7156,0,4
