9,0,6
20,0,2
29,0,4
41,0,6
67,0,3
113,0,2
125,0,2
213,0,5
314,0,2
387,0,5
395,0,4
401,0,3
411,0,2
437,0,3
442,0,4
448,0,7
463,0,2
474,0,2
689,0,2
763,0,26
793,0,12
816,0,7
825,0,12
850,0,7
860,0,3
866,0,2
878,0,2
882,0,2
902,0,4
922,0,2
927,0,2
1018,0,2
1091,0,2
1110,0,3
1128,0,2
1156,0,4
1163,0,3
1221,0,2
1253,0,3
1378,0,2
1432,0,6
1488,0,2
1493,0,2
1499,0,6
1533,0,3
1561,0,3
1574,0,3
1647,0,3
1653,0,5
1703,0,2
1743,0,2
1756,0,2
1787,0,6
1811,0,2
1859,0,2
1864,0,2
1923,0,2
2010,0,2
2014,0,2
2022,0,2
2055,0,2
2060,0,3
2096,0,2
2116,0,2
2129,0,5
2138,0,6
2153,0,3
2171,0,4
2178,0,4
2206,0,3
2216,0,2
2225,0,2
2234,0,2
2240,0,2
2263,0,2
2293,0,2
2318,0,13
2342,0,3
2463,0,2
2526,0,2
2555,0,2
2594,0,2
2646,0,2
2661,0,2
2702,0,4
2786,0,3
2832,0,3
2878,0,12
2900,0,2
2906,0,3
2915,0,5
2947,0,2
2956,0,4
2968,0,4
2992,0,2
2998,0,2
3013,0,5
3026,0,6
3215,0,5
3263,0,3
3271,0,2
3277,0,14
3297,0,3
3302,0,2
3345,0,7
3365,0,5
3386,0,8
3398,0,4
3414,0,6
3445,0,2
3472,0,5
3479,0,2
3533,0,2
3566,0,6
3575,0,8
