1,0,2
28,0,8
39,0,8
49,0,21
72,0,8
85,0,3
96,0,2
105,0,5
119,0,7
128,0,6
136,0,43
185,0,10
197,0,5
204,0,3
209,0,21
232,0,25
267,0,2
276,0,2
283,0,4
293,0,8
304,0,26
332,0,4
342,0,11
355,0,3
362,0,13
377,0,2
388,0,5
395,0,2
407,0,2
418,0,14
447,0,7
462,0,16
488,0,8
504,0,7
513,0,5
522,0,2
529,0,3
537,0,6
553,0,5
586,0,10
613,0,4
632,0,4
640,0,3
659,0,2
666,0,5
673,0,6
681,0,7
700,0,2
706,0,5
720,0,5
734,0,4
747,0,8
759,0,3
785,0,3
794,0,2
803,0,10
903,0,2
911,0,2
915,0,19
937,0,6
950,0,2
955,0,8
971,0,9
987,0,5
994,0,7
1005,0,2
1011,0,4
1046,0,2
1077,0,2
1082,0,10
1094,0,2
1101,0,3
1116,0,5
1133,0,4
1179,0,6
1187,0,2
1192,0,2
1213,0,2
1222,0,2
1228,0,2
1233,0,3
1240,0,4
1258,0,3
1274,0,2
1296,0,9
1313,0,3
1332,0,5
1342,0,7
1351,0,4
1362,0,7
1374,0,7
1391,0,9
1403,0,16
1421,0,14
1441,0,6
1451,0,7
1462,0,6
1472,0,2
1478,0,11
1491,0,8
1507,0,2
1511,0,2
1523,0,3
1546,0,4
1557,0,5
1566,0,8
1578,0,5
1595,0,2
1605,0,3
1644,0,4
1657,0,6
1672,0,7
1687,0,12
1708,0,3
1715,0,2
1727,0,2
1732,0,3
1739,0,2
1747,0,2
1764,0,18
1786,0,6
1803,0,5
1815,0,2
1974,0,5
1985,0,2
1996,0,12
2018,0,2
2036,0,4
2044,0,3
2070,0,2
2099,0,9
2110,0,2
2114,0,2
2123,0,2
2127,0,4
2139,0,5
2173,0,5
2182,0,2
2194,0,6
2202,0,10
2216,0,6
2228,0,2
2232,0,2
2237,0,4
2243,0,2
2251,0,4
2259,0,2
2265,0,3
2281,0,4
2288,0,12
2321,0,3
2331,0,8
2391,0,24
2420,0,2
2432,0,3
2440,0,7
2449,0,2
2453,0,3
2468,0,6
2478,0,14
2496,0,5
2522,0,4
2531,0,8
2554,0,2
2560,0,3
2565,0,2
2570,0,2
2580,0,2
2610,0,7
2626,0,4
2632,0,2
2636,0,5
2667,0,7
2676,0,8
2688,0,3
2698,0,13
2715,0,42
2759,0,17
2781,0,2
2787,0,16
2807,0,15
2824,0,62
2888,0,80
2972,0,2
2978,0,10
2992,0,7
3002,0,2
3007,0,13
3022,0,4
3028,0,2
3039,0,12
3055,0,24
3089,0,10
3107,0,30
3139,0,5
3146,0,14
3170,0,41
3213,0,2
3219,0,5
3226,0,13
3241,0,29
3272,0,4
3278,0,10
3290,0,19
3312,0,13
3327,0,6
3338,0,10
3350,0,39
3393,0,9
3405,0,8
3416,0,2
3420,0,3
3431,0,25
3462,0,4
3472,0,5
3481,0,17
3500,0,6
3509,0,4
3526,0,12
3544,0,13
3559,0,7
3568,0,3
3573,0,5
3583,0,8
3595,0,7
3616,0,6
3624,0,27
3653,0,3
3662,0,21
3687,0,13
3702,0,3
3710,0,3
3717,0,2
3737,0,2
3741,0,7
3752,0,7
3764,0,5
3773,0,13
3798,0,5
3811,0,4
3819,0,2
3823,0,2
3829,0,9
3840,0,15
3857,0,11
3870,0,20
3893,0,8
3903,0,2
3910,0,14
3927,0,8
3952,0,4
3958,0,7
3988,0,15
4005,0,7
4017,0,2
4022,0,5
4029,0,12
4043,0,15
4064,0,2
4071,0,24
4108,0,2
4116,0,15
4145,0,6
4153,0,17
4174,0,6
4190,0,5
4202,0,14
4218,0,3
4225,0,6
4233,0,8
4246,0,23
4274,0,4
4280,0,4
4290,0,13
4305,0,18
4325,0,10
4337,0,17
4357,0,10
4371,0,4
4382,0,3
4415,0,2
4423,0,6
4433,0,2
4437,0,3
4449,0,5
4461,0,2
4482,0,7
4493,0,11
4509,0,16
4534,0,4
4542,0,3
4572,0,4
4598,0,2
4614,0,4
