66,0,2
131,0,3
143,0,8
156,0,5
169,0,7
185,0,3
248,0,5
336,0,2
1029,0,2
1128,0,2
1134,0,6
1142,0,12
1160,0,2
1167,0,2
1297,0,4
1303,0,2
1310,0,3
1319,0,3
1325,0,3
1350,0,5
1389,0,2
1395,0,2
1401,0,4
1415,0,3
1423,0,4
1453,0,2
1469,0,3
1493,0,2
1515,0,2
1532,0,2
1583,0,6
1600,0,2
1607,0,3
1634,0,3
1640,0,5
1662,0,2
1670,0,4
1692,0,6
1705,0,3
1721,0,2
1735,0,6
1756,0,9
1768,0,3
1776,0,3
1784,0,2
1788,0,2
1793,0,7
1898,0,4
1904,0,2
1917,0,3
2053,0,2
2127,0,2
2144,0,4
2157,0,3
2187,0,2
2192,0,2
2196,0,2
2665,0,4
2678,0,9
2700,0,5
2877,0,3
2883,0,10
2938,0,3
2943,0,2
3033,0,4
3090,0,2
3116,0,2
3140,0,2
3175,0,13
3193,0,5
3202,0,9
3213,0,9
3228,0,7
3247,0,2
3280,0,8
3303,0,9
3340,0,3
3359,0,5
3369,0,11
3384,0,2
3394,0,2
3399,0,2
3416,0,8
3436,0,3
3441,0,7
3459,0,9
3472,0,6
3538,0,17
3584,0,1
