0,0,5
13,0,13
28,0,7
53,0,16
72,0,7
83,0,6
120,0,2
125,0,8
139,0,2
143,0,7
152,0,5
169,0,2
197,0,12
212,0,3
220,0,9
232,0,26
295,0,7
306,0,5
314,0,11
329,0,15
348,0,2
353,0,2
357,0,2
364,0,5
371,0,7
383,0,2
389,0,2
393,0,2
402,0,16
422,0,2
426,0,7
438,0,14
457,0,3
537,0,9
551,0,4
562,0,11
585,0,2
593,0,9
604,0,15
623,0,4
634,0,5
646,0,35
715,0,2
783,0,5
790,0,125
982,0,2
986,0,20
1012,0,42
1062,0,10
1074,0,2
1078,0,34
1114,0,2
1118,0,27
1147,0,2
1151,0,16
1170,0,22
1195,0,33
1231,0,10
1243,0,45
1290,0,3
1301,0,32
1335,0,3
1340,0,11
1388,0,199
1589,0,109
1728,0,2
1743,0,3
1748,0,2
1752,0,19
1775,0,26
1805,0,4
1811,0,52
1868,0,2
1874,0,49
1926,0,3
1931,0,46
1979,0,8
1989,0,14
2005,0,2
2011,0,61
2079,0,13
2105,0,2
2147,0,4
2153,0,11
2166,0,9
2180,0,134
2319,0,3
2324,0,7
2333,0,66
2415,0,11
2480,0,3
2485,0,2
2489,0,25
2518,0,11
2533,0,2
2538,0,9
2551,0,28
2581,0,14
2597,0,4
2610,0,14
2626,0,32
2686,0,6
2695,0,41
2738,0,16
2756,0,10
2769,0,69
2866,0,9
2878,0,2
2884,0,18
2904,0,12
2918,0,29
2949,0,25
2976,0,20
2998,0,34
3089,0,2
