14,0,2
27,0,2
37,0,2
58,0,2
90,0,2
109,0,2
159,0,2
165,0,2
186,0,4
224,0,3
305,0,2
309,0,3
450,0,8
467,0,2
474,0,2
496,0,2
554,0,2
789,0,5
797,0,2
850,0,2
1160,0,4
1167,0,4
1174,0,2
1186,0,2
1198,0,2
1209,0,3
1214,0,3
1219,0,8
1229,0,2
1240,0,5
1247,0,2
1279,0,3
1309,0,11
1338,0,2
1437,0,2
1441,0,5
1465,0,2
1478,0,2
1488,0,5
1503,0,5
1538,0,3
1551,0,4
1597,0,3
1638,0,6
1646,0,4
1663,0,2
1678,0,2
1726,0,3
1768,0,2
1774,0,26
1803,0,6
1906,0,3
1911,0,2
2026,0,4
2038,0,3
2061,0,2
2067,0,4
2081,0,3
2096,0,2
2121,0,2
2136,0,2
2171,0,2
2223,0,2
2237,0,4
2252,0,2
2261,0,2
2267,0,5
2274,0,4
2289,0,8
2307,0,2
2332,0,2
2336,0,4
2488,0,2
2541,0,2
2629,0,2
2642,0,3
2728,0,2
2874,0,7
2883,0,26
2911,0,8
2955,0,2
2965,0,2
2971,0,2
2986,0,3
3004,0,2
3153,0,2
3167,0,2
3198,0,2
3254,0,2
3303,0,2
3365,0,2
3465,0,6
3476,0,2
3482,0,2
3495,0,2
3519,0,4
3539,0,16
3559,0,2
3577,0,8
