0,0,3
58,0,4
67,0,3
77,0,4
93,0,2
128,0,16
166,0,7
176,0,2
181,0,6
194,0,5
203,0,6
220,0,7
233,0,3
239,0,7
256,0,8
269,0,12
285,0,2
308,0,5
315,0,4
321,0,10
337,0,2
357,0,2
362,0,4
389,0,6
412,0,2
418,0,9
434,0,13
467,0,8
493,0,2
497,0,6
509,0,8
550,0,4
560,0,11
573,0,7
582,0,6
592,0,14
627,0,2
644,0,5
660,0,2
667,0,13
703,0,2
707,0,3
726,0,6
743,0,5
766,0,2
771,0,2
775,0,4
783,0,4
792,0,2
799,0,9
810,0,3
819,0,3
829,0,3
834,0,23
861,0,4
880,0,2
926,0,8
938,0,2
976,0,2
1009,0,12
1036,0,2
1062,0,2
1084,0,11
1099,0,7
1111,0,15
1142,0,5
1152,0,3
1171,0,3
1195,0,6
1203,0,3
1210,0,3
1216,0,5
1228,0,3
1238,0,4
1280,0,3
1286,0,3
1291,0,9
1302,0,5
1314,0,4
1325,0,4
1334,0,6
1359,0,6
1369,0,4
1380,0,4
1391,0,3
1398,0,4
1404,0,2
1424,0,6
1437,0,3
1448,0,7
1459,0,14
1478,0,4
1485,0,4
1493,0,9
1510,0,6
1526,0,5
1533,0,3
1541,0,4
1580,0,4
1589,0,2
1596,0,3
1602,0,6
1618,0,6
1626,0,4
1683,0,2
1689,0,7
1698,0,10
1710,0,31
1819,0,8
1837,0,2
1902,0,6
1980,0,9
2000,0,5
2011,0,2
2019,0,8
2059,0,3
2073,0,3
2100,0,5
2111,0,2
2137,0,3
2192,0,2
2204,0,2
2211,0,2
2219,0,4
2233,0,3
2258,0,4
2266,0,3
2271,0,23
2302,0,3
2310,0,2
2322,0,2
2332,0,2
2338,0,2
2344,0,2
2352,0,2
2357,0,6
2365,0,2
2397,0,2
2407,0,2
2425,0,4
2434,0,2
2466,0,18
2491,0,2
2496,0,2
2501,0,7
2526,0,4
2548,0,2
2553,0,5
2566,0,8
2576,0,6
2599,0,5
2608,0,5
2616,0,2
2637,0,4
2651,0,6
2686,0,3
2691,0,6
2701,0,2
2710,0,9
2724,0,7
2735,0,5
2748,0,5
2756,0,2
2775,0,2
2804,0,2
2831,0,4
2847,0,2
2855,0,4
2872,0,4
2881,0,3
2887,0,5
2901,0,4
2932,0,2
2942,0,5
2961,0,9
2972,0,10
3008,0,7
3073,0,2
3081,0,2
3088,0,4
3114,0,2
3131,0,2
3157,0,3
3162,0,2
3166,0,2
3174,0,2
3186,0,3
3242,0,5
3249,0,2
3258,0,4
3266,0,2
3289,0,15
3348,0,3
3359,0,21
3384,0,6
3393,0,3
3411,0,8
3434,0,11
3452,0,3
3480,0,2
3504,0,3
3511,0,11
3528,0,1
