16,0,5
89,0,5
114,0,2
124,0,2
171,0,6
238,0,2
242,0,4
338,0,2
347,0,3
362,0,3
367,0,2
405,0,2
743,0,2
748,0,2
771,0,2
793,0,2
800,0,2
805,0,2
890,0,2
918,0,2
985,0,10
997,0,3
1038,0,2
1051,0,4
1060,0,2
1070,0,16
1091,0,10
1110,0,4
1116,0,2
1134,0,2
1148,0,4
1187,0,2
1202,0,4
1211,0,2
1241,0,3
1250,0,6
1260,0,6
1271,0,2
1321,0,2
1336,0,2
1340,0,2
1379,0,2
1511,0,2
1611,0,2
1764,0,3
1892,0,2
1899,0,2
1919,0,4
1926,0,4
1934,0,2
1942,0,5
1949,0,2
1989,0,2
2199,0,2
2227,0,2
2343,0,2
2484,0,2
2611,0,2
2662,0,2
2666,0,6
2674,0,7
2686,0,4
2694,0,14
2711,0,12
2837,0,7
2850,0,2
2865,0,2
2889,0,4
2906,0,2
2915,0,3
2929,0,2
2952,0,2
2985,0,3
3012,0,3
3022,0,3
3092,0,5
3117,0,4
3132,0,2
3141,0,4
3157,0,2
3211,0,2
3230,0,2
3253,0,2
3257,0,2
3274,0,6
3329,0,10
3343,0,2
3400,0,2
3508,0,3
3528,0,2
3532,0,2
3538,0,2
3593,0,6
3602,0,5
3610,0,2
3668,0,4
3688,0,2
3721,0,3
3851,0,2
3929,0,2
4124,0,4
4131,0,2
4141,0,3
4151,0,3
4165,0,2
4172,0,3
4182,0,14
4203,0,2
4207,0,6
4223,0,4
4232,0,2
4242,0,2
4246,0,2
4253,0,3
4264,0,4
4279,0,2
4283,0,3
4291,0,2
4297,0,2
4323,0,3
4330,0,5
4338,0,2
4342,0,4
4351,0,2
4358,0,2
4394,0,2
4402,0,8
4412,0,4
4425,0,4
4440,0,2
4449,0,7
4482,0,6
4530,0,4
4537,0,3
4549,0,2
4592,0,2
4672,0,3
4681,0,2
4725,0,2
4784,0,2
4803,0,3
4809,0,5
4853,0,7
4874,0,11
4901,0,2
4914,0,4
4925,0,4
4945,0,5
4989,0,2
4999,0,4
5011,0,2
5138,0,3
5145,0,2
5158,0,4
5169,0,6
5182,0,3
5191,0,3
5209,0,2
5236,0,2
5241,0,4
5254,0,2
5270,0,4
5310,0,2
5329,0,6
5338,0,2
5378,0,10
5398,0,5
5407,0,13
5423,0,6
5432,0,8
5544,0,2
5557,0,2
5590,0,2
5598,0,2
5649,0,3
5700,0,2
5708,0,2
5716,0,2
5734,0,2
5767,0,3
5852,0,2
5857,0,3
5864,0,2
5871,0,2
5888,0,3
5896,0,2
5927,0,4
5943,0,3
6079,0,2
6083,0,3
6108,0,2
6127,0,3
6139,0,7
6149,0,4
6178,0,6
6199,0,2
6234,0,4
6283,0,2
6288,0,3
6342,0,2
6392,0,4
6454,0,4
6475,0,2
6501,0,6
6510,0,5
6519,0,2
6528,0,2
6535,0,8
6569,0,4
6648,0,2
6653,0,4
6662,0,2
6679,0,2
6731,0,4
6851,0,4
6862,0,9
6874,0,2
6896,0,11
6933,0,2
6956,0,6
6969,0,2
6990,0,3
7051,0,4
7090,0,11
7118,0,4
7132,0,2
7158,0,4
