8,0,12
22,0,25
49,0,14
72,0,2
110,0,3
183,0,2
215,0,3
224,0,15
247,0,2
254,0,10
266,0,22
292,0,11
306,0,5
315,0,25
342,0,14
359,0,8
370,0,4
376,0,4
383,0,10
395,0,8
405,0,4
446,0,2
467,0,2
473,0,3
487,0,5
500,0,13
534,0,11
576,0,3
601,0,2
615,0,2
700,0,5
719,0,3
785,0,2
859,0,2
934,0,8
948,0,16
975,0,4
990,0,2
1021,0,7
1030,0,2
1054,0,10
1066,0,6
1102,0,10
1135,0,6
1143,0,16
1170,0,2
1180,0,2
1196,0,3
1202,0,2
1236,0,2
1242,0,2
1249,0,7
1264,0,4
1270,0,4
1276,0,2
1280,0,27
1309,0,20
1331,0,17
1353,0,52
1407,0,12
1429,0,3
1438,0,3
1444,0,4
1450,0,5
1462,0,7
1471,0,2
1475,0,22
1501,0,5
1508,0,22
1532,0,3
1537,0,30
1569,0,14
1585,0,22
1725,0,4
1733,0,28
1764,0,15
1806,0,13
1822,0,1
