24,0,4
44,0,6
52,0,4
64,0,5
77,0,2
89,0,3
98,0,3
103,0,3
146,0,5
161,0,2
186,0,19
214,0,3
259,0,9
287,0,4
303,0,2
309,0,2
314,0,16
332,0,2
342,0,3
351,0,2
369,0,2
404,0,6
414,0,3
429,0,9
443,0,3
454,0,3
498,0,4
522,0,7
531,0,11
553,0,2
567,0,2
582,0,2
603,0,3
615,0,4
621,0,9
648,0,8
663,0,2
683,0,3
691,0,3
696,0,2
768,0,2
917,0,5
928,0,3
975,0,2
1007,0,2
1057,0,4
1086,0,2
1176,0,2
1180,0,2
1184,0,5
1197,0,4
1211,0,2
1236,0,2
1246,0,4
1253,0,5
1260,0,5
1285,0,2
1289,0,5
1320,0,6
1331,0,5
1345,0,3
1375,0,2
1402,0,2
1443,0,2
1491,0,6
1500,0,11
1513,0,2
1521,0,6
1531,0,2
1562,0,6
1583,0,4
1596,0,6
1625,0,3
1634,0,2
1642,0,2
