12,0,19
34,0,4
198,0,6
223,0,2
241,0,2
259,0,2
346,0,2
519,0,4
536,0,2
560,0,12
574,0,4
582,0,2
587,0,2
593,0,3
601,0,4
628,0,2
639,0,3
646,0,5
658,0,2
685,0,11
715,0,5
725,0,2
736,0,2
816,0,2
840,0,5
913,0,5
983,0,2
1040,0,2
1052,0,2
1237,0,16
1263,0,2
1281,0,2
1318,0,12
1337,0,2
1388,0,2
1392,0,16
1468,0,5
1595,0,2
1633,0,2
1706,0,2
1732,0,2
1750,0,4
1775,0,4
1801,0,2
1828,0,4
1841,0,6
1859,0,4
1903,0,2
1943,0,6
1951,0,13
1966,0,3
1972,0,3
1996,0,2
2008,0,2
2017,0,4
2029,0,2
2044,0,2
2054,0,2
2143,0,3
2160,0,12
2187,0,12
2202,0,7
2211,0,3
2218,0,4
2226,0,7
2235,0,12
2252,0,4
2260,0,12
2277,0,2
2286,0,2
2292,0,4
2300,0,22
2327,0,3
2334,0,13
2352,0,2
2359,0,3
2367,0,2
2379,0,10
2394,0,2
2403,0,17
2440,0,8
2463,0,4
2520,0,8
2561,0,2
2580,0,2
2602,0,2
2610,0,4
2652,0,4
2668,0,2
2701,0,2
2705,0,2
2839,0,2
2874,0,4
2899,0,2
