6,0,24
37,0,2
42,0,3
52,0,4
67,0,4
74,0,2
78,0,8
100,0,2
104,0,3
114,0,8
131,0,4
152,0,4
219,0,2
230,0,2
236,0,5
249,0,3
254,0,5
261,0,9
273,0,7
290,0,2
298,0,2
309,0,4
353,0,5
374,0,2
380,0,2
392,0,4
414,0,2
424,0,8
444,0,7
478,0,13
497,0,4
511,0,2
521,0,2
538,0,4
553,0,3
592,0,5
613,0,5
620,0,5
638,0,7
653,0,2
672,0,2
686,0,10
698,0,17
717,0,17
765,0,2
808,0,2
828,0,7
939,0,3
999,0,4
1009,0,4
1019,0,3
1040,0,2
1070,0,3
1103,0,5
1117,0,2
1219,0,2
1300,0,4
1315,0,4
1453,0,2
1472,0,2
1493,0,2
1503,0,5
1521,0,10
1537,0,2
1549,0,2
1553,0,5
