4,0,2
30,0,4
50,0,3
74,0,2
82,0,5
99,0,3
139,0,18
160,0,12
174,0,14
194,0,49
245,0,21
273,0,3
278,0,33
316,0,33
354,0,7
363,0,14
381,0,2
391,0,21
418,0,31
451,0,60
514,0,12
529,0,3
541,0,22
569,0,7
578,0,16
596,0,78
680,0,3
690,0,38
730,0,14
752,0,46
804,0,63
869,0,5
877,0,13
892,0,3
897,0,19
918,0,49
969,0,15
987,0,43
1033,0,7
1042,0,23
1067,0,54
1125,0,17
1147,0,44
1193,0,18
1213,0,19
1234,0,16
1252,0,22
1299,0,3
1319,0,2
1337,0,2
1353,0,34
1389,0,5
1396,0,9
1409,0,2
1419,0,2
1425,0,2
