8,0,2
48,0,2
106,0,2
111,0,4
159,0,2
646,0,2
728,0,2
733,0,9
756,0,3
794,0,2
859,0,2
904,0,2
914,0,2
1164,0,5
1200,0,12
1216,0,16
1237,0,6
1245,0,2
1249,0,10
1583,0,2
1741,0,13
1757,0,3
1762,0,3
1773,0,25
2012,0,2
2133,0,4
2156,0,6
2198,0,2
2210,0,7
2581,0,14
2634,0,7
2707,0,6
2780,0,4
2821,0,2
2956,0,2
2974,0,2
2979,0,2
2986,0,4
2993,0,3
3023,0,3
3063,0,3
3095,0,5
3120,0,2
3138,0,2
3254,0,3
3286,0,2
3290,0,10
3304,0,4
3314,0,24
3376,0,3
3422,0,4
3533,0,2
3580,0,5
