6,0,3
12,0,24
42,0,3
47,0,5
55,0,20
77,0,38
118,0,11
133,0,29
164,0,3
170,0,21
195,0,20
217,0,16
235,0,6
250,0,10
271,0,30
303,0,24
341,0,5
348,0,13
364,0,12
384,0,6
445,0,2
484,0,9
520,0,4
533,0,2
664,0,2
715,0,2
737,0,2
785,0,2
827,0,8
896,0,2
967,0,2
1007,0,2
1021,0,4
1029,0,2
1049,0,3
1057,0,2
1068,0,2
1084,0,4
1098,0,2
1123,0,2
1158,0,3
1215,0,2
1241,0,11
1332,0,3
1364,0,2
1371,0,2
1391,0,2
1425,0,3
1469,0,4
1477,0,2
1481,0,2
1485,0,3
1503,0,2
1536,0,2
1603,0,2
1635,0,2
1665,0,2
1676,0,2
1763,0,2
1815,0,2
1841,0,2
1869,0,2
1961,0,2
2101,0,4
2148,0,4
2182,0,2
2197,0,2
2245,0,2
2279,0,8
2298,0,5
2314,0,6
2338,0,2
2370,0,2
2385,0,6
2400,0,5
2413,0,3
2474,0,6
2483,0,6
2514,0,2
2523,0,2
2561,0,2
2571,0,3
2590,0,5
2597,0,5
2629,0,17
2652,0,13
2667,0,7
2676,0,4
2684,0,8
2695,0,32
2729,0,2
2737,0,11
2755,0,10
2769,0,2
2773,0,6
2783,0,6
2795,0,4
2802,0,2
2889,0,13
2905,0,13
2920,0,9
2931,0,7
2940,0,10
2957,0,4
2966,0,2
2975,0,2
2979,0,7
2989,0,3
2994,0,12
3008,0,2
3012,0,14
3028,0,8
3048,0,16
3068,0,45
3121,0,9
3135,0,8
3147,0,2
