0,0,6
249,0,6
259,0,4
278,0,7
287,0,9
298,0,6
306,0,37
345,0,8
361,0,6
375,0,9
386,0,7
395,0,4
404,0,17
424,0,9
435,0,2
441,0,2
445,0,13
476,0,6
487,0,46
586,0,2
705,0,2
784,0,2
795,0,14
811,0,5
818,0,5
825,0,4
834,0,6
849,0,6
858,0,10
870,0,53
925,0,4
932,0,17
951,0,26
982,0,2
991,0,5
1000,0,2
1143,0,40
1185,0,18
1205,0,11
1218,0,23
1243,0,3
1248,0,3
1253,0,40
1295,0,5
1303,0,2
1308,0,6
1317,0,8
1327,0,33
1363,0,9
1388,0,2
1431,0,2
1527,0,10
1541,0,3
1551,0,4
1566,0,15
1585,0,2
1589,0,4
1595,0,10
1612,0,2
1617,0,2
1628,0,8
1638,0,16
1656,0,2
1663,0,3
1670,0,2
1674,0,2
1678,0,4
1686,0,34
1727,0,10
1744,0,2
1806,0,2
1811,0,2
1832,0,2
1873,0,5
1881,0,15
1900,0,2
1907,0,14
1930,0,10
1944,0,13
1986,0,51
2039,0,27
2078,0,18
2106,0,6
2114,0,5
2132,0,2
2140,0,4
2146,0,7
2155,0,2
2161,0,16
2180,0,12
2196,0,2
2205,0,8
2217,0,2
2224,0,2
2232,0,5
2239,0,18
2260,0,10
2280,0,19
2302,0,2
2321,0,3
2329,0,6
2359,0,3
2368,0,2
2374,0,4
2383,0,5
2393,0,13
2409,0,3
2417,0,8
2428,0,19
2451,0,3
2456,0,3
2461,0,22
2489,0,2
2493,0,10
2506,0,7
2517,0,8
2527,0,2
2531,0,7
2543,0,2
2548,0,5
2564,0,29
2599,0,3
2604,0,2
2616,0,4
2626,0,2
2635,0,2
2639,0,2
2647,0,2
2652,0,3
2661,0,2
2674,0,5
2682,0,11
2702,0,9
2715,0,11
2731,0,4
2738,0,5
2746,0,23
2773,0,3
2778,0,22
2804,0,6
2812,0,4
2818,0,6
2832,0,23
2858,0,13
2877,0,14
2893,0,14
2909,0,10
2921,0,16
2959,0,7
2971,0,13
2986,0,2
2995,0,17
3024,0,2
3034,0,4
3040,0,12
3062,0,27
3091,0,2
3100,0,13
3116,0,2
3120,0,7
3135,0,11
3152,0,7
3163,0,4
3177,0,6
3186,0,2
3193,0,2
3199,0,4
3214,0,7
3223,0,4
3233,0,2
3237,0,7
3251,0,23
3276,0,7
3291,0,4
3297,0,18
3317,0,5
3332,0,4
3338,0,12
3354,0,8
3365,0,4
3379,0,2
3383,0,4
3393,0,5
3400,0,2
3407,0,15
3424,0,4
3444,0,8
3454,0,4
3464,0,9
3479,0,11
3494,0,5
3504,0,4
3514,0,6
3522,0,3
3532,0,3
3542,0,3
3551,0,12
3565,0,9
3576,0,3
3591,0,4
3598,0,10
3612,0,2
3617,0,10
3637,0,2
3647,0,4
3661,0,3
3676,0,15
3700,0,2
3709,0,4
3718,0,2
3724,0,4
3734,0,3
3742,0,9
3753,0,6
3761,0,3
3769,0,3
3780,0,2
3784,0,24
3817,0,2
3821,0,15
3839,0,9
3855,0,4
3861,0,4
3878,0,3
3884,0,20
3920,0,10
3932,0,2
3936,0,3
3944,0,6
3956,0,4
3964,0,15
3982,0,4
3991,0,2
3996,0,2
4005,0,6
4013,0,3
4029,0,13
4044,0,3
4054,0,12
4072,0,4
4081,0,5
4089,0,20
4115,0,8
4130,0,3
4138,0,26
4171,0,2
4177,0,4
4185,0,6
4195,0,7
4208,0,5
4221,0,4
4234,0,6
4246,0,8
4258,0,2
4277,0,3
4289,0,6
4308,0,5
4316,0,10
4329,0,3
4338,0,4
4344,0,9
4357,0,8
4367,0,2
4375,0,3
4389,0,9
4410,0,5
4420,0,4
4440,0,2
4458,0,4
4467,0,7
4476,0,2
4495,0,2
4501,0,15
4518,0,7
4542,0,2
4546,0,2
4550,0,2
4565,0,7
4577,0,3
4590,0,7
4621,0,3
4658,0,5
4665,0,6
4681,0,2
4685,0,2
4716,0,2
4723,0,5
4735,0,2
4743,0,3
4759,0,14
4777,0,7
4788,0,36
4826,0,2
4831,0,2
4839,0,13
4858,0,4
4865,0,18
4885,0,4
4891,0,5
4898,0,5
4906,0,17
4937,0,2
4943,0,2
4968,0,10
4996,0,4
5005,0,2
5018,0,4
5038,0,2
5060,0,42
5104,0,3
5109,0,32
5143,0,14
5159,0,45
5214,0,17
5237,0,3
5242,0,2
5248,0,8
5258,0,5
5266,0,9
5277,0,17
5296,0,2
5300,0,7
5309,0,7
5318,0,5
5327,0,5
5336,0,3
5341,0,46
5389,0,14
5406,0,25
5439,0,2
5466,0,2
5477,0,15
5502,0,12
5516,0,9
5532,0,28
5564,0,10
5576,0,13
5593,0,23
5618,0,9
5634,0,24
5661,0,4
5667,0,13
5683,0,8
5714,0,9
5745,0,8
5756,0,2
5770,0,4
5822,0,3
5843,0,4
5852,0,2
5857,0,21
5880,0,14
5896,0,2
5901,0,6
5913,0,14
5933,0,2
5942,0,2
5946,0,10
5959,0,3
5964,0,42
6022,0,5
6029,0,2
6033,0,17
6053,0,4
6067,0,7
6076,0,10
6094,0,46
6148,0,14
6177,0,2
6199,0,2
6211,0,6
6236,0,30
6274,0,5
6281,0,3
6288,0,6
6296,0,2
6307,0,2
6316,0,2
6327,0,14
6346,0,6
6356,0,8
6366,0,3
6379,0,4
6395,0,7
6416,0,2
6429,0,13
6453,0,8
