0,0,21
128,0,2
132,0,8
191,0,10
203,0,10
219,0,46
270,0,118
390,0,61
453,0,6
461,0,12
475,0,87
567,0,16
585,0,29
616,0,38
656,0,27
690,0,21
713,0,3
718,0,32
752,0,55
810,0,10
838,0,3
843,0,6
851,0,3
856,0,23
882,0,24
908,0,45
956,0,2
963,0,4
970,0,16
988,0,21
1012,0,18
1032,0,6
1043,0,11
1058,0,13
1076,0,29
1117,0,28
1147,0,3
1152,0,3
1157,0,8
1172,0,2
1177,0,13
1194,0,5
1204,0,10
1216,0,13
1231,0,29
1262,0,29
1293,0,2
1297,0,19
1320,0,107
1429,0,16
1453,0,32
1489,0,11
1514,0,2
1602,0,2
1609,0,4
1651,0,2
1677,0,2
1682,0,7
1696,0,3
1730,0,3
1745,0,14
1763,0,13
1784,0,13
1799,0,3
1804,0,8
1814,0,5
1822,0,34
1862,0,10
1874,0,26
1902,0,2
1926,0,15
1946,0,34
1982,0,6
1993,0,2
1997,0,2
2004,0,56
2068,0,4
2078,0,12
2098,0,35
2135,0,18
2156,0,8
2167,0,18
2188,0,9
2201,0,11
2214,0,15
2231,0,5
2239,0,5
2246,0,2
2250,0,41
2295,0,9
2306,0,8
2319,0,16
2339,0,3
2344,0,33
2379,0,11
2393,0,9
2408,0,34
2444,0,5
2451,0,19
2475,0,6
2483,0,3
2488,0,58
2551,0,20
2577,0,10
2589,0,14
2605,0,4
2641,0,2
2650,0,2
2737,0,2
2774,0,3
2784,0,2
2821,0,9
2836,0,16
2856,0,27
2887,0,3
2892,0,24
2919,0,6
2935,0,31
2968,0,21
2991,0,9
3002,0,7
3018,0,10
3030,0,2
3041,0,3
3047,0,16
3067,0,31
3100,0,13
3116,0,17
3135,0,12
3149,0,5
3157,0,10
3170,0,11
3183,0,2
3317,0,5
3353,0,9
3365,0,4
