17,0,4
23,0,6
31,0,4
37,0,4
46,0,11
71,0,4
127,0,2
150,0,4
216,0,2
226,0,4
316,0,2
333,0,2
337,0,2
350,0,3
375,0,2
383,0,2
405,0,2
434,0,8
450,0,6
470,0,2
474,0,2
486,0,6
503,0,7
512,0,9
523,0,2
536,0,2
540,0,5
547,0,2
552,0,6
561,0,5
568,0,2
579,0,15
604,0,2
618,0,9
629,0,2
664,0,2
672,0,8
688,0,8
701,0,2
711,0,4
719,0,7
758,0,11
780,0,6
791,0,2
818,0,4
840,0,2
850,0,2
860,0,2
885,0,2
889,0,2
898,0,4
909,0,2
1000,0,2
1009,0,2
1015,0,6
1024,0,2
1036,0,2
1040,0,2
1044,0,7
1054,0,2
1058,0,7
1070,0,7
1109,0,2
1113,0,2
1120,0,2
1197,0,3
1216,0,4
1247,0,2
1269,0,2
1274,0,4
1368,0,2
1385,0,4
1411,0,6
1433,0,4
1452,0,2
1458,0,3
1468,0,4
1481,0,2
1488,0,5
1510,0,2
1531,0,4
1540,0,4
1565,0,2
1580,0,2
1603,0,4
1643,0,4
1673,0,2
1682,0,2
1702,0,5
1716,0,7
1725,0,9
1740,0,9
