31,0,27
72,0,2
81,0,9
95,0,12
111,0,4
117,0,3
122,0,5
143,0,11
156,0,2
160,0,7
171,0,9
198,0,31
235,0,7
244,0,4
250,0,24
278,0,20
310,0,12
333,0,2
340,0,11
378,0,4
384,0,30
426,0,5
436,0,4
442,0,7
453,0,3
468,0,9
483,0,2
502,0,2
509,0,2
521,0,16
558,0,2
563,0,5
575,0,2
587,0,5
597,0,11
611,0,8
629,0,7
653,0,2
659,0,2
669,0,12
691,0,9
703,0,15
720,0,9
731,0,3
742,0,5
766,0,29
803,0,2
807,0,7
816,0,7
827,0,9
846,0,3
851,0,7
860,0,10
876,0,2
880,0,2
889,0,6
900,0,9
913,0,5
920,0,2
927,0,20
955,0,15
980,0,2
988,0,2
998,0,7
1010,0,24
1049,0,2
1064,0,12
1078,0,16
1102,0,12
1116,0,9
1127,0,2
1160,0,2
1180,0,2
1184,0,5
1192,0,18
1212,0,6
1223,0,8
1233,0,2
1241,0,5
1248,0,9
1260,0,6
1276,0,2
1288,0,8
1311,0,2
1329,0,2
1338,0,2
1348,0,4
1355,0,3
1363,0,3
1368,0,3
1374,0,17
1393,0,3
1398,0,9
1409,0,3
1491,0,6
1500,0,7
1519,0,13
1534,0,3
1544,0,6
1554,0,18
1577,0,3
1585,0,7
1595,0,19
1621,0,3
1627,0,5
1648,0,3
1653,0,3
1660,0,2
1674,0,4
1680,0,27
1711,0,6
1719,0,21
1747,0,20
1771,0,4
1785,0,25
1814,0,97
1915,0,11
1931,0,18
1955,0,21
1981,0,16
1999,0,53
2054,0,44
2134,0,6
2145,0,4
