11,0,8
40,0,2
101,0,2
122,0,2
129,0,2
190,0,2
200,0,3
233,0,2
247,0,2
473,0,8
486,0,2
499,0,4
546,0,10
566,0,3
605,0,9
623,0,2
627,0,2
632,0,2
673,0,2
945,0,5
953,0,2
960,0,4
975,0,2
990,0,2
1095,0,8
1107,0,2
1204,0,2
1210,0,2
1354,0,2
1358,0,2
1367,0,5
1435,0,2
1472,0,2
1573,0,9
1679,0,2
1693,0,24
1722,0,8
1734,0,5
1747,0,2
1763,0,4
1790,0,2
1794,0,2
1807,0,2
1812,0,5
1921,0,2
1929,0,2
1943,0,6
2007,0,3
2059,0,2
2072,0,2
2080,0,3
2099,0,2
2405,0,2
2624,0,3
2640,0,2
2672,0,2
2689,0,2
2693,0,6
3056,0,2
3064,0,4
3095,0,2
3099,0,2
3154,0,3
3163,0,2
3182,0,4
3311,0,2
3320,0,2
3356,0,2
3378,0,6
3445,0,2
3452,0,4
3478,0,2
3520,0,18
3541,0,3
