26,0,2
30,0,2
52,0,6
74,0,4
80,0,7
97,0,6
105,0,2
112,0,5
121,0,4
135,0,2
159,0,6
203,0,2
214,0,2
225,0,2
262,0,2
282,0,3
347,0,2
355,0,2
363,0,5
379,0,2
385,0,3
396,0,5
408,0,4
428,0,3
467,0,3
475,0,2
479,0,2
483,0,2
495,0,4
504,0,6
529,0,2
565,0,4
571,0,6
585,0,8
631,0,5
645,0,4
651,0,2
690,0,2
764,0,2
780,0,2
793,0,4
822,0,2
830,0,3
863,0,2
875,0,4
899,0,2
909,0,2
924,0,5
954,0,5
992,0,6
1029,0,2
1036,0,2
1050,0,2
1055,0,2
1059,0,4
1069,0,4
1078,0,10
1100,0,6
1123,0,2
1146,0,2
1151,0,2
1171,0,4
1185,0,2
1197,0,4
1204,0,2
1215,0,5
1245,0,6
1299,0,3
1313,0,3
1325,0,2
1330,0,3
1335,0,2
1359,0,2
1386,0,2
1392,0,5
1403,0,2
1415,0,2
1429,0,2
1455,0,2
1463,0,3
1503,0,2
1531,0,3
1538,0,4
1555,0,4
1562,0,3
1596,0,2
1601,0,3
1620,0,4
