1,0,4
41,0,2
49,0,6
73,0,4
97,0,4
128,0,4
140,0,3
146,0,6
173,0,4
182,0,2
196,0,17
223,0,8
233,0,2
239,0,2
265,0,3
375,0,5
948,0,2
956,0,2
1082,0,7
1091,0,2
1106,0,3
1119,0,6
1132,0,3
1139,0,7
1487,0,2
1571,0,2
1794,0,17
1819,0,2
1868,0,2
1909,0,2
1978,0,2
1992,0,2
2002,0,2
2121,0,2
2137,0,2
2155,0,4
2295,0,2
2314,0,2
2319,0,2
2457,0,5
2570,0,5
2769,0,2
2776,0,2
2837,0,5
2860,0,4
2866,0,2
2872,0,3
2918,0,4
2944,0,4
2993,0,4
3003,0,4
3021,0,3
3040,0,13
3057,0,2
3067,0,4
3108,0,3
3125,0,2
3149,0,4
3155,0,7
3169,0,2
3191,0,4
3197,0,2
3201,0,4
3217,0,6
3243,0,3
3279,0,6
3291,0,10
3311,0,2
3320,0,2
3324,0,2
3337,0,2
3341,0,2
3387,0,2
3398,0,8
3428,0,2
3435,0,41
