6,0,12
80,0,2
105,0,10
225,0,2
263,0,2
296,0,6
321,0,2
326,0,2
342,0,2
369,0,2
403,0,2
484,0,2
564,0,2
739,0,4
755,0,3
992,0,3
997,0,4
1120,0,2
1130,0,2
1137,0,7
1146,0,2
1185,0,2
1199,0,6
1208,0,2
1215,0,3
1240,0,2
1247,0,6
1256,0,3
1261,0,7
1272,0,3
1277,0,5
1292,0,4
1363,0,2
1491,0,5
1509,0,2
1513,0,2
1517,0,2
1524,0,2
1533,0,7
1546,0,2
1555,0,3
1582,0,2
1606,0,3
1611,0,2
1626,0,2
1632,0,2
1636,0,3
1646,0,2
1685,0,4
1693,0,5
1700,0,7
1722,0,7
1734,0,3
1759,0,4
1767,0,4
1781,0,2
1789,0,2
1793,0,2
1805,0,4
1825,0,2
2070,0,3
2082,0,3
2094,0,6
2106,0,5
2120,0,2
2132,0,2
2178,0,2
2183,0,2
2189,0,5
2215,0,5
2248,0,2
2280,0,2
2292,0,5
2309,0,2
2317,0,2
2332,0,3
2342,0,3
2463,0,4
2485,0,4
2540,0,3
2591,0,2
2707,0,2
2826,0,4
2861,0,3
2881,0,2
2902,0,2
2919,0,2
2926,0,2
2989,0,3
3011,0,2
3023,0,4
3030,0,3
3039,0,4
3066,0,4
3094,0,2
3107,0,2
3150,0,3
3160,0,4
3173,0,14
3190,0,2
3196,0,6
3204,0,13
3224,0,2
3229,0,3
3234,0,3
3245,0,9
3306,0,2
3313,0,2
3319,0,9
3345,0,2
3357,0,8
3371,0,5
3380,0,6
3394,0,2
3401,0,3
3413,0,6
3424,0,4
3438,0,2
3490,0,2
3494,0,5
3521,0,2
3560,0,11
3573,0,8
3646,0,5
3659,0,2
3691,0,2
3745,0,2
3800,0,2
3823,0,2
3908,0,2
4015,0,4
4214,0,4
4341,0,3
4429,0,2
4459,0,2
4517,0,2
4550,0,2
4567,0,2
4664,0,2
4730,0,2
4748,0,2
4780,0,2
4833,0,2
4874,0,2
4891,0,2
4895,0,2
4937,0,2
4947,0,4
5131,0,3
5295,0,6
5315,0,7
5363,0,3
5369,0,13
5388,0,11
5406,0,2
5415,0,15
5502,0,2
5584,0,2
5618,0,4
5632,0,2
5927,0,3
5932,0,2
5973,0,2
5990,0,2
6190,0,2
6300,0,2
6305,0,2
6318,0,4
6334,0,3
6369,0,3
6567,0,2
6577,0,2
6673,0,2
6947,0,2
6960,0,2
6967,0,2
7027,0,2
7031,0,2
7035,0,7
7044,0,5
7061,0,4
7071,0,2
7086,0,2
7110,0,2
7114,0,2
