11,0,2
19,0,10
32,0,7
41,0,3
88,0,2
109,0,2
264,0,2
405,0,8
443,0,4
471,0,2
492,0,5
504,0,2
532,0,2
539,0,2
563,0,2
670,0,3
686,0,4
832,0,2
948,0,2
1022,0,5
1075,0,2
1079,0,5
1086,0,4
1117,0,2
1126,0,4
1135,0,4
1147,0,2
1171,0,2
1275,0,2
1294,0,2
1302,0,2
1307,0,2
1316,0,2
1340,0,3
1392,0,2
1420,0,3
1473,0,2
1546,0,4
1576,0,2
1601,0,2
1728,0,2
1738,0,2
1764,0,2
1808,0,5
1852,0,3
1929,0,4
1935,0,3
1946,0,2
1976,0,3
2063,0,2
2083,0,2
2183,0,2
2210,0,4
2219,0,2
2263,0,4
2300,0,2
2325,0,2
2329,0,4
2365,0,6
2420,0,5
2429,0,2
2454,0,5
2466,0,2
2471,0,2
2516,0,8
2534,0,2
2538,0,2
2558,0,4
2572,0,3
2578,0,8
