9,0,3
14,0,3
19,0,6
31,0,3
38,0,5
56,0,2
61,0,2
71,0,7
92,0,2
327,0,2
331,0,8
363,0,4
382,0,2
389,0,2
398,0,2
515,0,2
551,0,5
574,0,5
589,0,3
644,0,2
656,0,2
660,0,2
723,0,3
825,0,2
830,0,2
843,0,7
857,0,4
869,0,2
906,0,3
932,0,5
939,0,3
978,0,3
993,0,6
1003,0,4
1034,0,3
1045,0,4
1051,0,2
1059,0,3
1067,0,3
1127,0,6
1157,0,2
1180,0,2
1226,0,4
1286,0,2
1299,0,8
1325,0,4
1390,0,2
1445,0,4
1480,0,2
1557,0,2
1566,0,4
1603,0,2
1609,0,4
1667,0,2
1683,0,2
1693,0,7
1709,0,3
1716,0,3
1721,0,2
1760,0,4
1774,0,2
1778,0,6
1802,0,2
1872,0,3
1892,0,2
1898,0,2
1919,0,2
1939,0,2
1956,0,4
1971,0,2
1976,0,7
1987,0,2
2001,0,3
2012,0,2
2032,0,2
2041,0,6
2067,0,3
2074,0,2
2090,0,4
2097,0,3
2115,0,2
2133,0,18
2157,0,26
2185,0,10
2197,0,28
2229,0,6
2241,0,4
2247,0,25
2276,0,6
2290,0,2
2294,0,11
2309,0,5
2319,0,13
2338,0,4
2357,0,4
2365,0,21
2395,0,8
2407,0,12
2421,0,9
2434,0,12
2451,0,26
2486,0,2
2490,0,22
2517,0,2
2521,0,2
2525,0,8
2541,0,2
2549,0,4
2556,0,4
2562,0,5
2582,0,11
2611,0,2
2635,0,3
2640,0,2
2654,0,13
2680,0,6
2702,0,2
2717,0,6
2727,0,3
2752,0,2
2756,0,3
2772,0,2
2788,0,2
2801,0,3
2819,0,4
2834,0,4
2844,0,4
2896,0,3
2913,0,4
2921,0,9
2937,0,2
2943,0,4
2968,0,2
2973,0,2
2979,0,3
2990,0,2
2995,0,6
3003,0,2
3017,0,7
3026,0,4
3046,0,2
3058,0,2
3065,0,4
3082,0,2
3090,0,2
3100,0,10
3121,0,15
3142,0,4
3152,0,16
3175,0,9
3189,0,6
3202,0,8
3214,0,7
3223,0,3
3230,0,7
3241,0,2
3248,0,10
3272,0,2
3277,0,6
3288,0,4
3299,0,4
3306,0,3
3314,0,8
3326,0,2
3332,0,9
3348,0,2
3353,0,7
3364,0,11
3381,0,3
3389,0,3
3401,0,3
3446,0,3
3482,0,12
3497,0,19
3530,0,10
3542,0,2
3550,0,2
3554,0,4
3583,0,3
3588,0,3
3602,0,3
