29,0,6
46,0,2
103,0,4
112,0,2
139,0,2
146,0,2
199,0,6
232,0,2
268,0,2
289,0,3
298,0,2
353,0,2
374,0,5
381,0,3
389,0,4
414,0,2
457,0,2
473,0,2
553,0,9
571,0,2
614,0,2
627,0,5
649,0,2
654,0,7
667,0,4
681,0,2
700,0,2
736,0,2
740,0,4
746,0,11
813,0,3
832,0,6
890,0,8
907,0,2
925,0,2
1006,0,2
1013,0,4
1098,0,3
1111,0,2
1138,0,4
1159,0,2
1208,0,2
1250,0,2
1301,0,4
1312,0,5
1356,0,2
1361,0,11
1420,0,2
1430,0,2
1463,0,16
1501,0,2
1517,0,2
1527,0,4
1557,0,2
1565,0,2
1606,0,4
1660,0,5
1669,0,11
1721,0,3
1728,0,3
1736,0,3
1802,0,2
1811,0,2
1838,0,5
1845,0,2
1919,0,3
