131,0,6
145,0,9
171,0,21
197,0,63
276,0,34
340,0,10
373,0,39
432,0,3
477,0,5
624,0,8
698,0,19
723,0,6
774,0,12
792,0,8
832,0,7
890,0,13
933,0,10
1009,0,7
1075,0,9
1117,0,9
1165,0,9
1219,0,7
1284,0,9
1313,0,10
1413,0,17
1546,0,12
1575,0,7
1618,0,10
1677,0,11
1710,0,8
1773,0,13
1792,0,7
1839,0,10
2011,0,40
2101,0,41
2158,0,1
2176,0,6
2190,0,3
2206,0,1
2218,0,7
2230,0,10
2246,0,16
