7,0,35
86,0,213
323,0,34
539,0,6
673,0,7
698,0,6
715,0,5
727,0,5
748,0,4
778,0,5
790,0,5
819,0,5
840,0,3
850,0,3
1032,0,5
1112,0,6
1158,0,6
1173,0,4
1248,0,6
1287,0,4
1339,0,7
1355,0,2
1381,0,5
1392,0,4
1442,0,6
1466,0,3
1482,0,8
1517,0,4
1561,0,5
1582,0,6
1630,0,7
1700,0,9
1762,0,15
1799,0,5
1863,0,7
1896,0,5
1973,0,11
2040,0,10
2258,0,5
2281,0,4
2318,0,24
2348,0,7
2368,0,9
2459,0,45
2526,0,4
2656,0,11
2679,0,7
2694,0,6
2709,0,36
2758,0,19
2786,0,14
2816,0,13
2845,0,14
2870,0,10
2914,0,9
2947,0,7
3010,0,129
