167,0,4
179,0,3
208,0,1
213,0,6
232,0,3
265,0,1
270,0,3
277,0,9
289,0,1
300,0,2
313,0,1
348,0,17
372,0,1
391,0,6
484,0,4
500,0,4
515,0,1
525,0,1
529,0,4
537,0,1
559,0,1
565,0,2
594,0,2
599,0,1
607,0,7
620,0,2
627,0,1
647,0,3
653,0,1
659,0,3
704,0,3
720,0,1
726,0,3
749,0,5
761,0,1
778,0,1
782,0,3
789,0,1
797,0,1
805,0,1
810,0,1
855,0,5
863,0,1
868,0,4
879,0,1
890,0,1
908,0,2
925,0,1
947,0,3
1000,0,4
1025,0,1
1035,0,2
1051,0,1
1056,0,1
1070,0,2
1080,0,1
1093,0,1
