174,0,1
241,0,1
1096,0,5
1147,0,5
1245,0,6
1311,0,9
1402,0,4
1489,0,15
1588,0,2
1689,0,7
1775,0,8
1927,0,12
1946,0,4
2184,0,15
2229,0,11
2246,0,2
2431,0,6
2501,0,1
2529,0,1
2682,0,25
3070,0,22
3184,0,31
3417,0,6
3478,0,1
3513,0,1
3533,0,9
3657,0,1
3730,0,1
3943,0,8
4312,0,6
