199,0,3
327,0,1
384,0,2
396,0,5
409,0,3
418,0,12
462,0,3
470,0,3
477,0,1
490,0,1
620,0,2
627,0,1
661,0,8
682,0,1
706,0,2
716,0,1
877,0,7
917,0,1
936,0,1
941,0,1
960,0,1
964,0,1
1010,0,9
1161,0,3
1192,0,1
1200,0,1
1204,0,3
1236,0,9
1266,0,4
1287,0,4
1806,0,1
1847,0,2
1852,0,1
1929,0,2
1957,0,1
1983,0,7
1993,0,2
2006,0,1
2027,0,15
2045,0,7
2058,0,18
2261,0,10
2321,0,21
2354,0,1
2461,0,10
2478,0,25
2524,0,25
2565,0,9
2659,0,3
2673,0,1
2698,0,3
2710,0,2
2716,0,8
2734,0,4
2780,0,12
2827,0,2
2850,0,3
2870,0,3
2886,0,8
2912,0,1
2923,0,8
2950,0,1
2965,0,1
2999,0,4
3020,0,4
3031,0,12
3065,0,21
3092,0,39
3156,0,20
