4,0,64
76,0,8
180,0,8
657,0,17
689,0,4
767,0,9
857,0,6
902,0,4
938,0,2
948,0,12
984,0,2
990,0,22
1037,0,9
1067,0,32
1124,0,4
1140,0,2
1186,0,8
1206,0,5
1282,0,4
2117,0,19
2144,0,1
2277,0,35
2699,0,8
