231,0,1
546,0,5
864,0,2
1188,0,12
1395,0,5
1715,0,4
1970,0,9
2007,0,4
2014,0,1
2113,0,3
2333,0,6
2672,0,7
2729,0,2
2826,0,5
3355,0,3
