572,0,2
721,0,5
1062,0,4
1069,0,4
1086,0,52
1143,0,12
1496,0,8
1895,0,18
2029,0,8
2911,0,28
3430,0,38
3487,0,7
3546,0,22
3573,0,8
3616,0,25
3750,0,0
