31,0,8
263,0,5
453,0,6
479,0,9
493,0,6
503,0,7
527,0,6
538,0,4
553,0,4
562,0,4
573,0,4
582,0,3
593,0,5
603,0,3
612,0,3
619,0,6
633,0,3
643,0,12
666,0,4
675,0,2
682,0,4
691,0,3
699,0,2
706,0,4
721,0,7
904,0,23
940,0,7
994,0,7
1050,0,16
1076,0,8
1092,0,5
1197,0,18
1494,0,10
1806,0,8
1817,0,4
1893,0,6
2118,0,5
2261,0,11
2279,0,6
2304,0,6
2377,0,4
2396,0,4
2487,0,10
2531,0,7
2555,0,4
2581,0,3
2628,0,1
2638,0,4
2736,0,11
2750,0,5
2761,0,9
2973,0,17
2995,0,1
3009,0,5
3069,0,4
3146,0,4
3174,0,21
3255,0,7
3269,0,3
3317,0,7
3363,0,7
3483,0,6
3507,0,6
3518,0,5
3623,0,3
3632,0,5
3651,0,4
3909,0,3
3925,0,6
3993,0,5
4041,0,2
4091,0,6
4163,0,4
4197,0,6
4222,0,5
4241,0,3
4359,0,9
4377,0,5
4401,0,6
4485,0,7
4533,0,12
4570,0,3
4650,0,6
4699,0,7
4950,0,21
5009,0,5
5062,0,1
5092,0,1
5113,0,8
5151,0,5
5388,0,4
6454,0,0
