339,0,19
408,0,15
611,0,8
622,0,2
694,0,9
967,0,5
1080,0,12
1173,0,7
1206,0,7
1223,0,8
1391,0,7
1489,0,11
1579,0,8
1717,0,9
1866,0,2
1996,0,8
2148,0,11
2261,0,8
2370,0,1
