1.296620775969962447e-01,6.168715581032163107e-06,3.061304064720663742e+00,2.200534833192576423e-01,2.079089276441836165e-01,1.220648109212177701e+00,6.097909855275852192e-03,2.212500000000000022e-01,-3.397809929607025481e+01,1.595273002253753347e+00,2.152793065817346641e-01,1.471488207282971028e-01,-4.911575962057700973e-01,-1.434524928171558855e-01,-1.918827969779572373e-01,-4.300571243205928984e-01,-1.818062011576328518e-01,-2.005935788353029742e-02,-1.711292827580021547e-01,4.824440220650207806e-02,7.523495914879707591e-02,1.571508681648263114e-02,3.402552992631772445e-03,2.243787875055764866e-02,1.998380395891190611e-02,4.377555297472273538e-02,2.815404215836272983e-02,1.557207064941079633e-02,4.808906974243255458e-03,1.660804443909209144e-02,1.011729966584332986e-02,9.568699335647962503e-03,4.508977634246357641e-03,1.597492256327098098e-02,4.594861138656827076e-02,3.506598423652101778e-06,1.607399363601183795e-01,3.423198508484407571e-02,2.134509177755718190e-02,5.861089418198590639e-01,3.676560360898287975e-03,1.045182400349336238e-01,2.678841170969538110e-01,5.748218830981035588e-01,2.386079845416270162e-01,2.312518919551138641e-01,3.131413998986222191e-01,2.025074845146907776e-01,2.957669804623264675e-01,1.616681070932794173e-01,1.331614895893874495e-01,2.270523882908606905e-01,2.430126208724301962e-01,1.855505812161789836e-01,1.939498855191874593e-01,1.297283019134851979e-02,2.143047551820926547e-03,2.422134014938500529e-02,9.969942812877595831e-03,3.345117640721066016e-02,2.601813817019861530e-02,9.791681622852547312e-03,5.220417108369845849e-03,1.216795285276858415e-02,5.531402539194293748e-03,5.238915253476235032e-03,3.292293521703688886e-03,9.471235771073423584e-03
1.195244055068836186e-01,3.322115719583316737e-06,3.109279599651046944e+00,1.952318788885121503e-01,1.917390899505481416e-01,1.090609632924906869e+00,6.595225234127212108e-03,1.730000000000000149e-01,-3.469570311830641884e+01,1.757435109929823325e+00,-1.316887293027371175e-01,2.753609439136438519e-01,-3.233178784763093838e-01,-9.807344652769200630e-03,-4.206326005830617054e-02,-4.521560987245057950e-01,-3.459599674447683681e-01,1.161631403931857008e-02,-2.322831010798558915e-01,-6.144450961790600546e-02,1.136474519568339281e-01,1.001387440500365808e-02,1.923149522094347004e-03,3.097779344666719628e-02,4.248811043662779202e-02,3.236818806204114218e-02,1.528214047631533921e-02,1.656629989195222696e-02,3.278422193447705357e-03,1.579934492778333963e-02,9.217694112593849409e-03,1.932513386038582984e-02,3.859258229630917105e-03,1.856364401237204503e-02,3.299124854474633911e-02,1.623626512096913527e-06,1.685076044926748506e-01,2.585256646425524232e-02,9.835329545336023160e-03,4.417207925851213690e-01,2.511723198291826529e-03,6.658453273846712261e-02,5.490503687615477801e-01,5.466052734446724681e-01,2.920343191787780346e-01,1.463151870457983506e-01,2.668814163871405243e-01,1.901075840607698020e-01,2.838886498035637085e-01,1.743900187476239982e-01,2.150666404354815708e-01,1.356683209034450222e-01,6.328372591298346561e-02,1.262923145025880156e-01,1.179772949480545341e-01,4.764174720043500878e-03,1.438455335100993554e-03,3.628326712832761342e-02,2.939745968911934570e-02,2.704707584492602526e-02,7.763708975751999405e-03,1.008916515255501613e-02,2.995561590745197435e-03,1.294065192934310167e-02,4.434282948988729073e-03,1.267626455849175417e-02,2.905269956682721144e-03,8.890537631154165829e-03
1.440550688360450471e-01,6.854642662442119378e-06,3.191350941036772859e+00,2.122900256975033817e-01,1.831241805830143288e-01,1.378552569417470064e+00,5.588078256477451919e-03,2.084999999999999909e-01,-3.409040281976329112e+01,1.058450941613128471e+00,2.888984904923908026e-01,6.345986510050720675e-01,-6.071521148958084479e-01,2.289880093949344386e-01,-1.481993899025432250e-02,-3.485733083577640112e-01,1.000509955223225916e-01,1.767460966133656969e-02,-1.089693287125275967e-01,2.803814405295633385e-03,2.076684862077141369e-01,6.298380761389971161e-03,5.327506438298855625e-03,1.060534687275470171e-02,5.190918838722491727e-03,1.052081226256743572e-02,1.625369387170100266e-02,4.880975801090379346e-02,2.040723596250537154e-03,7.339256064415870806e-03,2.250024723755529241e-02,1.105521264112103129e-02,5.886914449629782227e-03,1.506047405711134421e-02,5.661569091520742003e-02,4.449546349733050920e-06,6.242010319733906631e-02,2.005567133400819671e-02,2.906492618976767861e-02,5.332012283292717481e-01,2.499079513826988740e-03,7.875753932164208937e-02,7.144413608330791865e-01,8.837150320872906306e-01,2.030764993352801306e-01,1.943210585325165218e-01,3.585320608291138189e-01,1.982249727622707181e-01,1.169740159083484943e-01,1.236338700986190364e-01,1.210321306116918794e-01,1.712609316398112091e-01,1.434501145053430349e-01,1.586344869627260845e-01,1.586289963422288507e-01,2.894195081196722537e-03,5.170975608055959280e-03,7.513564040248657191e-03,6.741583063231581206e-03,5.658249322383204077e-03,1.621638713544785657e-02,5.015665404491185392e-02,1.497090943250419795e-03,3.207317578855330316e-03,1.643672335069419968e-02,5.831436878212336791e-03,5.591490891617869989e-03,1.268676681123939200e-02
1.415519399249061672e-01,1.567156302860439523e-03,3.127229775176633364e+00,2.156365514826248386e-01,1.766052006183939926e-01,1.221960746916195273e+00,1.081369998514495126e-02,2.540000000000000036e-01,-3.002555804376577697e+01,8.459817517067795833e-01,-6.396030213851641166e-01,1.224087367748130373e-01,-1.840138267649025217e-01,8.049549280891771241e-03,-1.845999118274886386e-01,-3.669044367807323126e-01,-5.745678410154853033e-02,1.432368148316212099e-02,-3.144174721322151589e-01,-3.382464143091020170e-01,-3.738579758251407981e-01,2.865931373246624614e-02,7.154243462764909092e-03,2.386697527193949037e-02,1.069239867189262019e-02,7.656761313964553783e-03,1.028534753583016520e-02,1.594347582280623149e-02,2.573730930664213171e-02,9.497056438511279619e-03,5.657758531892006712e-03,8.029155131777912860e-03,2.814555761864131079e-03,1.858496043695740188e-02,4.597672749088940747e-02,2.018209675441980100e-03,1.362265590941273141e-01,5.763612463277465597e-02,3.590914680138337922e-02,4.680814477101007953e-01,5.640138979045564507e-03,1.177507961756522475e-01,3.168625002568024041e+00,9.827890569499359019e-01,1.072016074268457908e+00,3.978271256941710576e-01,2.742062164215220976e-01,3.331058213036837690e-01,2.962168272387468160e-01,4.073361705323602644e-01,2.172639512843841658e-01,2.328866607299149571e-01,2.084475809135937219e-01,2.781139570574077124e-01,3.819413375398276744e-01,3.348992134389493919e-02,7.930120727632515576e-03,3.062693723594906575e-02,9.297053002433138327e-03,9.542512625067283913e-03,1.180382110422861959e-02,1.465595277175188102e-02,4.040680909930618320e-02,1.316825930382512291e-02,4.324401499424794341e-03,1.129812246260239114e-02,1.288972455867995687e-03,9.026428878046844836e-03
2.335419274092616071e-01,8.937470139277755654e-04,2.873180426607795823e+00,2.860874008140249503e-01,1.893551630110609230e-01,1.472444223260090057e+00,1.447044442803871976e-02,3.587500000000000133e-01,-3.061695412887465295e+01,9.435241855971302494e-01,-1.669051196340325949e-01,-3.152578971475775149e-01,-2.950479593920906085e-01,-1.450999748394677658e-01,3.205617446392137332e-02,-2.684998011566769316e-01,6.302028625712284560e-02,8.480816567655227733e-02,-7.603717378009459960e-02,-2.648360147779760254e-01,-1.921769789504051695e-01,1.148053492671806050e-02,2.697312459587820378e-03,1.235307156180527090e-02,1.160640773398293607e-02,7.011568501391425914e-03,3.182565064590835331e-03,7.682605929352895324e-03,5.268846651291072929e-03,1.134088479635208743e-02,2.088883287235892422e-02,1.404013960679791929e-02,1.121780796735156495e-02,1.308279893918074324e-02,1.724728478009404375e-01,1.168756969062456543e-03,5.845777955922649705e-01,1.453459415711869651e-01,4.055796184559790768e-02,6.695704060145957204e-01,1.134195601424884715e-02,2.459045800712137964e-01,2.774985006614627547e+00,9.189860939217668889e-01,1.095201466693106918e+00,6.996448734681512960e-01,6.304007990421658381e-01,1.879331750598632333e-01,2.558655152868222760e-01,2.357302403444452854e-01,2.336640013643096481e-01,2.955171853902863743e-01,2.651654828748520321e-01,2.736760360998033437e-01,3.537360347954480178e-01,1.675476592366622469e-02,3.233023785614886746e-03,1.827722222209145556e-02,1.534891723722498630e-02,7.846330218086419034e-03,4.319105019528783271e-03,8.795135997448090201e-03,7.990224779548082967e-03,2.054596895631940687e-02,2.355534118037807753e-02,1.229952381045756882e-02,2.457878062502757283e-02,7.611473292776249969e-03
1.702127659574468044e-01,4.217060311012306309e-04,3.087391088839389397e+00,2.558508532889414155e-01,1.999591238335413912e-01,1.145190161302995779e+00,1.206823979548811779e-02,2.790000000000000258e-01,-3.135778928693908796e+01,1.830283912502744359e+00,6.671633766601191562e-01,-1.764072345044551404e-01,-6.179452978744156555e-01,-4.368977558272794104e-01,-4.116096916213027868e-01,-1.522504066473369666e-01,-2.698812598694065867e-01,1.221092967695801279e-01,-1.628669465045962939e-01,-6.196115089850671304e-02,2.435315944363781668e-02,5.796269312658214150e-03,3.421998216687344163e-03,7.486061650810451988e-03,1.192744897426023520e-02,9.696436383755335786e-03,1.788362018453283631e-02,3.093787366242644471e-02,1.848236512496846022e-03,5.148917608363050291e-02,1.468942253096072216e-02,1.114077532387271544e-02,3.653007338340058009e-03,2.117923108717454511e-02,1.591427077533728585e-01,4.470931183162225116e-04,2.343371566909876191e-01,1.363891884888865091e-01,2.865891793627300607e-02,9.630303500452628285e-01,8.142532682905150032e-03,2.478588307888181796e-01,2.081402070367653234e+00,1.048959909719999528e+00,4.731557970167609706e-01,3.990675685250597016e-01,4.063041927309106183e-01,2.703474820080944974e-01,3.855850024317300506e-01,2.501487673619903762e-01,1.252459182307296970e-01,3.215776377055137303e-01,1.624808055978635979e-01,2.287001914404968306e-01,1.024081420590359920e-01,5.324552283081046208e-03,3.983460703343540826e-03,5.694171763039060363e-03,1.876044893839786884e-02,1.479024148127719950e-02,2.214824856417768953e-02,3.620913844152057193e-02,1.846100519325368991e-03,6.288798978198680001e-02,1.683583820597332747e-02,1.252840340807306017e-02,5.560432249449567474e-03,1.614243615522388889e-02
1.151439299123904886e-01,7.281896766804855814e-06,3.072213210741212119e+00,1.987233450790791556e-01,1.995375935675365586e-01,1.039216240285831372e+00,6.056625236287576687e-03,1.842499999999999971e-01,-3.384444973869433682e+01,1.965429475569653306e+00,-5.316610743288483626e-02,-3.136521272698864111e-03,-3.852032124835655935e-01,1.029677357257003656e-01,-1.601501894393774772e-01,-2.315703602076974177e-01,-2.318579127457279232e-01,-1.639628626761399921e-01,-2.085518934674941982e-01,-2.291316419570796070e-01,9.031488899726189401e-02,1.997091207632258406e-02,4.463497108792887323e-03,2.785413053750595072e-02,3.946003503601401563e-02,2.298230354951893983e-02,2.327477355301727641e-02,2.005307070382674611e-02,2.244403182888689719e-03,1.156251971307697100e-02,1.282409014937161383e-02,1.997760264766960947e-02,7.143662349955798123e-03,1.751928923072211888e-02,3.438956611773238276e-02,7.629905147092082361e-06,2.789043195532586172e-01,2.021667533031942451e-02,1.697135402242663793e-02,3.573511846039926776e-01,1.837848497530290620e-03,6.001093650327413154e-02,6.976513234420700371e-01,4.034423938125756282e-01,2.259125863310466609e-01,1.999324893395425518e-01,2.108353057389692198e-01,2.174073726820515140e-01,1.677177453520323214e-01,1.631419583043655919e-01,2.119560024635531725e-01,1.732157101712837322e-01,2.206168744839164253e-01,9.820386690023195919e-02,1.117101808650293460e-01,2.194325274388889829e-02,3.035492845401761928e-03,1.993203110196983818e-02,3.763353799694452162e-02,1.456770148736444628e-02,2.274221659382713590e-02,1.129831922026413964e-02,1.717737644495867478e-03,6.027956590699718419e-03,5.343360538843018072e-03,1.111889856505011293e-02,6.490429740732358947e-03,8.444900409255898244e-03
1.469336670838548298e-01,1.394081885664165193e-03,2.553998118894491576e+00,2.382785597552325996e-01,1.980036407265791110e-01,1.363044304035871734e+00,9.695377440602507418e-03,2.740000000000000213e-01,-3.034931732005812677e+01,1.097894937861037201e+00,-1.238227823273950062e-01,-8.684574619194705969e-01,-4.750863648673661066e-01,-3.797508940674490518e-02,-3.562265023471180014e-01,-1.496062021662875330e-01,-2.474263163713831537e-01,4.017771689703745347e-02,-3.894360636185848490e-01,-4.321981519203205724e-01,-4.067951483036207350e-01,9.568385510703167687e-03,1.673825507874975721e-02,1.921532730247647869e-02,1.249714661641646192e-02,8.990257415307857311e-03,7.049256043353586618e-03,1.177318276484423318e-02,2.990910258401736910e-03,2.055768607594481504e-02,1.117250759694489969e-02,8.839790873395708334e-03,6.811690551678083010e-03,1.109602014532035802e-02,5.187036372169746834e-02,1.983688614855431704e-03,8.666925664296020182e-01,4.254990533086102505e-02,2.680079494890469025e-02,4.893847677392484385e-01,6.612302036055212225e-03,9.936800289831732025e-02,2.996468267024706478e+00,8.528567030156540829e-01,4.118117033465177879e-01,7.273994407687431885e-01,6.582301428132705245e-01,2.203898598111660723e-01,3.286815012957764459e-01,1.880742321757865043e-01,2.885718547247621557e-01,2.773661871319925698e-01,2.732827719069798600e-01,2.961431879343396911e-01,3.047405139633380666e-01,8.024443133158729730e-03,1.755636784114239859e-02,2.293465425950971109e-02,6.754423938929057618e-03,8.543693981347574157e-03,8.579938522597998357e-03,1.011106888272781008e-02,2.581774015078829032e-03,1.959211210104097253e-02,1.303747338333241176e-02,1.007830700502281018e-02,8.512775299680877539e-03,6.299547418448654158e-03
1.276595744680851241e-01,4.800642606459986977e-04,2.862879418568119227e+00,2.200819474793321295e-01,1.942084975987004858e-01,1.084234355922122806e+00,1.067351344208821232e-02,2.317499999999999838e-01,-3.057385278204272794e+01,1.755081877665766843e+00,-1.744740920701418341e-01,-1.064278040642891998e+00,-2.213315445491178812e-01,-3.331978178274127567e-01,1.018456417431370387e-01,-6.992068015357463806e-02,-2.197269168678140372e-01,-2.557812086645052663e-01,-2.711654700661596529e-01,-9.313276006507176241e-02,-1.750154932446310596e-01,2.363690013598451073e-02,1.383630506887949772e-02,1.933570716743028550e-02,1.685991961443504203e-02,3.780481086323914802e-02,1.206901891580359348e-02,7.318189132861604648e-03,2.923198079675633394e-03,5.182903031295805346e-03,7.441881422949750760e-03,1.063936014989146431e-02,1.228340257116898766e-02,1.921178507060483653e-02,6.384696325874993084e-02,4.127982220675452071e-04,4.618652306681587660e-01,5.891533391804854719e-02,2.447459793098366934e-02,5.126226612560029761e-01,6.060612270364921367e-03,1.244188992878493549e-01,1.856626697183227037e+00,7.469167894644805905e-01,1.495079099926244659e+00,4.853432716337946484e-01,4.586117364903144478e-01,3.700410606887130638e-01,2.078901707716402369e-01,2.059045631163450574e-01,2.161447924715351465e-01,1.925037430194833088e-01,4.867556001272319577e-01,2.983517079689723128e-01,4.497506848794431411e-01,2.109789513636575742e-02,1.772234295618830766e-02,1.802664674631328928e-02,2.073443932544947327e-02,4.812573360979421899e-02,9.341997943058382575e-03,6.914314612138977925e-03,2.074834820937332663e-03,8.950498161565515615e-03,6.079763652728925778e-03,1.081993631010794328e-02,1.767431556016974339e-02,9.091613420107736918e-03
1.145181476846057478e-01,3.828495760227206175e-04,2.929791508892712226e+00,2.026471697317422938e-01,1.829003464531454848e-01,1.002688010193798940e+00,1.084997454092839937e-02,1.937499999999999778e-01,-3.020117023657574151e+01,1.500405086482946571e+00,-6.200245803073121953e-02,-4.898972782907856649e-01,-1.140983429368677554e-01,-7.193807048599790144e-02,-9.918835418706803408e-02,-1.891216040485355632e-01,-8.146324926256962029e-02,2.656498243552348759e-01,-2.114086388718129927e-01,-4.376857918043063067e-02,-2.341294799397163062e-01,2.169651325943586576e-02,2.398119300854892420e-03,8.290325724379864550e-03,7.690301196965440567e-03,4.159826309738884863e-03,3.621641554994859628e-03,1.124038079126217678e-02,7.247652863790657318e-03,4.353816717788965007e-02,3.141517491692634445e-02,1.619592415294057036e-02,8.915777564182082726e-03,2.135985754303722922e-02,4.692699159869018893e-02,4.484148178685106075e-04,3.160718088307896134e-01,3.867155462374392838e-02,2.614076202186470591e-02,4.962791238409254846e-01,3.799221561906363648e-03,1.178571699134168121e-01,1.697924487804858940e+00,7.955438792906897039e-01,1.064382183009675575e+00,5.715338072403109981e-01,5.254519565528402714e-01,2.809909749514439281e-01,2.907141451281787248e-01,4.844511961132770828e-01,3.826453598881767171e-01,2.613643103750902807e-01,2.200385277695334485e-01,1.790257063240315583e-01,3.137045294572519682e-01,3.833879316784446351e-02,1.749887232242844414e-03,7.601403110153273288e-03,6.270316546434125116e-03,2.873431602948938249e-03,4.038414955772207625e-03,8.320605320323951407e-03,7.040088414766714799e-03,4.698448194697741470e-02,2.950665927574335629e-02,1.163117571935811355e-02,1.039075330866686200e-02,9.963764911113797210e-03
