1.322903629536921200e-01,1.932182235762208711e-02,3.213953351564791117e+00,1.753664342806708909e-01,1.402408504630463237e-01,2.386438778908913858e-02,2.405610865955590608e-02,1.302499999999999769e-01,-3.032561810548280690e+01,-1.262063911632942403e-01,-2.013631223352618349e+00,9.048706116334214178e-01,7.159111865128823249e-01,-1.109395128490775706e+00,-1.066886473088092951e-01,6.459889964074381208e-01,-1.805472680036639410e-01,-6.513999939274522921e-01,6.566096199670882205e-01,9.352762676242731832e-02,-2.869953865704404361e-01,1.860621997401229011e-04,2.353228088059240578e-04,7.465295856085537359e-04,3.107712625877677715e-01,1.976030262826710521e-04,4.168458389130327754e-05,4.173234218764964806e-05,2.561440084505740885e-05,1.317354260185507130e-05,5.184644199955262470e-05,6.021688443143571564e-05,3.598115815613561481e-05,8.585474954566293948e-02,7.655033133102893614e-03,3.493387458663590756e-03,3.215500345091353851e-01,1.329973411861419888e-02,2.215073149908320521e-02,3.208804670215692489e-02,5.900349903982653188e-02,7.500000000000006661e-04,1.099084818404917785e+00,5.229609266595219852e-01,7.995974846147584081e-02,7.958054097121064485e-02,1.187897946588053200e-01,1.429939707602652377e-01,1.238504165565420118e-01,1.176068808975659352e-01,8.632715404937187087e-02,1.366121275334793161e-01,1.207878781085919978e-01,6.427175141116571455e-02,4.774533603036928281e-02,4.971641107698232444e-04,5.940549625761333856e-04,1.779473529361502064e-03,5.480742114129551201e-02,3.873869185615115020e-04,6.672180427949220868e-05,7.701396718487129819e-05,5.472938456086806451e-05,1.691034518404941687e-05,1.258980455065518346e-04,1.439313239176543649e-04,7.056712350577304957e-05,1.523414245510491816e-02
1.297872340425532123e-01,2.010123038490426589e-02,3.320864154627236164e+00,1.711348787165920537e-01,1.323192395490884743e-01,1.264597608489823055e-02,2.519673083720949495e-03,1.299999999999999767e-01,-3.064948131177662916e+01,-8.296628457620822128e-02,-2.027521909711430759e+00,9.123480636157157431e-01,7.430094521649142081e-01,-1.068454855479059606e+00,-1.561113317923260545e-02,7.223102009123013589e-01,-1.139483917176082467e-01,-7.013875354331170486e-01,6.785816979709613506e-01,3.811435592908588021e-02,-3.158873689674255858e-01,2.294817834830799617e-05,3.215421369573410630e-05,1.371908354700617915e-04,3.293081306670320174e-01,5.871126601123366446e-05,2.310566097061391783e-05,1.460662606289280400e-05,7.512563250437348697e-06,7.441558752418017024e-06,1.029187767179539071e-05,1.159434230394404271e-05,1.251568780926986090e-05,9.100747294400443610e-02,5.735388854763217789e-04,2.882589344961111397e-04,6.381369084900588746e-04,1.419996511705294041e-02,2.347171262776460640e-02,1.316677459477082939e-03,2.244380017759555791e-03,2.775557561562891351e-17,4.004383899032686878e-01,5.561915174522916727e-01,9.720288941108767844e-02,7.413278441680196118e-02,3.736479417767737260e-02,4.359799790159307048e-02,4.003972611252148983e-02,7.703864236870690274e-02,7.422792520519820580e-02,1.007143910792469427e-01,9.949261651285425112e-02,6.020836356326027955e-02,6.745386495311625485e-02,7.303459681683493120e-06,8.210710284424539311e-06,5.617857806306611349e-05,1.170816790233303794e-03,2.646434104960928199e-05,8.705641904106302308e-06,5.003142625688197692e-06,1.573218817233034856e-06,1.959954245672561753e-06,3.361883275110972275e-06,3.564508365567787028e-06,4.791034125713505372e-06,3.251049331117610865e-04
1.299123904881101521e-01,2.043845766134144010e-02,3.321105705305687827e+00,1.694115583803268155e-01,1.292413859717200242e-01,1.295976982229226845e-02,1.804542296666790434e-03,1.299999999999999767e-01,-3.050675556849206416e+01,-7.777274927319012543e-02,-2.100441271037562174e+00,9.129596633442427223e-01,7.565545858351740982e-01,-1.064401159451827228e+00,-1.458231599612609328e-02,6.797921117613185960e-01,-1.263799584742868187e-01,-7.189064690928603785e-01,6.498200905199333910e-01,1.580615796109970800e-02,-3.418269239116494829e-01,3.049333522575101849e-05,4.244124611607433424e-05,1.499442051683220556e-04,3.286980947374475437e-01,7.098011345643410910e-05,2.593132350114400050e-05,1.757892322592537949e-05,9.432973376173737600e-06,8.456269617959023452e-06,1.084158706401832066e-05,1.394943358056232406e-05,1.375347450337960719e-05,9.083746901269776353e-02,5.006257822277815567e-04,3.956328047355643011e-04,5.766526292217046684e-04,1.519821062434378867e-02,2.506384229952391546e-02,1.322845379397483492e-03,2.089622115726013155e-03,2.775557561562891351e-17,3.851219146459037845e-01,6.274395306702170716e-01,1.200780088334628265e-01,6.034338472552616683e-02,8.985647189245087041e-02,5.569329664074246233e-02,4.520229895394490410e-02,9.501111633056841255e-02,8.264518151126414025e-02,1.151611813968092951e-01,5.893364417120566107e-02,5.184035727039530000e-02,7.368542415263902579e-02,1.092430613787627706e-05,1.318100021290431780e-05,5.257843233731110367e-05,4.966644029920057194e-04,2.307393485150047594e-05,1.477182782121753647e-05,5.066473312394693922e-06,2.152783816942126911e-06,2.181636562302144979e-06,3.758832165495223756e-06,4.844585235520567893e-06,4.212955424875588357e-06,1.388655013160475455e-04
1.296620775969962447e-01,2.047605301507959136e-02,3.320807593184485818e+00,1.810644020038245650e-01,1.469957439059839666e-01,1.552739777330187920e-02,4.784773842446721735e-03,1.299999999999999767e-01,-3.024482869118597961e+01,-3.249714110641568343e-01,-2.117396362477672600e+00,8.434180002963055367e-01,6.785298280952221095e-01,-1.073647949631128640e+00,-8.331348305940004806e-02,6.545199830638660510e-01,-2.048787763988662858e-01,-6.642090941723690634e-01,5.818191038014789429e-01,6.177966815468509398e-02,-3.258204776594643137e-01,3.231379175097938823e-05,5.162969983376776954e-05,2.053606861007520844e-04,3.274897796619396506e-01,7.218717702324597496e-05,3.832152213567339641e-05,2.060811589641691740e-05,1.235959554714454474e-05,1.152739886643390350e-05,1.284351530612760655e-05,1.482163976260708855e-05,1.689459247076301659e-05,9.050112851298239280e-02,6.131388592698779581e-04,2.980694840457610286e-04,7.692108896518761374e-04,1.791758779401087312e-02,2.661828966504287824e-02,2.666413857752321717e-03,5.912881622529116837e-03,2.775557561562891351e-17,3.622134145526367810e-01,6.034434373361711179e-01,1.162684878964943130e-01,5.472892245408535888e-02,1.219339549367553927e-01,6.840598301046453555e-02,7.701153270197157175e-02,7.776192866807533910e-02,6.668040172503834906e-02,7.106561988878377922e-02,1.048438485771202577e-01,4.955776676544257353e-02,7.677873940474251591e-02,1.431196689077065885e-05,1.764733481585680451e-05,8.508814874206877422e-05,2.020247763243866734e-03,3.107967977529677402e-05,1.755278116822292571e-05,4.960113506839351870e-06,4.208735004276039106e-06,3.577071473353533538e-06,3.925444685179798762e-06,3.926225657181181189e-06,4.386087326372584598e-06,5.613243220566173581e-04
1.299123904881101521e-01,2.054433239405352093e-02,3.321019882244434562e+00,1.745725642256354959e-01,1.375000012004267136e-01,1.449944476622999981e-02,3.936604930971046579e-03,1.299999999999999767e-01,-3.028583121957754543e+01,-1.525035092369586565e-01,-2.043577984492885857e+00,9.056682643572203650e-01,7.312894845380382147e-01,-1.062340757235560762e+00,-3.543512046277757371e-02,6.847831627996786574e-01,-1.349629600465871715e-01,-6.770674784270565016e-01,6.274389284190463600e-01,5.021828877539143143e-02,-3.292394602038887230e-01,2.774477779363063648e-05,4.471756250214983162e-05,1.947346956181596005e-04,3.277907063397294540e-01,8.570561795379182254e-05,3.110713226487129537e-05,1.899095126957291201e-05,1.073078554258209554e-05,1.082338884208638928e-05,1.201291361225367328e-05,1.527786969890719332e-05,1.653404261775861405e-05,9.058481165847254157e-02,5.006257822277815567e-04,3.998684362220447067e-04,4.659003926706476741e-04,1.619044185278865552e-02,2.534521120574105557e-02,2.168996450461033784e-03,4.082378520252456788e-03,2.775557561562891351e-17,4.660283038304499081e-01,5.776587447822175703e-01,1.121201700168661525e-01,4.036951943800682480e-02,8.017356353922189260e-02,4.496198902503803496e-02,7.435321956334760285e-02,1.089906772483408975e-01,8.827510745693033234e-02,8.820524369208401771e-02,9.414280290588392108e-02,5.145806804990246675e-02,5.383854089197011306e-02,9.886591507706794920e-06,1.081277664862582017e-05,3.768767659646050580e-05,1.512633638531365576e-03,3.255823605509436484e-05,1.127070716577520115e-05,6.017034424160661492e-06,3.433321142820160035e-06,3.611274408492259516e-06,3.917998918861316573e-06,5.518392484804475281e-06,4.409075217263386641e-06,4.202793452091665560e-04
1.299123904881101521e-01,2.052112890790437627e-02,3.321269167288483093e+00,1.720150232428301063e-01,1.338867045352247209e-01,1.417548548421845508e-02,4.833254444916100859e-03,1.299999999999999767e-01,-3.030039316324021570e+01,-5.974474697548209923e-02,-2.078411948419544686e+00,9.382823781013076569e-01,7.281998104310531961e-01,-1.068354842255073489e+00,-5.187232618708829263e-02,6.606986804349459508e-01,-1.272302230492510233e-01,-7.124101542237142315e-01,6.278722283870786791e-01,-2.179698001120166338e-03,-2.866383563261846179e-01,3.163778038053667596e-05,4.774614390273012498e-05,2.041747895970765522e-04,3.278226348627928388e-01,6.783986689432696521e-05,2.999983419334427585e-05,2.127890689581673269e-05,1.015214438772652212e-05,1.017563146075698299e-05,1.348569138522365131e-05,1.588441670028234481e-05,1.751633300726436522e-05,9.059360123075918536e-02,5.006257822277815567e-04,2.900994386390286792e-04,2.694291076449982329e-04,1.537803235378643225e-02,2.540882566068415269e-02,2.191834731231140452e-03,3.061023584937926176e-03,2.775557561562891351e-17,5.168476172238437583e-01,5.688893023162775453e-01,1.006233291830648940e-01,4.099235900229443452e-02,8.816085988445590549e-02,6.766202738912333037e-02,6.216945583470289555e-02,5.154763697423400681e-02,5.056482895820258588e-02,7.102095366699980039e-02,5.881424992929275980e-02,5.735517446390044072e-02,5.359148760258158201e-02,1.158789078283521627e-05,2.005537608297777559e-05,9.144917879667715534e-05,2.185323945433813569e-03,2.722651607255540711e-05,1.454745470961760812e-05,8.765349004343947102e-06,3.081392648244300670e-06,4.134878326069914464e-06,5.360918368593755193e-06,7.112184846259866049e-06,5.966968804011349100e-06,6.084051302668754251e-04
1.296620775969962724e-01,2.048651495645648080e-02,3.321129784715556532e+00,1.815656719504850081e-01,1.490797511447648493e-01,1.520324675762785294e-02,5.507094541897518750e-03,1.299999999999999767e-01,-3.024679314301504363e+01,-3.707911920131981565e-01,-2.101450442599975155e+00,8.858856347615416960e-01,6.925402631010749710e-01,-1.073561449926790701e+00,-1.145151950277114167e-01,6.528135547226211477e-01,-2.062838515672987538e-01,-6.258519119774782480e-01,6.172987811522886448e-01,9.401010316594415883e-02,-3.094652268785491600e-01,3.150918057197315164e-05,5.231362428075325710e-05,2.128494062246260210e-04,3.275549544908941124e-01,8.453007114701119383e-05,3.766806118079086071e-05,2.246609461754395798e-05,1.092588280591299824e-05,1.043109645686517874e-05,1.298196901681776183e-05,1.595723217191121962e-05,1.780355443505544517e-05,9.051862634747123715e-02,6.131388592698779581e-04,3.637632089104203960e-04,3.550634596848322713e-04,1.436943329051252119e-02,2.016141213276142347e-02,2.117837321516298412e-03,6.544403908506237974e-03,2.775557561562891351e-17,4.329607996335512188e-01,5.587716343685897868e-01,1.429252927967243625e-01,7.965455046868093192e-02,1.105570989326966624e-01,6.286017720703519773e-02,7.534872525075027305e-02,7.339849000569889648e-02,4.709090118703725125e-02,6.215552195078950098e-02,9.346989857595736084e-02,9.345808073033412544e-02,5.709718048753856939e-02,1.019223612369970625e-05,1.825654347745587873e-05,8.377529434923032309e-05,1.963477626969628489e-03,3.677551250104745250e-05,1.201109567581290997e-05,7.153876224936906068e-06,3.236826324162010999e-06,3.141512623836921978e-06,3.564391661493151740e-06,5.713997628757996362e-06,5.860176249633313777e-06,5.458555808622569862e-04
1.299123904881101521e-01,2.044178135985402073e-02,3.321125848382651125e+00,1.714173056941455664e-01,1.328894654335331937e-01,1.321920640390399602e-02,4.402638501822793773e-03,1.299999999999999767e-01,-3.049300691265999674e+01,-8.578813796882187037e-02,-2.043658399665189584e+00,9.259867568113506753e-01,7.503183723861168719e-01,-1.056232794000129482e+00,-2.604046056593121647e-02,7.175905431540042789e-01,-1.370361165544412008e-01,-6.896726420044113626e-01,6.588049170361743867e-01,5.309032995644047404e-02,-3.049777984369045347e-01,2.491099053233438148e-05,4.079193007511234772e-05,1.699623430597418927e-04,3.284502743707377048e-01,7.605497686791647387e-05,2.478363945585064962e-05,1.722059082202249199e-05,8.929317349314374095e-06,8.779135652703369899e-06,1.056468554442891368e-05,1.298365025346346482e-05,1.530525281972221574e-05,9.076856376407589633e-02,5.006257822277815567e-04,4.211645263674957274e-04,4.523905738062778260e-04,1.428549707325902501e-02,2.437249703119934857e-02,1.728541561781752950e-03,4.324208262113658427e-03,2.775557561562891351e-17,4.547939646932393498e-01,4.977880990894246183e-01,9.157879427694440300e-02,4.912325671313815673e-02,8.171957773262485125e-02,5.699189996999030200e-02,5.960774508881368228e-02,6.727255543902235790e-02,1.016757925771251403e-01,6.229285289632976313e-02,1.198118338292016999e-01,7.880362369930807298e-02,5.410759297749814095e-02,9.013167873801854944e-06,1.383825608327987511e-05,6.351454380415677721e-05,1.579191428186584251e-03,2.590388630537120631e-05,1.085258439813668954e-05,6.376109947016992762e-06,3.424183868582738024e-06,2.890190494598296124e-06,3.718222991805259296e-06,4.743915419903808444e-06,5.408139302745203912e-06,4.392328373069227560e-04
1.299123904881101521e-01,2.055326713638626693e-02,3.321303282270240409e+00,1.716002981723340481e-01,1.333819717526462112e-01,1.367572499046604620e-02,1.621329406411849182e-03,1.299999999999999767e-01,-3.033406381282405206e+01,-5.512091208470624309e-02,-2.061981080507059527e+00,9.425738306268831579e-01,7.514073351109858967e-01,-1.059741015276832288e+00,-2.905523182222850137e-02,6.745439370362181775e-01,-1.235072723227808034e-01,-6.923063380598618588e-01,6.474078943640831918e-01,3.981249394486185283e-02,-2.937216360899482237e-01,3.262431947278225170e-05,4.767384597880753721e-05,1.668281992187989511e-04,3.283376296338315070e-01,8.228372291300711002e-05,3.286007529330201628e-05,1.918314836314347592e-05,9.866242300761882632e-06,9.933105822963660884e-06,1.175281021635478414e-05,1.540985052607052983e-05,1.509998681866029235e-05,9.073659499922792637e-02,5.006257822277815567e-04,1.925712807878652590e-04,4.012005191836782482e-04,1.514239713923375835e-02,2.498135638156946670e-02,1.309043049681061751e-03,1.558172792280631755e-03,2.775557561562891351e-17,3.878411791585310575e-01,5.993258633901952237e-01,9.922466902038952485e-02,4.526041724733960436e-02,4.813921243948423440e-02,5.644381188794626164e-02,2.830289679317243151e-02,4.643889079904110762e-02,6.292684837285501820e-02,6.980337099843864079e-02,5.694386691506159170e-02,5.642738854331085657e-02,5.269927742878034033e-02,1.287406882096682637e-05,1.378768626391629989e-05,6.202889842378990894e-05,1.066044824395731517e-03,1.502272015826603847e-05,6.598912749773271644e-06,4.919166001787972802e-06,2.287945201335110062e-06,2.601550221751122090e-06,2.720474092516585570e-06,5.090060322459206673e-06,3.959243336323522335e-06,2.965005318591533955e-04
1.296620775969962447e-01,2.064238579699061854e-02,3.321019342144911235e+00,1.790676756868538333e-01,1.442880876356001651e-01,1.403159851471968457e-02,3.729278313868349213e-03,1.299999999999999767e-01,-3.045858339378468571e+01,-3.535560706673580578e-01,-2.106001046793684051e+00,9.027634026412689749e-01,7.299898149645747125e-01,-1.061280430072137237e+00,-5.056795239342546516e-02,6.988577079078677201e-01,-1.844261379604076878e-01,-6.848511955365957915e-01,5.871712023495054833e-01,3.573763406178435964e-02,-3.269087128718617952e-01,2.503152645280979716e-05,4.776249769626451886e-05,1.689252985009265045e-04,3.281234206051090729e-01,6.715145209543370232e-05,2.912312383306651437e-05,1.808495607819783109e-05,9.586007525450526107e-06,9.067098322830850836e-06,1.086631326234369006e-05,1.453593786420535483e-05,1.529492492275471172e-05,9.067809802060998459e-02,6.131388592698779581e-04,3.572957245583678805e-04,4.997692111073060665e-04,1.537821937387995157e-02,2.498464035366149485e-02,1.750028259775128102e-03,3.251789162704085169e-03,2.775557561562891351e-17,5.213901050878485544e-01,6.403907137154413176e-01,1.619452912362145947e-01,9.140280534664260714e-02,1.126307075106475625e-01,6.885414494574440547e-02,6.439661002404122037e-02,4.882266874245912852e-02,8.413223868115674020e-02,6.799698787903533936e-02,7.962272886998267296e-02,6.235327291645585690e-02,7.260169175400579822e-02,9.334745325917598999e-06,1.695982876384044056e-05,8.734464909646064525e-05,1.635550916664247267e-03,2.312402173514530742e-05,1.338906518605380351e-05,6.147643729348891109e-06,2.831615214122123142e-06,2.399791274034315621e-06,3.918101855675205827e-06,5.349242510306047199e-06,6.347795618166536428e-06,4.542315797735347184e-04
