1.341677096370463007e-01,4.946686380417531832e-08,3.139768885118536357e+00,2.819774582228720128e-01,2.776531040284917484e-01,1.171166827576370473e+00,3.195358598582070768e-03,8.249999999999999001e-02,-4.034317084955274169e+01,2.052953460309038469e+00,3.832819507622564625e-01,1.107325097026774785e-01,1.225338379397864219e-01,3.012836789049867445e-02,-3.601925435400187003e-02,-5.947526789880024090e-02,-9.622701892602178453e-02,-1.278223727210837414e-02,1.468925890881399819e-02,1.642249928528975028e-02,8.198554941759833570e-02,1.631650543117912910e-02,2.884986386865603762e-03,3.267388003305177202e-02,2.448808840913956758e-02,4.295341150262066421e-02,1.668300863625314656e-02,3.030472991267840061e-02,1.064961197471634433e-03,5.843954262929370279e-03,2.190673541318438264e-02,2.309044052172876810e-02,3.167476367957444694e-03,1.846474371853993116e-02,1.165770315113393539e-02,9.816859977651786303e-09,2.456271582175469093e-01,9.847074472490367075e-03,2.819357679759210492e-03,1.377048510910083567e-01,1.313057032747757050e-03,1.177921898938974650e-02,2.216650977911253650e-01,1.588238654958152862e-01,8.249135919551672802e-02,8.581064935051364861e-02,1.134637095551358082e-01,1.086631784512282206e-01,1.623964945562340056e-01,1.358338619646543288e-01,8.753445954542411755e-02,1.036437112311802550e-01,1.186487261880577182e-01,1.605197781731050322e-01,2.073820547946302328e-01,8.908596638416334951e-03,2.043713715516312819e-03,2.559003542911708617e-02,1.608592195184924481e-02,2.054382478230384890e-02,1.975643185455000159e-02,1.626351226170743777e-02,6.504749881268255410e-04,3.388154292285236804e-03,1.035124905793159168e-02,1.259116362804541499e-02,2.443970138691715401e-03,4.221721038503480246e-03
1.371714643304129955e-01,5.642793349873204900e-08,3.122384977539922168e+00,2.757981797001526902e-01,2.772444131193693151e-01,1.090213905019612239e+00,3.777130123811275973e-03,7.674999999999999878e-02,-4.030881938824962418e+01,2.064531886815220041e+00,3.854853148100876870e-01,2.170732326454262728e-01,1.462535845645628052e-01,2.824546482878666914e-02,-1.296879223801761238e-02,-8.173043291113181799e-03,-3.452396753025414877e-02,1.562546988361088879e-02,4.981531317170240225e-02,-3.433779517435180118e-02,-1.385210436656511210e-02,9.657215383396733008e-03,2.683934618670951074e-03,3.692207500928915143e-02,2.352368042202219317e-02,4.343871047793067264e-02,9.110640306204599581e-03,4.526069769196870013e-02,2.017457348843004240e-03,8.595630515989665862e-03,2.370560154989403631e-02,2.553462689432963242e-02,3.288660223666248824e-03,1.920000144321807115e-02,1.209816868445013661e-02,1.160507376080880203e-08,4.929349031621484828e-02,7.564080028924130387e-03,2.962262583260575916e-03,1.784763556989543420e-01,1.281051574530841803e-03,1.695766788211161905e-02,1.322092200674634122e-01,1.760538256031057569e-01,1.540065809377506589e-01,1.842876773487795161e-01,1.370613743218373204e-01,2.405947718534666435e-01,1.345856750016918013e-01,1.240959128302890485e-01,1.199020619108105978e-01,1.205322935326786221e-01,9.184374825680943766e-02,1.200429063698486426e-01,1.467063878242696739e-01,7.679624682739688915e-03,1.933852238644541855e-03,1.194361527146645639e-02,1.544956650264868100e-02,1.968252921851442946e-02,5.189187790607933774e-03,2.125419805488619127e-02,2.814774114285048361e-03,7.158898248654627615e-03,1.760961909265467903e-02,1.121983589751692108e-02,2.276224372312616370e-03,3.522806993666056843e-03
1.279098873591990038e-01,5.941232397996305210e-08,3.199971266164393757e+00,2.743667790538918405e-01,2.768604258349356972e-01,1.048868162069040100e+00,3.050602696519601458e-03,7.325000000000000955e-02,-4.025343973164847711e+01,2.108753470759010096e+00,4.658704808042718470e-01,1.470550526494480981e-01,2.837983463742815848e-02,-1.644947701689970787e-02,2.013529231222987992e-02,-3.831737927892799045e-02,4.690082427515696040e-02,2.369426938487102785e-02,3.542961235301440859e-02,-1.848396956899887519e-02,-5.833218435218132797e-02,1.358934896318964372e-02,2.589150156454794998e-03,2.185945067803348602e-02,2.707710833275810830e-02,4.484240593951482889e-02,9.741970565519779413e-03,4.757931729079843686e-02,1.556829435447859436e-03,4.293167774238703174e-03,1.824482324780497475e-02,3.812619764148905688e-02,5.351817106562878346e-03,1.966615038677109462e-02,1.425685193081165265e-02,1.251435977777311693e-08,3.282055078980996438e-02,5.340160187346208905e-03,2.074348876420739965e-03,1.500654525541369744e-01,6.132265517531050375e-04,1.118313462317252135e-02,1.121949388823525878e-01,1.473064107229773712e-01,1.779820655751177816e-01,1.022499004404668899e-01,1.116692220563803156e-01,1.533195040448577517e-01,1.431659337567398049e-01,1.524730255136790003e-01,1.360982169769037187e-01,1.205907799124682211e-01,1.096912910553255877e-01,1.122941271121613294e-01,1.069345320186321779e-01,1.118638270538970143e-02,1.436931673240279296e-03,1.059404813796839366e-02,1.741356085708437376e-02,2.517607173141182125e-02,3.948827808026188733e-03,2.164539571099199575e-02,7.717914082511462921e-04,3.383217020376545064e-03,1.144115241922562601e-02,1.389067982525709309e-02,3.707879965618974399e-03,5.528400391441269310e-03
1.455569461827284083e-01,4.834374645930312372e-08,3.204452258623049943e+00,2.855758375636400226e-01,2.767226928559263222e-01,1.237753856630266824e+00,3.015697347165792550e-03,9.149999999999999800e-02,-4.029950604785754820e+01,2.024879669726507458e+00,3.017722825498957429e-01,8.330267245710201718e-02,1.170178048219664008e-01,3.366305607143025430e-02,-2.653541410693025654e-02,-7.504865025087067987e-02,2.217728810905740533e-03,-1.872593151782928761e-02,3.155377547788174031e-02,1.710925944934096887e-02,-1.935557207265811708e-02,1.798574369591000865e-02,4.659099189214388828e-03,3.412605792393760135e-02,2.366409339399518780e-02,4.181758401128192471e-02,9.796227346814845305e-03,3.541200116657207408e-02,2.649975567325462810e-03,8.031603851075274497e-03,1.613153909165819175e-02,2.367039597923775718e-02,4.772195958719152586e-03,1.838735263114583962e-02,1.864831038798497875e-02,7.593173655038905198e-09,4.191667944787921818e-02,9.761024225657416453e-03,3.249831100128934992e-03,1.741165362192719224e-01,5.694776211232617470e-04,1.768473918382739568e-02,1.450137485835482354e-01,1.765513288685023052e-01,1.486887219340696509e-01,1.241979765215119047e-01,8.906876725585116672e-02,1.369322970901954428e-01,1.474204944872306855e-01,7.630258278679852291e-02,1.130323183263394760e-01,1.284548882045798701e-01,8.577481297266159599e-02,9.244901474043829004e-02,9.933574917359709600e-02,1.052179162865686350e-02,1.959852829543702168e-03,2.081724959192875549e-02,1.716839446916489445e-02,2.559847708909086805e-02,5.728049915474603924e-03,1.829834490271355432e-02,1.680361815117573489e-03,3.716392053549444179e-03,8.389605498655168872e-03,1.497344312674657799e-02,3.845434825589748046e-03,2.588872979069171097e-03
1.315394242803504254e-01,5.855348212011957833e-08,3.173257171078478045e+00,2.796196198423888113e-01,2.779188014852309596e-01,1.095035904009610039e+00,3.669949220546410602e-03,7.699999999999999900e-02,-4.025932358649626508e+01,2.076089745987118818e+00,4.310822200204594279e-01,2.388722854621593006e-01,1.034169652016081881e-01,7.882438478717156138e-02,2.680572444549209760e-02,-2.533892254799439622e-02,-4.942824102360844629e-02,-3.023176610438027545e-02,-7.186619390987583622e-02,-4.041251661413104712e-02,-2.680273070708532462e-02,1.990152266133157072e-02,3.994297429812570903e-03,3.409184550124546437e-02,3.498049608377189201e-02,3.916775392670309580e-02,6.132397265515085114e-03,4.248245772687285482e-02,2.095553016355766133e-03,5.847021378295150403e-03,1.569818815464478490e-02,2.950032510918785406e-02,3.939878428739139633e-03,2.006947491332906203e-02,2.280081150321611183e-02,1.453294855662877841e-08,1.083738104522679602e-01,1.451990518281801902e-02,3.763084961816104499e-03,1.852118858401008150e-01,1.012470481885865753e-03,1.486606874731850360e-02,1.507495948487221349e-01,1.465338872536391668e-01,1.454491016288796401e-01,1.501378982007290641e-01,9.171676376344435611e-02,1.197105420185654578e-01,8.194086408140374700e-02,9.319350716688995506e-02,1.654056869751210357e-01,1.405399027447687132e-01,1.146996906757614676e-01,7.680798688368369043e-02,9.579905117363464451e-02,1.210664037488797667e-02,3.258830647532160157e-03,2.183172531035936642e-02,2.673359973562728156e-02,1.645242945502407156e-02,3.934711062910762128e-03,1.644683424071914646e-02,1.344407196847059640e-03,4.185087483290697921e-03,6.769648018019821384e-03,1.924008636349852641e-02,1.613143041201358773e-03,3.212862602462764495e-03
1.354192740926157823e-01,5.088601895523705426e-08,3.148208664542282431e+00,2.818190623640063341e-01,2.758107963209424085e-01,1.200505830695121734e+00,3.187755202301426061e-03,8.849999999999999534e-02,-4.026838282854909323e+01,2.016571662121453556e+00,3.462510036313567463e-01,1.139503722765638216e-01,1.163157554286146367e-01,5.880667541654217845e-02,-1.866146269611430181e-02,-2.130418248882733415e-02,-7.373289247767055021e-04,2.736322334713092719e-02,-3.604688859082625513e-02,-6.771767335022109424e-02,-4.031739704905604876e-02,1.344619494721558360e-02,5.104378888326596871e-03,3.505476104253872627e-02,2.592881290442171013e-02,3.428950844973623069e-02,1.032102485817045640e-02,3.818464499462352613e-02,2.598558601410101351e-03,6.780456748841615262e-03,2.547764085648147533e-02,2.883397820779939891e-02,3.463420199858604966e-03,1.680052160080629936e-02,2.228206566635082195e-02,7.697546923827094710e-09,6.198492635028114012e-02,8.729115003708912482e-03,5.173999346721740167e-03,1.475341490447773518e-01,7.648131990140774996e-04,1.750714140001159713e-02,1.522560485302051903e-01,1.398485124713790828e-01,1.394683220201553830e-01,1.663818469463442806e-01,6.951729831189262798e-02,1.404911802794370224e-01,1.025772807523938068e-01,1.070340894373758844e-01,1.494878286642202236e-01,1.692819038046339264e-01,1.006126219600809724e-01,1.264908216038984623e-01,8.986917128718860392e-02,1.046015899547670693e-02,3.480363580965035401e-03,1.446697741371417469e-02,1.698139738230113743e-02,1.386501008539074362e-02,9.588020211442484231e-03,1.167039539127014830e-02,2.052422102967437021e-03,4.848153017222718054e-03,1.379423349572890013e-02,1.429726158162353093e-02,2.269152095457555463e-03,2.493994745061278110e-03
1.394242803504380512e-01,5.410164137893689638e-08,3.126047214822167852e+00,2.830675856204319385e-01,2.769577954662649777e-01,1.155520759676262443e+00,3.103433993328428252e-03,8.250000000000000389e-02,-4.024211790636179131e+01,2.053442697964777075e+00,4.141956548429360785e-01,1.020797338133413723e-01,4.172086488110494928e-02,-5.878316838819556966e-02,-1.039425205220918108e-01,-3.790188629181830138e-02,-8.816375690858840874e-02,-6.122256969087695733e-02,-5.931076445295320465e-02,-3.280653078353208685e-02,-2.077001741481812602e-02,1.727413522428857331e-02,3.459626251795259490e-03,3.156703492659991561e-02,3.931161396286884935e-02,3.477791086692318817e-02,8.728116951728889447e-03,3.509912527117015069e-02,1.640272410786428438e-03,7.691117690338982078e-03,2.393011313263213730e-02,2.147289675462827827e-02,4.910105679402245078e-03,1.762042856680423250e-02,2.328179025447544084e-02,9.154749114411113514e-09,1.133684301774628977e-01,1.097879936366601486e-02,3.452119657571258316e-03,1.574413191689839620e-01,5.278506721597011177e-04,1.504160895649132162e-02,6.291795722037872574e-02,1.447164137244811299e-01,1.276011173350956318e-01,9.648631031555857107e-02,1.120513958271837640e-01,1.714973649546815693e-01,1.780939696509280801e-01,1.327046995160961473e-01,1.461946720643788888e-01,1.382867999500843881e-01,1.134552949800384236e-01,1.250701858485386286e-01,1.502353387462448953e-01,1.494951935983281251e-02,1.896725230012747711e-03,2.001012212823123290e-02,1.707731247836917834e-02,2.700944601654897345e-02,5.251947075442360557e-03,7.189106491354851566e-03,9.328879185619284257e-04,4.393984146839102593e-03,9.798337928418329040e-03,6.901085936721894007e-03,2.835877457342470421e-03,4.510273295833603681e-03
1.336670838548185136e-01,6.691208248864623013e-08,3.081438463404259753e+00,2.702764516918874094e-01,2.763667810920149570e-01,9.894256518420009305e-01,3.924964092972516375e-03,7.375000000000000999e-02,-4.015106030432712458e+01,2.215134660062484606e+00,4.175410533763687093e-01,1.255566214809255010e-01,8.611442395556893892e-02,1.078755235031551712e-01,8.063133772084150191e-03,-2.076371498425396561e-02,-3.552986217673934771e-02,7.312412768751904921e-03,8.972508068670720718e-03,4.592587234267046271e-03,-3.369564216916176580e-02,1.976392841745922696e-02,2.735683350009539185e-03,3.199226066142100977e-02,2.470830908112837260e-02,4.016101072476446071e-02,9.056368910190366189e-03,3.483113035698383320e-02,2.353411672068732828e-03,5.340173909529801442e-03,2.810086849341741910e-02,2.893185283249742265e-02,5.505886330448002061e-03,1.775479704347341509e-02,1.699364613015636946e-02,1.723643350917270226e-08,1.570287513544677549e-01,1.566272584847714158e-02,2.798935579495522540e-03,1.661369843171676131e-01,7.663108889359600794e-04,6.446898479113813245e-03,2.202694984726391580e-01,2.071176182266533938e-01,1.061797911282542084e-01,1.497301978804072842e-01,1.482764447711144296e-01,1.394002661239664986e-01,1.516443719839381810e-01,1.863389195994013259e-01,1.594505760468958588e-01,1.119726711466623864e-01,1.803795121319233252e-01,9.773508582740278450e-02,1.253499286282844516e-01,1.002409274993233505e-02,2.744341811931107818e-03,2.430446983214367210e-02,1.232032755244223329e-02,1.897315130987845683e-02,6.355342841421320575e-03,1.367483640881408252e-02,1.623955463672953825e-03,3.825953465704404720e-03,1.396276597547637700e-02,1.204267296279565476e-02,4.533586169680573451e-03,2.821633632712852204e-03
1.362953692115143611e-01,5.687515110523525746e-08,3.164328182660891553e+00,2.778745583408341324e-01,2.768667816507419666e-01,1.092212506250856530e+00,3.600464580725920745e-03,8.075000000000001621e-02,-4.019978854971476778e+01,2.115378832939561526e+00,3.084901922350879455e-01,1.286662317728024252e-01,5.521386650399697643e-02,1.327410237940673029e-03,1.963545473869509825e-02,-4.429538035837725374e-02,-7.781116713328292689e-02,2.192089585284591816e-02,3.175674982665854795e-04,-1.693071054116897928e-02,-4.005099916607705868e-02,1.677857924825156000e-02,3.400225563933474780e-03,2.412653538334127296e-02,3.229565826754055707e-02,5.228411093108940866e-02,7.822961317694840724e-03,3.478502638461337948e-02,2.168578918066775812e-03,6.042377544922259910e-03,1.901468774738158257e-02,3.061331389806268982e-02,3.724905990200897549e-03,2.003215221364565771e-02,1.163954943679599771e-02,8.465544202704666988e-09,6.551102655793453189e-02,1.072082638973829299e-02,3.322576063405938314e-03,1.259544736082209571e-01,9.285115628227153277e-04,9.086390922693123040e-03,1.169117694554249604e-01,1.051485536957973838e-01,9.412685332969697449e-02,1.404299643500881711e-01,1.233620337715224807e-01,1.284868232872200533e-01,1.185693521051538468e-01,1.206096045837724562e-01,9.453815500161956431e-02,8.277893330747679301e-02,1.714818565974801368e-01,1.368739299760931560e-01,1.530872489152191041e-01,9.504197118814726106e-03,1.809292209372854012e-03,1.103893079474697371e-02,1.737182106660755190e-02,3.109598021551593372e-02,5.278440295847981224e-03,1.586357112956968130e-02,1.583749227211869509e-03,3.866555105481361311e-03,1.457458522681305199e-02,1.569034214185077020e-02,2.983226993018563925e-03,3.783509248178520707e-03
1.364205256570713565e-01,5.837306630748997051e-08,3.140293756713730566e+00,2.817284340879518956e-01,2.768357078672094018e-01,1.108448314367446841e+00,4.208517022587259480e-03,8.175000000000001710e-02,-4.019510462418914187e+01,2.075530980217229260e+00,3.395576016328444302e-01,6.353957109755539734e-02,6.368138861458370881e-02,6.318799416766179670e-03,-6.019413562920270661e-02,-3.291772873578637654e-02,3.085230899710845673e-02,1.921788652411871717e-02,2.072337902045357644e-02,-6.784443230550440962e-03,1.204887440298344457e-02,1.717294014954588374e-02,3.696611884258437127e-03,2.159558215650638976e-02,2.764244928774950427e-02,4.520496131658181815e-02,8.720713810679750488e-03,3.031139660106607625e-02,1.996681351328252665e-03,8.708878937014901192e-03,1.532956049120961194e-02,3.616826973070676188e-02,4.115219341841831573e-03,1.899484394924009362e-02,1.174071529367566938e-02,1.365885286818876067e-08,5.208815438100137390e-02,1.149146385274087655e-02,4.470363282470479066e-03,1.749068419200499880e-01,8.025831139833536224e-04,1.250249975004998418e-02,1.778359809443873230e-01,1.983002530429581745e-01,1.918867113086279164e-01,1.806423875811713209e-01,1.286741883611366710e-01,1.089297749625434408e-01,1.318659270208745460e-01,1.491205406103353615e-01,1.271025916516886067e-01,1.280681112530845100e-01,1.158175465114218011e-01,1.550888188135815249e-01,1.307192971073522225e-01,1.402837133378765505e-02,1.965298398580810589e-03,1.451207153648092531e-02,2.417972743280113676e-02,2.473850108220500277e-02,7.004245342653397065e-03,1.086791542704261537e-02,1.498111435578475086e-03,6.593805981474402077e-03,8.475353795176592681e-03,2.031477026471528030e-02,2.859087562299992766e-03,3.210381841880081705e-03
