6.733416770963704390e-02,2.766981797656830298e-03,2.647404682406857113e+00,1.686862594646088009e-01,1.864285418960774099e-01,4.102755644756754805e-01,1.217051161163061786e-02,7.849999999999998646e-02,-3.228299618444556529e+01,2.524760400015518158e+00,-2.028128168134245846e-01,1.004401499268385428e-01,-1.004148690924973469e-01,3.665887400850278977e-02,-2.213408445580743733e-01,-2.632945884163803152e-01,-2.265962661940589540e-01,-3.635504151579608406e-02,1.782222961335012956e-02,1.026498303083443336e-01,8.422838773590610173e-03,1.199558096621005342e-02,3.778081009326936766e-03,1.966215298720751931e-02,2.884314499595515974e-02,2.853371606416743589e-02,3.250077382225138173e-02,3.239242919497704876e-02,2.576258767529090738e-03,7.958967181294181875e-03,2.352427663974554495e-02,2.178021563196050683e-02,2.765395230608615890e-03,2.124850289948099907e-02,3.175522650540785891e-02,6.971976522838384087e-03,8.589856700946345569e-01,7.646136417991758472e-02,3.868239253811343176e-02,2.557569652706880858e-01,9.417232705901154577e-03,4.321747331809207282e-02,5.874781754716774884e+00,8.948899078341171487e-01,7.739818456680200853e-01,2.420522599402712693e-01,3.483167669330916594e-01,2.137661664933378225e-01,1.985202017707861089e-01,2.111247706814516345e-01,2.853313704036856691e-01,2.806078609288470971e-01,1.498654916180888197e-01,1.332179023310117727e-01,1.136070742559154995e-01,1.006100838131069805e-02,2.494780564074875612e-03,1.502013935572623672e-02,2.937414948839827886e-02,2.468616249110191715e-02,4.802608952699630868e-02,2.209316954000780861e-02,2.321560087202151606e-03,8.940974481707964286e-03,2.762377205614233514e-02,1.477825918565501412e-02,1.264482058173663952e-03,1.051153492948913790e-02
1.057571964956195154e-01,2.509649623338758989e-02,2.858201939639935407e+00,1.529223528780387087e-01,1.576327961681278644e-01,5.991413723916484413e-01,1.798296184295909358e-02,1.315000000000000058e-01,-2.477790084059027720e+01,2.923642633818231751e+00,-7.188312168764160459e-01,-2.990807632601741317e-01,-5.779493434286390174e-01,-3.657889977151349559e-01,2.152628100796900035e-01,-1.658489437620392359e-01,-2.877937333778998186e-01,-4.758853795276305615e-02,-1.312581288703843496e-01,-5.082779217962433288e-02,2.324991633142052816e-01,2.031796746329039838e-02,9.187569084964536739e-03,1.896680737522428439e-02,2.127611882692139605e-02,3.292576730842777105e-02,2.045840353225040001e-02,1.342211363505386480e-02,9.633590689036814619e-03,1.175715908043579484e-02,2.108666811273677416e-02,1.633428819294813900e-02,6.980337107227200730e-03,1.817380308937415617e-02,8.318008855493225218e-02,2.923545452997208111e-02,3.825812649368011686e-01,6.308233920729565403e-02,4.480072962407030679e-02,5.120675583318933244e-01,6.031544155742432634e-03,1.304808415055635773e-01,1.927589375071245836e+00,7.573549968772003149e-01,7.948437520135415157e-01,2.979012483144154455e-01,3.524691599061871017e-01,3.324344336751726137e-01,1.909091452002680267e-01,2.472310449528161425e-01,3.166066116666541586e-01,2.713982356564150766e-01,2.299677545995814087e-01,1.920632765843216794e-01,1.846852759697502622e-01,2.449026046998320494e-02,7.952152125711309943e-03,1.631570345533975980e-02,2.103050094857069827e-02,2.839052659997165842e-02,1.855896902982160160e-02,1.030912351974351375e-02,2.464741169711397867e-02,1.359769254652666397e-02,2.044525980619707820e-02,1.387098884461418144e-02,5.286516396153920216e-03,6.990018838011330220e-03
7.546933667083854935e-02,2.833532896645477028e-02,2.779986473737856567e+00,1.317376515318743890e-01,1.570800250943716336e-01,4.358594249653929831e-01,1.883490780659340808e-02,9.425000000000000044e-02,-2.426826402601338017e+01,2.996043882779595435e+00,-9.771070172053984981e-01,-4.056078159980319731e-01,-3.837493192842501011e-01,-3.030103224996944511e-01,5.914738869540366040e-02,3.768248607104311698e-02,-4.780401949564512809e-01,-2.335869534982528695e-01,6.587823734266938513e-02,-3.616404308310865179e-02,8.534745374943537854e-02,2.569836271999167282e-02,1.932688100583695306e-02,2.365927969846136000e-02,1.063486203708979665e-02,2.571374661134686115e-02,1.697932430011019414e-02,3.011148854840440398e-02,2.078185679991231133e-02,2.473451409438105070e-02,6.077972365400778273e-03,1.025570071829152996e-02,5.165934034901233443e-03,2.057460917160347166e-02,3.057533797893607908e-02,2.123557040316676955e-02,5.576665230677928520e-01,2.319284289793129353e-02,3.428451611941032984e-02,1.748819146034669703e-01,7.043749175207533568e-03,3.002186703054958092e-02,1.462378105535242279e+00,6.876011959708369092e-01,6.638003214876134761e-01,3.690734498362683857e-01,2.602099387123232299e-01,3.460915942868914019e-01,2.822872020410644445e-01,3.296584340253200796e-01,4.938927498719368758e-01,2.729429256919901348e-01,2.112901277875636752e-01,1.584678456957747394e-01,1.847953400991113326e-01,2.819361979601941667e-02,3.206518904177146911e-02,1.725870557393650168e-02,8.390780278408505044e-03,2.478819923533615022e-02,2.105923406469689674e-02,2.279986690489383891e-02,3.118467172239821478e-02,1.756683111425844795e-02,3.023000471753852642e-03,1.338634971490544612e-02,5.911995238001097747e-03,8.242947400768908112e-03
7.158948685857322025e-02,2.962029657535323809e-02,2.763145881165415929e+00,1.557240327419471826e-01,1.817830484092433918e-01,5.316654746897377937e-01,1.710060765139903918e-02,1.095000000000000140e-01,-2.463220316595213788e+01,2.677774680736002111e+00,-5.400614340549236836e-01,-5.549208461785997137e-01,-6.531491489165859310e-01,-3.031800963238132640e-01,-1.679678622910902794e-02,9.062383205951463072e-02,-3.274346224259365445e-02,-2.417592967527164016e-01,6.280144109879992609e-02,1.408809287476743555e-01,-1.551846493605895695e-02,1.062879324557299866e-02,1.506320943928524982e-02,3.858826312430349570e-02,1.746131499136139437e-02,2.080518380920216154e-02,1.570351029246706137e-02,1.473282158842064218e-02,2.688393787077979040e-03,1.413465732638389746e-02,1.971932849890413800e-02,1.678170219252426293e-02,6.393977362713366627e-03,2.049789724543462852e-02,3.065081096163987592e-02,3.427534872886178752e-02,4.793395172566856655e-01,3.381488078814005871e-02,2.419985695715468066e-02,5.006866995578262980e-01,7.654977166570319479e-03,1.013952661616902146e-01,2.202329986270023632e+00,8.551744657265968330e-01,6.101703595257493840e-01,3.548255906430776707e-01,3.929367318743518522e-01,2.964797251351062313e-01,2.835200451477343786e-01,2.391136857304353713e-01,1.715670487914562059e-01,1.290510970038283578e-01,1.566427688073757651e-01,1.298066775899118508e-01,9.357362660564221002e-02,1.168965656997168583e-02,2.245166099921082695e-02,4.506584006309057727e-02,2.402456027833081362e-02,2.562939303708200792e-02,1.526388649080822647e-02,1.319574401131736428e-02,2.086509173385050087e-03,1.642308278211966621e-02,1.216877673573314028e-02,2.102733938888828868e-02,1.245042598766587898e-02,9.273371405372434276e-03
9.324155193992492152e-02,2.262308650161989204e-02,2.809214056442107754e+00,1.524936024870592044e-01,1.605945252583348137e-01,6.727283297292356856e-01,1.461720516752142152e-02,1.532499999999999696e-01,-2.558355124703507499e+01,2.674367290368151018e+00,-1.034627330659022570e+00,-6.653973060370513837e-01,-4.263738921754866018e-01,7.528812177931562544e-02,-4.440696028493016506e-02,5.508466281730367564e-02,-9.731572361872378729e-02,-4.101630626234055166e-01,-3.701145054480285690e-02,1.338331748354277262e-01,7.111734054322142728e-02,1.540072407587602353e-02,9.294817739506851945e-03,2.428378546259835069e-02,2.641035687013882499e-02,1.220067305313478692e-02,3.674713694655702689e-02,2.497633767944334310e-02,1.941520028440009860e-03,9.067469258872428578e-03,1.418509407585195892e-02,1.156149796545797095e-02,1.588283281225417315e-02,1.885391616545169582e-02,5.762975279020172981e-02,2.629766632792940664e-02,2.676240812286429516e-01,5.331448774734887097e-02,3.937693242960883799e-02,4.906419485288469051e-01,9.008875596759733165e-03,1.366292885877694874e-01,2.555466944537252871e+00,6.510348193766898328e-01,6.870573371974640908e-01,5.466771481936261168e-01,5.459644843660367286e-01,5.919053763218845576e-01,2.396071075583992849e-01,3.698284042561257867e-01,2.019175386028271013e-01,2.791102535845387811e-01,1.277022174653336672e-01,1.547125927185806216e-01,1.514860354315177848e-01,9.448082720500378118e-03,1.584981265021684002e-02,9.879380692955420581e-03,1.231276864565493054e-02,9.191446139642719948e-03,4.047401328324329306e-02,1.948239327364301859e-02,2.046279112211366307e-03,9.299578145475155544e-03,1.896563761899967490e-02,1.093607570231164283e-02,2.471759788508963093e-02,6.944541702846273624e-03
8.610763454317896248e-02,7.591919762871662467e-03,2.756321200301038665e+00,1.526194123885218357e-01,1.755861139661709369e-01,4.577259386542486541e-01,1.745589813022869335e-02,1.042499999999999954e-01,-2.619557877357564735e+01,2.680616463753600076e+00,-6.025640381765073883e-02,-2.391816005434759251e-01,-8.700615931092785527e-01,1.150942590992564130e-01,3.505497567935284085e-03,-2.663540596001549021e-01,1.135224603665792448e-01,-1.904396184740396736e-01,2.021830191539988886e-02,5.114495334142216132e-02,-8.187774374574120079e-03,2.072948808709172003e-02,6.092561506530700874e-03,1.777743115912229152e-02,1.970010973415247182e-02,1.087409264006735168e-02,3.598042286937735285e-02,3.651317103962138655e-02,2.256239249791887856e-03,1.887928712477339108e-02,2.037054811626754294e-02,2.205568564929457145e-02,9.590343424103437570e-03,2.416614394774417585e-02,5.432943130342227783e-02,6.402400849499138499e-03,5.462322965128518781e-01,3.715818265534581721e-02,3.577687660233578454e-02,3.742742325924136582e-01,8.987017552753873845e-03,1.062958724504390051e-01,1.691094587017785811e+00,4.419280943891099600e-01,4.799144116060086729e-01,1.834613696431903473e-01,5.353083206535348415e-01,2.151122359901300463e-01,1.527088053422540059e-01,1.429623056224217370e-01,2.845940428983059767e-01,8.214184798610586757e-02,2.069602818653042686e-01,9.812505724970169152e-02,1.676110724564673915e-01,2.171559255856030102e-02,1.081127405269676801e-02,1.123083751020845754e-02,2.518665752150965956e-02,8.123349179638347795e-03,5.735617214549462023e-02,3.848410631777233332e-02,1.763559535722867156e-03,2.824844137097288696e-02,1.673377881467420780e-02,2.069323398280162318e-02,9.242222601533378254e-03,1.242344550237948694e-02
5.494367959949937597e-02,4.344984083009261443e-03,2.755091328003391737e+00,1.290194942665829070e-01,1.581577616379334361e-01,3.376982269976533391e-01,1.444159675936490528e-02,7.225000000000000866e-02,-2.752925147505289516e+01,3.117215641638621637e+00,-1.217512245718197911e-01,-1.140229014299924543e-01,-9.724391040905393524e-01,-5.944436206361520744e-03,-9.198617650974751092e-02,-1.821087912619719362e-01,-2.281209534551917884e-01,-1.934411378710656493e-01,-8.077178595011906548e-02,-7.541311346242700331e-02,2.688197895721551947e-02,1.501287936174170758e-02,1.016204293241862629e-02,1.708080175452051513e-02,2.453381042856347949e-02,4.594619933215662172e-02,1.654202917028780445e-02,1.049300768630014903e-02,1.594755094225965789e-03,8.735943269541569106e-03,3.874068934284111143e-02,1.830500019992277461e-02,4.894705269409948406e-03,1.883190639423138607e-02,1.043312417840672364e-02,4.664489067440472439e-03,3.014422156098119920e-01,2.673292301923678449e-02,3.561320427858313126e-02,1.891166424761943354e-01,6.115973645973756499e-03,1.786931727850843074e-02,1.567597542032439506e+00,4.624800830964085341e-01,5.711242185783474978e-01,3.910011174380749743e-01,4.844687936916323157e-01,2.672021837620122131e-01,3.279870180015542203e-01,1.623203176576111795e-01,1.285227437438250520e-01,1.938174524282240963e-01,2.288907055974990501e-01,2.164583738509056610e-01,1.253298062852150063e-01,1.429317495373739685e-02,6.135898745010319802e-03,1.456878937791100323e-02,2.208602463983706798e-02,3.427974475137555987e-02,7.118931159427499197e-03,8.348316892212635093e-03,2.438001245592059680e-03,4.491225945024436908e-03,2.881980287541043018e-02,1.297148039775356497e-02,3.715582634643846850e-03,8.121131761412530431e-03
8.836045056320400437e-02,3.468581114432538193e-02,2.778585082032779763e+00,1.489939749932220059e-01,1.472883636851083367e-01,8.245417780602408708e-01,1.573352768369704058e-02,1.300000000000000044e-01,-2.466333676732770996e+01,1.940143269536652060e+00,-1.332617018117137508e+00,4.736627532770783244e-02,-2.806199936086675034e-02,6.506073892833789951e-02,4.522096144700836484e-02,-1.119940883640314910e-01,-6.972886195758423167e-01,-1.389601819711790698e-01,1.188601414163940329e-01,4.364477046335544369e-02,-1.148681073148068305e-01,3.941815916925371990e-03,2.023677281272578780e-03,1.476225352541990499e-02,4.025707934015664013e-02,2.314399180654850771e-02,1.830241487802695965e-02,2.028292164755971308e-02,3.034579605920724801e-02,1.582091727816848856e-02,7.562260048629758542e-03,7.265801320862175054e-03,3.854535836961519267e-03,2.296519320508792761e-02,2.771134418642912794e-02,3.138120250443179882e-02,4.720194464860509864e-01,2.109107854747426999e-02,2.804441859475672108e-02,3.053413432634734526e-01,5.518916209906221323e-03,3.271085446759225412e-02,3.404740764022641475e+00,6.010450725329236077e-01,8.098968242863530120e-01,3.852556290221678670e-01,2.450971607196700264e-01,2.895119445864950403e-01,3.193233070137643792e-01,2.511057050587000572e-01,4.646447031843350395e-01,1.782937261266156759e-01,1.942906878519113367e-01,1.383275386092333026e-01,9.833008820306661513e-02,3.722175514411638596e-03,1.402121141728580574e-03,1.956959872674879711e-02,4.987440201871361917e-02,1.312476201579235342e-02,1.723027285901233829e-02,2.532802605635510462e-02,4.973062842672423822e-02,2.007412350766210607e-02,4.642165156776133922e-03,8.338675812533214576e-03,2.277108877114756170e-03,1.215586413805079188e-02
7.421777221526908164e-02,1.353458566421946764e-02,2.520101675710473721e+00,1.541419786250757262e-01,1.784930424222347656e-01,5.061742392335480956e-01,1.945444013008866546e-02,9.775000000000000355e-02,-2.608574457312779060e+01,2.810145046538810476e+00,-1.150990878233956183e+00,-6.131579339764920977e-01,-3.372904596531716148e-01,6.624525890637333880e-02,-1.654169471792132223e-02,9.287644967479662117e-02,-1.206922933066244263e-01,-2.821205022757885539e-01,-2.396567918379791107e-02,8.753089623832119304e-02,2.993879948393240314e-02,1.626881215034782849e-02,6.786287951121438775e-03,2.584522331824175637e-02,1.433694601874271890e-02,1.795161791015756347e-02,5.839288297183604926e-02,2.063538960682310963e-02,4.763260536866324030e-03,1.316057231077764553e-02,9.431157197694974015e-03,1.441482651481581709e-02,5.557606616389137305e-03,2.324194309564115227e-02,3.261784438078686732e-02,2.026688711690777939e-02,6.384718792315408065e-01,4.345375427207049529e-02,4.728562103193584970e-02,2.680881814527548146e-01,1.109459916951780617e-02,2.693626737319037082e-02,1.878413327545183753e+00,4.936279646046006220e-01,6.940286285260005572e-01,4.596795138128417779e-01,2.283346881934662786e-01,4.562883308605896193e-01,1.961026728470828540e-01,2.364375210279969497e-01,3.357907954168736220e-01,1.807501586247282910e-01,2.077654510601442406e-01,1.553326406786113556e-01,1.538991093308003100e-01,1.921226993339739814e-02,5.905267318844103532e-03,2.067364299828373247e-02,7.724965972235134717e-03,1.967132064635379596e-02,6.873394361038051570e-02,2.183970266217542117e-02,5.147603276897873281e-03,1.759067747785433497e-02,8.719246780028121896e-03,1.393310653255745712e-02,4.640272191636076772e-03,1.534129493844745007e-02
7.296620775969961392e-02,3.883592152798630900e-03,2.839080140072163694e+00,1.408440044787448442e-01,1.564883355602069148e-01,4.463659347341080164e-01,1.622924805164346548e-02,1.137499999999999900e-01,-2.708207867025400262e+01,3.052020172750785854e+00,-1.551341737856282432e-01,-1.124565088360080234e-01,-7.561453444360796139e-01,-7.687402272619575866e-04,4.008860398371544460e-03,-4.088337049996410011e-01,-3.315579158306895119e-02,-2.590004612586662147e-01,-1.566637948730629365e-02,1.446304311342663240e-01,2.711442970359174628e-02,1.058568355722150703e-02,1.027949505854425759e-02,2.636805411449657383e-02,2.248513289180929103e-02,3.816754162736528400e-02,2.409965911624451645e-02,1.593753369726774727e-02,2.372667940638497393e-03,2.430633508860090969e-02,3.389615601100538778e-02,1.484669032474070748e-02,3.445498651764925847e-03,2.202298464895485058e-02,4.017911778929399852e-02,4.143225327386446458e-03,3.047662949504904573e-01,4.960253190391420569e-02,4.198029527705757907e-02,3.326596569762493294e-01,6.709186948385610291e-03,1.298280112302425959e-01,1.846036218400738393e+00,3.878212731909875810e-01,5.023045795078814324e-01,3.217220127015886222e-01,5.183896670061819423e-01,1.787441355620319194e-01,2.464905943913329733e-01,1.602627472335005077e-01,2.182419625036071675e-01,2.553730877447188408e-01,1.548500329018843436e-01,2.294173497805175599e-01,2.217513863338582691e-01,8.233934845385095305e-03,9.229520128160051753e-03,3.473296451599245521e-02,2.604152770474555539e-02,2.321983746917655189e-02,2.489696556441270414e-02,1.603747708247996520e-02,2.707836721559747205e-03,2.230844203274620630e-02,2.599593842590866566e-02,1.259006331895124939e-02,3.330650809314218176e-03,4.946766209889793056e-03
