1.380475594493116298e-01,2.539086042060603125e-03,2.826796275426259442e+00,1.957443241346624452e-01,1.708925380278259742e-01,1.419035693455576119e+00,6.326082085720452670e-03,2.257499999999999785e-01,-2.840882798289156952e+01,7.421079516189450498e-01,-3.766267008118687754e-01,-9.183177053148645907e-02,1.646081090883390677e-02,3.612752710878565088e-01,-5.417088600691862821e-01,-3.145896942585867384e-01,-4.196170287456044840e-02,-8.201542707440087621e-02,-2.823561078830368332e-01,4.403839548553748623e-02,3.408574379224119100e-01,3.510104066897828425e-03,2.302237342360420776e-03,3.262199917682403940e-03,3.723039288621222877e-03,1.202442716636048861e-02,2.038203355689065591e-02,1.432242898222472506e-02,1.360257292866249180e-03,5.796648541335024281e-03,5.989607789487305482e-03,5.232623595298589031e-02,2.227705594305768796e-02,2.011869264972651616e-02,5.939606336725550273e-02,2.103970814170246124e-03,9.544439574313318131e-01,7.310117801136986615e-02,6.241226541190623978e-02,5.320421417932206243e-01,3.054001141213746190e-03,8.986135153668678432e-02,7.437689938967603887e+00,4.057076518230959272e-01,2.319957868656498390e-01,3.094240593382021065e-01,1.621624402382321750e-01,2.894367867220223878e-01,2.588799213322547921e-01,1.790235724232369652e-01,2.714462456028441939e-01,1.936850311425823423e-01,2.084668024361168992e-01,2.613954151907075807e-01,2.620469968352262535e-01,2.352560016462164599e-03,2.134326734424370469e-03,2.102138386504816357e-03,2.905113274059997752e-03,9.327772172400291759e-03,1.823928699291142708e-02,1.404670612976706076e-02,8.150853616006480855e-04,5.272338699260627377e-03,5.174257038035966552e-03,4.814857650443155057e-02,2.810737016596719789e-02,1.001982214353394976e-02
1.523153942428034924e-01,1.158783197655223821e-02,3.137115366092213087e+00,2.293577220335722144e-01,1.837558773589113847e-01,1.416177672253486897e+00,6.715022331325125500e-03,2.467500000000000249e-01,-2.491099040923974073e+01,-1.289576294087714792e-01,-8.419459559153084083e-01,6.958140112666019172e-01,1.490041052228241979e-02,-7.388101722058831866e-02,-5.561742297662539691e-01,-1.785965088890180963e-01,-8.021133725717828622e-02,-2.480212774137403875e-01,-2.507307510243582671e-01,5.117974858013542988e-02,1.679171829473876110e-01,3.251000415388605874e-03,5.297822495420149991e-03,9.698895527825294668e-03,8.546973205778834320e-03,1.518565412974137718e-02,9.485541763340913160e-03,5.913844576992208918e-03,1.714924353269681786e-03,3.103282551518691569e-03,3.355144807754979232e-03,1.314759139588861370e-02,5.131793543247621658e-02,1.846323853655690989e-02,2.582017208553821427e-02,9.570117983904256193e-03,1.524180876512137850e-01,2.466658702264432068e-02,1.937678188612075580e-02,2.878607139890988487e-01,2.344434110048653624e-03,3.804684612421902618e-02,1.151954704919539108e+00,7.353432555953658412e-01,3.671691251945103929e-01,5.611477113310665565e-01,1.909070081040027123e-01,2.917221637772630105e-01,3.403792520734564842e-01,1.860463423443502184e-01,2.104678963061474839e-01,3.537753889441690447e-01,3.081934070374683365e-01,1.934137660311104900e-01,4.621924009422185842e-01,2.100520248828359644e-03,5.518885170259495154e-03,7.856588303641255655e-03,1.058029137156200894e-02,2.067317027947618985e-02,1.085730385942648875e-02,3.495682949180926955e-03,1.442033401024170151e-03,2.657340552909736447e-03,2.080448260609445849e-03,1.506512569369915754e-02,7.248539419586554067e-02,1.806139856364992816e-02
1.788485607008761247e-01,2.358974946981001741e-02,3.195220077328506214e+00,2.200187883559003299e-01,1.754079734020614623e-01,1.217693806606587881e+00,8.442116369426296354e-03,2.190000000000000002e-01,-2.410274365226314330e+01,1.170572351662316768e-01,-9.460208079312224516e-01,9.015727492055167769e-01,-2.696446541015499743e-01,-3.143895621713329036e-01,-2.079906178331813460e-01,-5.086991381966157189e-01,-1.969503650089274305e-01,-2.738811304725770057e-01,-4.659721199654248136e-01,-5.085308040557119658e-02,2.187760574547782111e-01,1.579417872336288551e-03,2.415552703987978219e-03,5.610732482610771010e-03,1.362554080419355572e-02,1.080837628215517050e-02,1.014237361476137342e-02,1.058475256238281155e-02,5.819990906258457747e-03,2.720143025298614285e-03,3.572593909543230438e-03,5.341387977812288128e-03,2.176806719127447054e-02,9.809541299317953850e-03,2.301960147696826414e-02,1.309442580253961791e-02,6.033974259884066632e-02,2.093781264484931640e-02,2.058904987666140829e-02,3.953046471085629454e-01,3.507209692430795708e-03,5.154124561940660182e-02,5.782275713850272281e-01,2.716829736160893405e-01,3.848236307094881070e-01,4.039379665632989447e-01,4.336753482889458278e-01,3.382904790029558351e-01,2.707711155050889218e-01,3.846089010451818613e-01,1.590353212123125359e-01,2.305724206107106766e-01,1.917150603559045763e-01,3.238287389438650465e-01,2.966798269685502754e-01,2.171174053021989250e-03,4.234998400094620863e-03,7.373530478348062217e-03,1.634631808822548105e-02,1.345047098309247284e-02,8.908487080476305831e-03,1.380477114495970957e-02,5.979594414617598469e-03,1.651860904787994314e-03,4.307465819009683762e-03,4.870522640796898575e-03,1.945152252919637656e-02,5.233933075160929205e-03
1.491864831038798578e-01,6.303277599988858435e-03,3.106978038872070691e+00,2.056939670650339003e-01,1.703755524457369330e-01,1.369384481971132717e+00,8.032616927390556077e-03,2.304999999999999827e-01,-2.525601358748875214e+01,5.845644908585423405e-01,-7.517669060905987077e-01,6.919494838853014196e-01,-4.074712662557088416e-01,2.142504063070750919e-01,-1.912386385306921732e-01,-3.335063514769703863e-01,-3.090741052824295607e-02,3.738364249202391458e-03,-5.556094356069618545e-01,-1.514455830312769480e-01,-9.652393046428518752e-02,6.643308501590475430e-03,3.195095115765920948e-03,1.341636772017373337e-02,4.682329273460215935e-02,1.718977735041645263e-02,6.541864762234396793e-03,5.411444935520472350e-03,5.802142181038593555e-03,4.512878688692035373e-03,4.245495602705534090e-03,1.448358781891944704e-02,9.547011943199160480e-03,1.837119941698826114e-02,2.361314422585270023e-02,4.678919041506650681e-03,2.155910933524874118e-01,1.399267227392828744e-02,2.079723234855237676e-02,2.033004538887970558e-01,2.329757176895696016e-03,3.238054971738436177e-02,9.184360932472587224e-01,3.987284129647883368e-01,8.955172883599381572e-01,4.469108103296691170e-01,2.681854694591681576e-01,1.763520616862347956e-01,3.286707581468811812e-01,2.374417667121081488e-01,3.866763954257592117e-01,2.369327772209206262e-01,3.405720046717281013e-01,2.837647840607962491e-01,2.116981842928093716e-01,5.169158706537405924e-03,3.437003154416554736e-03,1.941638224119518127e-02,6.902201183485584535e-02,2.525448146504407493e-02,6.506780867004615006e-03,3.936833795614822981e-03,7.821737403050747772e-03,3.426687427747250689e-03,2.922083707271086982e-03,1.148817623647594745e-02,9.677623556005748168e-03,1.654226263540984482e-02
1.272841051314142491e-01,5.608396134931339407e-03,3.201346657992940159e+00,2.268304920776905986e-01,2.103163163322532836e-01,1.230528265413296740e+00,7.364303518589162927e-03,2.365000000000000158e-01,-2.529198004226917362e+01,1.079308178429496223e+00,1.312111085955234013e-01,3.354169370097385972e-02,-3.416705056899923543e-01,1.667592119928838490e-01,-4.081637577188583776e-01,-2.959603130698406082e-01,-2.808692702606013225e-01,-5.384130761956292810e-01,-6.036704359534958986e-01,-1.623786377659860725e-01,2.070189045708215603e-01,3.248647208198456211e-03,2.100271598188515991e-03,1.285347159343613009e-02,6.803967098397659119e-02,7.916937106268123747e-02,1.544542682364203820e-02,4.370052264034076858e-03,1.243121033532087073e-03,2.016909127499894212e-03,3.676276252335272492e-03,1.692842106798145632e-02,4.579923147587987471e-03,3.470376959954187684e-02,1.903900648771385956e-02,3.544373900898544535e-03,8.272359917066880730e-02,3.824312238491382049e-02,4.234279657486860610e-02,2.190559931058979337e-01,4.077446036067362833e-03,5.324706564685043747e-02,7.335472278043319028e-01,3.907932482166182053e-01,2.471236990291250935e-01,4.450081646343073682e-01,3.573872798566203879e-01,2.650923698253492833e-01,2.647474229776155541e-01,2.576203356335509675e-01,2.596249194531096149e-01,1.556769301728567756e-01,1.275050057591026187e-01,1.905287522894220376e-01,2.310661249619995750e-01,3.276714445875977214e-03,9.440811098465021634e-04,1.260386257939404356e-02,6.718510676411419691e-02,5.157748294870818928e-02,1.367982849549401018e-02,2.730873175510779936e-03,6.491316600710038799e-04,1.540526067573923415e-03,2.670975475569792226e-03,3.069284955130848272e-02,3.739674040676551226e-03,1.225895162430111832e-02
1.823529411764705788e-01,1.196511255822293139e-02,3.202471389925107381e+00,2.666004257963697222e-01,2.186843014552194153e-01,1.781219601860802637e+00,7.414691060540256999e-03,3.347500000000000475e-01,-2.534175793602457105e+01,2.748419410274471342e-01,-2.350742304688569484e-01,2.097026726709763089e-01,2.334788524523101483e-01,1.070379822448792317e-01,-6.876195883160807210e-01,-2.897656957330519978e-01,-4.653958900357720030e-02,-1.506538137772343577e-01,-3.940934905365590102e-01,-2.556921388636242964e-01,3.173835451525833795e-01,2.391157544090118971e-03,2.907744993361070351e-03,3.095508906198340179e-03,1.986983321341311698e-02,3.032581917820868084e-02,1.265825427392163784e-02,4.291541188179166105e-03,2.538201957249157457e-03,1.590694435696677440e-03,3.416256355462727289e-03,4.247735513399072266e-02,1.108621557804460867e-02,1.805270852446998892e-02,5.077419762740572468e-02,1.235512885067964299e-02,1.106008068135753003e-01,5.852807210905937307e-02,5.678962992102453561e-02,2.924568482328390173e-01,3.805138643621247454e-03,1.937538709290733130e-01,1.421044500210638439e+00,5.863863044053025941e-01,3.914292152195882890e-01,3.434040868372268407e-01,1.878332908803687085e-01,2.928514649006005999e-01,2.299945196706975337e-01,3.978829452591457483e-01,1.528318129041406348e-01,2.471202432257745552e-01,1.660903687358523673e-01,2.580856942229441398e-01,2.101003320628732352e-01,2.510929082762936547e-03,2.319431458588214114e-03,2.638141297613327742e-03,1.418815154120113900e-02,2.799723099936700724e-02,2.655047789040921105e-02,3.843277227406631264e-03,1.956399445059342837e-03,1.731712948062798891e-03,2.274329655345267483e-03,3.259984347994242943e-02,1.332281570655832401e-02,8.210831275043373526e-03
1.549436795994993954e-01,1.244270655042915494e-02,3.241389885848457109e+00,2.282681888670588799e-01,1.912104532008740143e-01,1.488406403461392191e+00,6.148106586081942063e-03,2.494999999999999996e-01,-2.420933776427481376e+01,6.409726928646173327e-01,6.937879855350409519e-02,-4.105533343844393335e-02,1.818031442546015619e-01,-1.820637119276811156e-01,-8.888216224085858652e-01,-3.394121209083960089e-01,-1.327271779981055999e-01,-9.831560138346674693e-02,-3.960243868164889935e-01,-4.102841689156054850e-01,1.406267362077652169e-02,9.227957687795246278e-03,1.838307359082817479e-03,1.956328126894472941e-02,1.201230133651099916e-02,6.589161829302808693e-02,2.050940710885837404e-02,7.674369949734187457e-03,2.368363236739713402e-03,6.115614759141780807e-03,3.048154227226963341e-03,1.970275335694549740e-02,1.220563449275332765e-02,2.503966203598110771e-02,6.359326961982646187e-02,4.215465705393066712e-03,7.186693798295520907e-02,3.198313556356846554e-02,1.354233692022352963e-02,5.116213092576775701e-01,1.800566638618392298e-03,9.939064342280917730e-02,4.359383117954893638e-01,7.208682560160296626e-01,3.892176741828152209e-01,3.568758325021891831e-01,3.812395102142705494e-01,2.575453997786409377e-01,2.230713367973302386e-01,1.918674355526781838e-01,2.305406938061292654e-01,3.374325922152136559e-01,1.602111124362739225e-01,3.940604769531504958e-01,3.254272962368934263e-01,9.328979351351315494e-03,1.881661019566791080e-03,2.555706939359922436e-02,7.317145987421904384e-03,7.302796818273685209e-02,3.264082862150325531e-02,6.267833630442115611e-03,2.746267728409488695e-03,1.100644371632497447e-02,1.795508208368134942e-03,1.454344784796882117e-02,1.143041948610244891e-02,1.602676468877172952e-02
1.023779724655819734e-01,7.541827609644428769e-03,3.238915692247541500e+00,2.115310869847289721e-01,2.000688809787225519e-01,1.027985263361346657e+00,8.203279589490670640e-03,2.027500000000000413e-01,-2.564640862879642214e+01,1.253810901806975853e+00,-5.464878440607229271e-02,1.785626089773958147e-01,-2.811048205424131544e-02,2.064522553434461061e-01,-4.945682484268928425e-01,-1.912587480343516111e-01,-2.658001224663976703e-01,-7.957662727097676580e-02,-5.302092225022867478e-01,-7.165207690706676402e-01,-1.857449133839123856e-01,7.542727696198093905e-03,2.285030892470281232e-03,6.342847687677945212e-02,1.087268362068877919e-01,8.670880066739296982e-03,3.145498219632736955e-03,5.334648393863337772e-03,1.158521105339882246e-03,2.000858524831688415e-03,6.919381236469827716e-03,1.142845811838948469e-02,5.111471049423133364e-03,4.106594270290275794e-02,5.161789276984569963e-02,7.002113659171583550e-03,5.022664984972896596e-02,4.272486371888604972e-02,3.842130723048677726e-02,3.911393428503022185e-01,3.169203397195128561e-03,7.970610077026726858e-02,7.276143583081856603e-01,3.580481590795392410e-01,5.671204219722129070e-01,2.297995643095414320e-01,2.150949866276121725e-01,1.933767513149988737e-01,3.182401015830478852e-01,2.290503026098448247e-01,2.563537746968727604e-01,1.310459967804399328e-01,2.056368645449066501e-01,1.686933905328414640e-01,1.950511439778636613e-01,7.024217084967645033e-03,2.192087041540600068e-03,7.375113347517123219e-02,8.047060545899327455e-02,9.824406554144998055e-03,2.550205759855736758e-03,4.607910836865973872e-03,1.159508773342575808e-03,1.485676841540359326e-03,5.550702775840060839e-03,1.166663053204637472e-02,3.603001267682988396e-03,1.794146692824573688e-02
1.389236545682102641e-01,3.883094119625799846e-03,3.168348169449261231e+00,2.455813223808690771e-01,2.218997218874382005e-01,1.184833325702879581e+00,7.867058945239433290e-03,2.792499999999999982e-01,-2.589234488181047666e+01,1.335665143994940074e+00,7.795130193420169995e-01,-5.028472048293151087e-01,-1.069403975327613832e-01,1.163655365508188544e-01,-3.311145563942013981e-01,4.878059527698073994e-02,-3.442443163920657634e-01,-1.374385664969480780e-01,-6.696120789916905069e-01,-6.036029745818711767e-01,-2.922247153659770502e-01,1.726205160308071779e-02,3.489663264113664586e-03,6.128549185984188963e-02,9.583672054932397544e-02,1.052234267010541610e-02,5.285859452409108830e-03,9.975487749084580719e-03,6.130130358591216961e-04,2.420981091564392354e-03,3.193121865997043760e-03,5.233483112608688578e-03,3.190366874436886650e-03,3.652062485318280372e-02,4.488564530989177376e-02,1.706769941066708625e-03,1.432503874794213428e-01,2.888560433272525582e-02,2.049777528480711472e-02,3.628088985389132382e-01,3.710511714868142651e-03,8.077012133208666400e-02,4.822514569208964930e-01,3.178607002098003398e-01,3.375769699882564812e-01,2.475127608285639935e-01,3.012331950045896711e-01,1.789580984771641792e-01,1.885827168418783562e-01,1.678852359976342745e-01,1.836466547000794591e-01,2.591341411823196439e-01,1.539597574659085644e-01,2.162443868708905370e-01,1.468382590040402946e-01,2.117984130791900413e-02,4.624325556464785152e-03,7.188484331140193584e-02,6.184150620147432775e-02,6.807694772029726157e-03,4.394394454503841065e-03,1.655415298427691598e-02,4.034095341938615897e-04,1.399310185093661065e-03,2.046706711058846918e-03,3.775640492028677596e-03,2.452758144460715720e-03,1.631431491672005046e-02
1.994993742177722518e-01,1.165745418044905786e-02,3.202937359403358553e+00,2.802328682487300604e-01,2.318097210693649546e-01,1.595917876422048298e+00,1.165166232544641994e-02,3.414999999999999702e-01,-2.539843331692505402e+01,6.772109310045125730e-01,-7.271806943568168147e-02,-3.896131323772617505e-01,2.201846523060479455e-01,9.174438764720296846e-02,-5.949310618261145489e-01,-1.180293284140621346e-01,-6.132438810195457446e-01,2.451902531232259125e-02,-5.021676011374844872e-01,-4.308798131635503958e-01,2.024853284827351357e-02,2.941170129810035012e-03,1.528033400231074449e-03,5.402636755843093219e-02,4.108608012470733872e-02,1.877030467925277016e-02,9.810197000364409559e-03,3.758349470443186381e-03,9.838600323458447823e-04,6.002448596313228468e-03,6.675589168790192762e-03,7.290057940647876392e-03,7.548870553259820829e-03,2.669894325611439287e-02,1.262718755422834738e-01,9.973924532105613375e-03,6.184189120920981914e-02,9.500182703639842297e-02,4.583077103910286609e-02,9.346761987919696146e-01,9.286602496037060089e-03,2.821905384664765704e-01,1.639851774738046775e+00,8.696502002137256326e-01,5.173429723339485475e-01,2.818490359581970472e-01,2.928316515746961501e-01,2.764958399083776719e-01,3.037948593521186402e-01,1.801579324884867161e-01,2.456275171338803964e-01,3.908309289665453656e-01,1.999234438269303638e-01,2.983309234185023695e-01,4.026415890861368974e-01,2.368722828129453221e-03,1.342616111394188613e-03,9.901309599987964671e-02,7.301902912548380309e-02,2.284485513352941047e-02,6.191949665042484167e-03,2.488855807302189829e-03,7.836621225880037326e-04,7.527288780593120558e-03,7.259880860664747609e-03,7.068262577516788367e-03,8.808413416169398602e-03,2.834804399241962897e-02
