1.195244055068835909e-01,4.718006717063429310e-06,2.788725986901927634e+00,2.541822272792563786e-01,2.311729526927925049e-01,1.091251471974545639e+00,3.254783202883906965e-03,2.100000000000000200e-01,-3.551417028559760780e+01,1.400756890671624566e+00,4.938296501533380178e-01,4.731474405856403997e-01,2.592578536542978207e-01,3.546989496700825306e-01,-1.188977419426677853e-02,6.804574785032174722e-02,1.030636308189728997e-02,1.043684955240922613e-01,8.777177799039581618e-02,-1.187981667497193666e-01,1.065120525416710928e-01,9.055895050452107339e-03,1.760729458651892881e-03,1.805950759675019335e-02,8.516699204997587452e-03,6.705861547983818505e-02,5.777734874766346680e-03,4.014611188828967614e-02,1.495982757081677165e-03,3.439362893693424014e-03,1.156010730096787217e-02,2.782051721919641049e-02,4.780084399433337516e-03,2.106199265908557244e-02,4.143510119962197369e-02,1.694469955916854297e-06,8.603973743089229353e-01,5.632568322302127645e-02,2.200720177960645285e-02,3.805480230746533521e-01,2.352540530823839498e-03,7.946697427233528899e-02,4.191839824119645286e+00,4.137892262020915202e-01,1.908161183785810622e-01,2.978358216750640608e-01,1.750238850256198020e-01,1.429690920171121371e-01,1.784685525374311299e-01,1.707865473662661393e-01,1.440027039580651369e-01,1.194960579469282885e-01,9.890712663490809631e-02,1.098945636649936164e-01,1.091654886746505210e-01,6.421303404490774809e-03,1.407960744932286847e-03,9.180865600651854502e-03,5.511491914997166883e-03,2.922900553779358285e-02,2.675114829099060811e-03,1.941808894248981884e-02,9.285256512903360387e-04,1.981279748001442756e-03,1.127903456158662818e-02,1.470196927018465119e-02,2.432793713422495060e-03,6.714578506487387313e-03
1.302878598247809716e-01,5.006813655120396577e-06,3.150362584695687307e+00,2.420441361047980244e-01,2.270678793105730675e-01,1.276545784353494417e+00,3.014663429461451535e-03,2.560000000000000608e-01,-3.412407063137247576e+01,1.508028620503311767e+00,5.875637173736756314e-01,5.030347493611163623e-01,2.319552087326003931e-01,3.358854271021829985e-01,3.087447012994082481e-03,8.137611859630602962e-02,4.545119665772317380e-02,8.961537777984460162e-02,-5.843792525153717818e-03,-8.791758439473104647e-02,1.662023810664807755e-01,7.225774672558633697e-03,2.029123507459228148e-03,2.664372916214619719e-02,1.022591483065705097e-02,5.005340023190651966e-02,6.466693589098786166e-03,5.767128805123665491e-02,1.652324477465269515e-03,3.638288274322978768e-03,1.430866707157251762e-02,2.582318826910594972e-02,3.817278064909954052e-03,2.260400145112958711e-02,1.893505758642866077e-02,9.306431520256919647e-07,6.991991316644624588e-02,7.909557923400497778e-03,2.456768152381360367e-03,1.637807653311842138e-01,5.530425268798436905e-04,2.909467305195231543e-02,1.520759519233367552e-01,1.719444872903498067e-01,1.199813840283161792e-01,1.514458560271859655e-01,1.394708519419424197e-01,1.434094761898515036e-01,1.580529544842634027e-01,1.069340284383132611e-01,1.224840539222134816e-01,6.781689777356300630e-02,1.329042178031189514e-01,1.509768994196444558e-01,1.511891113423078359e-01,3.835289613847884388e-03,1.693966233449280614e-03,2.657898589302127787e-02,5.346319004217753301e-03,2.092741325147447901e-02,4.919593229806782861e-03,2.767237008954574751e-02,8.065037204670760535e-04,2.303859256150495895e-03,9.183839727571878678e-03,1.344900328553196890e-02,1.611735484879270623e-03,2.761984735493907411e-03
1.496871088861076449e-01,8.542202649607862769e-03,2.784723984916967598e+00,2.521455313265342779e-01,2.185172936120501619e-01,1.097892387228565747e+00,1.087974887892599087e-02,2.307500000000000107e-01,-2.958866034025721703e+01,1.793860048227461590e+00,1.554049055037187932e+00,-6.943185641838393873e-02,4.356409372044642986e-02,-7.170410770463293837e-02,-1.954915181782226896e-01,-2.621160329662879443e-02,-1.067731173110505888e-01,4.202335128113258295e-02,-5.709225081491063614e-02,-5.505297104632617122e-02,-3.190171588084128595e-03,1.080845275175620381e-02,1.775541644960425183e-03,1.983018215470589221e-02,1.739330739115357155e-02,6.656682080935846790e-02,1.385579908145265736e-02,3.304468154217455461e-02,1.864867353882386589e-03,5.225176752387338842e-03,1.438854966691217353e-02,2.396125712398135266e-02,3.474721149163514933e-03,2.357608623109896939e-02,8.335118592523926839e-02,1.315101140360424442e-02,4.989357048892767987e-01,8.201398914323956846e-02,1.298753317253618748e-02,6.471881871046043511e-01,1.032909274507147826e-02,1.744134814170051617e-01,4.231532394523481067e+00,6.003916891727639760e-01,9.157083577543707609e-01,7.091054843875738145e-01,3.165706949619137012e-01,3.667658485826638115e-01,3.311679144587095225e-01,2.281251140608807071e-01,2.242186621608120434e-01,1.415566678662921185e-01,1.528655445356120468e-01,1.929714526671086894e-01,2.340251524120467996e-01,1.170567965608927848e-02,1.941607148538303327e-03,1.362394043130660086e-02,1.608378461624554445e-02,5.421063907967042100e-02,1.505545846323868946e-02,2.647222170594568796e-02,2.095893975578655768e-03,4.276355576665087123e-03,1.843322100465413435e-02,1.778047657670739357e-02,2.806402050429885036e-03,1.228357566295022220e-02
1.018773466833541724e-01,4.213714019647052389e-02,2.827967334598511240e+00,2.031406350591486443e-01,1.977443860224633865e-01,5.413362956015054239e-01,1.749990616221182987e-02,1.020000000000000073e-01,-2.531009673176321328e+01,2.084054532782858349e+00,1.538314279808104645e+00,-5.016877167478589472e-01,-5.936295070110823024e-01,-3.437967156487590215e-01,-4.733408868017682236e-01,5.833692089560456318e-02,8.951435021162437722e-02,1.643454866576337936e-01,-5.351155571007328027e-03,-5.797599636230539588e-02,-2.023435590097394030e-02,1.997306248311846513e-02,1.044342598899488175e-02,5.327127853236699254e-03,3.540121412968224961e-03,1.324376347876555192e-02,3.748612118845233432e-02,4.167811041923215332e-02,1.073658550091447124e-03,1.966704198371897055e-02,4.400249411382979592e-02,2.077062352474231405e-02,5.478066484477033329e-03,3.144285770101124672e-02,7.728590391769438184e-02,5.070585581421289262e-02,3.014719219846972442e-01,6.406921666491198486e-02,1.510974447422105613e-02,4.539054880897634980e-01,8.261779472232203339e-03,1.124544352171136102e-01,2.384956505342572086e+00,5.569201262739904568e-01,7.906826468354322124e-01,3.694719855079647841e-01,4.546949569121062629e-01,2.900883952307563574e-01,2.001684007077359773e-01,2.332149593787936903e-01,2.057541346098695767e-01,1.909760513886868960e-01,2.040272386701331431e-01,1.494733642996764200e-01,2.726005276652083142e-01,3.278747698255861376e-02,1.179098175767064743e-02,3.535012582357798406e-03,3.011339879141453242e-03,1.521347073874390957e-02,4.824093213422452064e-02,4.329442386962335798e-02,2.342994473639157995e-03,3.717181232279257591e-02,5.842418205551568738e-02,2.399549535853302135e-02,7.058520841267241185e-03,1.104928786461622375e-02
7.046307884856070625e-02,2.539171716687320737e-02,2.907686511709338006e+00,1.443110278690154791e-01,1.519668464165881971e-01,7.143980645935388285e-01,2.267242958951659962e-02,1.054999999999999966e-01,-2.459441800860368588e+01,2.522924916656335892e+00,-2.261922035312182166e-01,3.892346344680819303e-01,-1.530293833668829317e-01,-8.511266918407521809e-01,2.306897591952580817e-01,-2.974314388186858338e-01,-2.581486315005124266e-01,-2.599689958027352477e-01,-1.533809190728149807e-01,-3.378988834660904828e-01,1.510176871113643737e-01,4.158251461954507594e-02,5.030898837426063183e-03,2.411905337022368645e-02,4.069022117521859522e-02,3.378375183673414800e-02,5.088678487271434958e-02,1.611386728243609581e-02,8.424698174378082932e-04,5.049720113578079830e-03,5.630332588256277068e-03,7.820665591275107950e-03,5.949255932423873003e-03,3.264144372961045454e-02,2.616967107415696381e-02,1.959197181889430969e-02,4.859940776181972955e-01,3.285030946697495985e-02,2.876573245220365518e-02,4.632384848787770015e-01,2.458458035373857833e-02,5.040833264451424073e-02,1.527142314272235568e+00,8.125838546476216173e-01,8.853459632730583673e-01,6.761064471325958225e-01,5.103550548941553355e-01,2.722890352317413054e-01,3.836262527394319610e-01,3.174226396725023380e-01,2.515137820467786001e-01,2.010316712021634200e-01,3.451260575165625011e-01,2.859915510436445429e-01,1.514717828353173423e-01,4.938039174417317018e-02,7.537003628515549954e-03,2.592466287036203354e-02,7.693015102140304817e-02,4.146304704878588099e-02,4.631887064659703096e-02,8.472649173770559206e-03,9.081573375295718233e-04,6.791850630177870274e-03,6.744775183720734535e-03,8.433790043689574564e-03,3.565184404482186348e-03,1.711805110280126621e-02
1.165206508135168961e-01,4.274725701486466189e-03,2.894649075628887847e+00,2.071470978549458108e-01,1.951986889371003786e-01,7.893088249392092859e-01,1.664972148348458497e-02,1.707500000000000129e-01,-2.710937177658957609e+01,2.109090106067274650e+00,1.313215004969033206e+00,-4.164484710076741258e-01,-4.601965267270484716e-01,-2.229227394812952068e-01,6.615238535932857489e-02,7.501178474921410197e-03,-5.740585216658496137e-02,-1.881092553157548697e-01,-3.461160401151572308e-01,-3.884888222503866256e-02,-4.079084670018158498e-02,1.979332066872603255e-02,6.282206694327318978e-03,3.285807873621322817e-02,1.381577603119987264e-02,4.319759565575768262e-02,2.599099053458602329e-02,8.649216326882352285e-03,2.732940914970521332e-03,4.535940830275230970e-03,1.420093105310428830e-02,4.303231778223357007e-02,4.351345593079741954e-03,2.273138983983365169e-02,8.318988040703192977e-02,4.448181277998054101e-03,2.409113243001388405e-01,6.658793387407213604e-02,2.131564954024840058e-02,5.207020750686739419e-01,8.055079869077989840e-03,1.531831012220342958e-01,2.068595728847364423e+00,7.652487139412028627e-01,5.317694114742764766e-01,4.073897438435719054e-01,3.847264356032419341e-01,1.711219892057638525e-01,2.496606713957416346e-01,1.706190741119667231e-01,2.066267080013271251e-01,1.787052211817513614e-01,2.570785732614530028e-01,2.415632688151333196e-01,1.966802728948756074e-01,1.452741336582786050e-02,1.172326975468903666e-02,2.385054282480949042e-02,1.526521160681123916e-02,4.326926729069277555e-02,2.614462910222071362e-02,6.019505266521126864e-03,4.533109443987807900e-03,6.399983990698323438e-03,1.978379472285334006e-02,3.684373037548090146e-02,4.389945512583106300e-03,1.104929146031352963e-02
1.608260325406758451e-01,4.323485871457372585e-03,2.858083137705701660e+00,2.296780179310438097e-01,1.908080548060988313e-01,1.076311966002340359e+00,1.504702701190366310e-02,2.512499999999999734e-01,-2.736533597516441318e+01,2.153016563253339122e+00,3.926225255915581913e-01,-3.481656533865570835e-01,1.907928025507161229e-01,-4.692078865169080903e-01,1.020198393320648905e-01,1.369614084249785035e-01,-2.712455313795052447e-01,-1.051220430480058476e-01,7.391905989818703393e-02,2.238298345344789594e-02,-1.101903778951705409e-01,3.085839454551399935e-02,7.708557520924920817e-03,4.025047818795045307e-02,9.067620679236453735e-03,1.759083402684860284e-02,6.251878908928050656e-03,1.291944513639736725e-02,4.664366114156942231e-03,1.391312177438941942e-02,9.619485794311535484e-03,1.006323568192789460e-02,7.419271123480732436e-03,1.564938257359831802e-02,1.138583205659436104e-01,4.813213234767185073e-03,2.982143207778394367e-01,1.069758428635468883e-01,4.565890388061184801e-02,6.256314529390182289e-01,5.161497321364763927e-03,1.831094276655355624e-01,2.023387195352546186e+00,1.075457853148705345e+00,1.015808193275428817e+00,3.126146996140818923e-01,5.010287724892763528e-01,3.786107272346437846e-01,2.403130378290315727e-01,3.502322646875412615e-01,2.868100816841601119e-01,3.616197600598782258e-01,3.653940102304808479e-01,2.861476170387160511e-01,2.727948319913991448e-01,3.351623516991726615e-02,6.140781729600506417e-03,2.224448570832801564e-02,9.207309130902431582e-03,1.648180491287846994e-02,5.025154795141192898e-03,1.238610690226393113e-02,7.026648796767557235e-03,1.195970606119442850e-02,7.268288773195604249e-03,8.682451556775680132e-03,1.098793740067819866e-02,7.031829814752048671e-03
8.510638297872340219e-02,1.814177265259053068e-02,2.984165721044065300e+00,1.503548323771163042e-01,1.579380446565309681e-01,3.390594622368059974e-01,2.282475544143128254e-02,1.027500000000000080e-01,-2.640158052534856026e+01,3.060937731226591740e+00,1.161062742598569564e+00,-3.814372630345258530e-01,-6.108278238331197318e-01,-5.655619181634431447e-01,-1.478506903908111125e-01,1.379718989549117425e-01,-6.209047932638063656e-03,-2.031363699996548422e-01,-2.703301161898975513e-01,-1.847179307353632449e-01,-3.324514422862111240e-02,3.785153508759439567e-02,9.614160335795434928e-03,6.351670858070260217e-02,4.376142485243783575e-02,1.192238165958214337e-02,4.267990759275855014e-03,7.279182676375743968e-03,2.104127678510566541e-04,2.198307357196058187e-02,1.020054507844506478e-02,1.839201485261595867e-02,6.182750160164666130e-03,2.964453702111610051e-02,1.197034875154572020e-01,1.748109353108625447e-02,2.495131789935761679e-01,1.046781741293897200e-01,3.247194814025210902e-02,6.048577598687926438e-01,1.109909968123153588e-02,1.551509345766244330e-01,1.946232719543848244e+00,1.076099998477164199e+00,6.766864247997846915e-01,3.134688172944881668e-01,5.124397282203486670e-01,3.268624777719017493e-01,4.305284041237213422e-01,3.262202798421147687e-01,2.374645341172708091e-01,2.599489244640089125e-01,2.284503631562894432e-01,1.646729297921463719e-01,8.942580223868164258e-02,4.195163702565928021e-02,1.653045539947775242e-02,4.728749800010587784e-02,4.637506359645187509e-02,1.202497757708937028e-02,4.413739288085374857e-03,6.618688719139194550e-03,1.873917579535900506e-04,3.766075635007735956e-02,8.105469413444222129e-03,1.990855426240580733e-02,5.681010346064005803e-03,1.142122993596501185e-02
6.357947434292865463e-02,5.138337104626559352e-04,3.076607210951123328e+00,1.628337100919583225e-01,2.007526845103425883e-01,4.236653704711483281e-01,1.815876280699055961e-02,8.200000000000000344e-02,-3.151494576771676748e+01,2.715892603365758440e+00,1.129272601388109365e+00,3.994184228469330744e-01,-6.810152918231210557e-03,8.497011570334804531e-02,-2.020809852935321893e-01,-5.165381620511003830e-02,-2.602652848425101098e-02,3.041165509345223478e-02,-1.829247959947252200e-01,-2.240705330174393717e-01,-9.839671916255417206e-02,2.776548848197338271e-02,5.367869192772599905e-03,7.424524038963895012e-02,1.827057076989987289e-02,4.594454771176995772e-02,1.734320245719829165e-02,2.983114013240226181e-02,5.383779086744571157e-04,2.927610393250174806e-03,1.435091598554812456e-02,3.759582380272381841e-02,2.611342580682254888e-03,3.056801881679365590e-02,3.013542667488359333e-02,6.761985726360582880e-04,9.623808593597212024e-02,4.676105110805037213e-02,2.828176464431603199e-02,3.488378836083186330e-01,1.311630043623109726e-02,6.745183466741286327e-02,2.172263821375338910e+00,7.137228376643357519e-01,3.680523221961506941e-01,1.719890387914462526e-01,2.022757019647317411e-01,1.972769525306336258e-01,1.638290778620538901e-01,1.335605892904826453e-01,1.538079160950362734e-01,1.477313430426829832e-01,1.881381853087811251e-01,2.003524656501698142e-01,1.691361170113494794e-01,3.122654323636320575e-02,4.109209287560107622e-03,5.747939089398516194e-02,1.894409693536353717e-02,2.383357502056748442e-02,2.675406351165782529e-02,2.127419207218268077e-02,3.812141396462666093e-04,2.543515579155386942e-03,1.195475177196487528e-02,3.183552494552902706e-02,2.174285458513247095e-03,1.115467311582066245e-02
8.710888610763455053e-02,9.808050582527667177e-03,2.827252673840334740e+00,1.900257231610238406e-01,1.906691772873150836e-01,8.292413738238337828e-01,1.154525750605309500e-02,1.760000000000000175e-01,-2.882447413886740861e+01,2.030028942742883480e+00,7.415387636457700937e-01,-2.151097388927649193e-02,-3.994090327511748417e-01,2.438630647019535691e-01,-2.867925712101667204e-02,-3.938606936486527960e-02,-1.029792278085592816e-01,-2.838138814481577787e-02,-2.150469801502215839e-01,-1.350010094161536167e-01,-5.889274554043111287e-02,2.961235267260537915e-02,1.009805273430280405e-02,5.672177167732928016e-02,2.031081440102605606e-02,2.558128614891760216e-02,1.138973068736204644e-02,3.174483563875463155e-02,2.564503912261558490e-03,4.405660682085793707e-03,7.986375787516111768e-03,2.509829518044291025e-02,5.684995604248456805e-03,2.760863499219229356e-02,4.151799811006556123e-02,1.437151538710979698e-02,6.158491875724191322e-01,4.385517424671075970e-02,3.503516063646446715e-02,4.119238914316831757e-01,1.216629578382581039e-02,8.097221745759468348e-02,4.510179831971307784e+00,6.388373513584544305e-01,5.710718543836252881e-01,6.101379762658017958e-01,5.259871129846266369e-01,2.474903202722207318e-01,2.660440469564398502e-01,2.367515277040513344e-01,2.467377844736734493e-01,1.913175742558010928e-01,2.505516513151128666e-01,1.796630850577858318e-01,1.684639047049743821e-01,4.343326418497390345e-02,1.295321472031438909e-02,7.068451432973413273e-02,1.400022508653735349e-02,2.219857462727397798e-02,1.221071273801034585e-02,3.650565537048421072e-02,2.557325102254099335e-03,3.712662764137287987e-03,5.821395798077596238e-03,2.363108920268350635e-02,5.583459977004528313e-03,1.653899510651004462e-02
