7.897371714643304508e-02,2.311328357573289721e-02,2.682177515095064191e+00,1.811119516164126364e-01,1.869576909633145212e-01,8.032103888679904546e-01,1.276463039914519683e-02,1.262500000000000011e-01,-2.616494690415968449e+01,2.252879078852291883e+00,2.875869474228385722e-02,1.584067749606529185e-01,-8.192659940550456321e-01,3.015241081604744938e-02,1.494175193925300071e-01,1.375077766667637535e-01,4.593795781612733387e-02,9.134973574559351883e-02,-2.791432576151590683e-01,1.417234488097920686e-01,-9.167494274816243016e-02,1.409019220244416871e-02,6.714274786309972105e-03,1.877236926873980180e-02,1.123324584640198950e-02,2.502640229047346093e-02,1.138664677678016476e-02,1.844449174510895406e-02,1.568857909911520587e-03,1.175626155592753366e-02,3.573923057150747706e-02,3.849330648446048359e-02,9.081163673990914897e-03,2.055151433858732127e-02,2.397946545375964633e-02,2.612647277886053290e-02,5.381308729696836490e-01,5.061023408500976706e-02,4.458536116227988094e-02,5.090998471603345177e-01,7.730164922112616604e-03,7.227767635999375606e-02,5.134023326060852099e+00,7.603204145250445078e-01,4.883999775713007696e-01,4.418815093821767959e-01,4.871086103127460487e-01,2.573969568424527843e-01,2.099904044150858184e-01,1.489156146607713005e-01,1.872280729201075966e-01,2.385094637501997683e-01,3.190610960142861163e-01,2.317416827562040760e-01,2.624174488731747523e-01,1.253365984146935681e-02,5.569566928113015014e-03,1.560607674031978809e-02,6.607058393105855014e-03,3.222936600771877241e-02,6.035792986101032320e-03,1.321895521851263605e-02,1.059626538738285247e-03,1.512857863343068307e-02,3.808945394992391265e-02,4.178827325451253683e-02,9.138231602302968049e-03,1.100367911631954139e-02
1.112640801001251595e-01,1.230310082270872837e-02,2.625752038020819690e+00,1.630393393747644748e-01,1.681010590581866193e-01,7.607948020474825102e-01,1.277720803718873296e-02,1.367499999999999827e-01,-2.522770725968161187e+01,2.280012629206445762e+00,-1.295363724923286608e-01,2.038813291360274393e-01,-6.885702718665374089e-01,9.551568082183914399e-02,-1.130118687541880884e-01,2.129474983862656434e-01,-4.620936998939952078e-02,8.150608491591508631e-02,-1.006253964184009586e-01,-5.873431813767666931e-02,4.183794227475479133e-02,4.454509352389444260e-02,8.243833195315372273e-03,3.127409471452608641e-02,1.224865931904772429e-02,2.242692606917496417e-02,2.118811249540702296e-02,2.475392976073956253e-02,8.112552638831694229e-04,8.471100633335310048e-03,9.183514673249737470e-03,1.236011305972560884e-02,1.273886662171427875e-02,2.038902601252692154e-02,5.721566297942633911e-02,1.245567345376454374e-02,5.824240675771854558e-01,4.060129489150188925e-02,4.250229261216534327e-02,4.458969930239728985e-01,5.434746205404944637e-03,7.780624974897581980e-02,1.396262190555743077e+00,7.355704490082977109e-01,8.079800087564386057e-01,3.397772465813477805e-01,6.003754603425853764e-01,5.302804617184501135e-01,2.512697693217176842e-01,2.792379570835394342e-01,1.570540803352821202e-01,2.964947260820464114e-01,1.003262173568632148e-01,1.735341778377374189e-01,1.580803802585879492e-01,3.677953404897981587e-02,1.254006874179155150e-02,2.869046534487131039e-02,1.887432066334010852e-02,2.128782932783620380e-02,2.053352651648499699e-02,1.851359049261814410e-02,5.762935014296268442e-04,7.239389767440037454e-03,9.798764574533564559e-03,9.643618218844093523e-03,1.378976158722391120e-02,8.061643503933414376e-03
1.818523153942427917e-01,1.127079912353510030e-02,2.700952506597869451e+00,2.363028170173443743e-01,1.831554631201166017e-01,8.458015687498459112e-01,1.201082435971489136e-02,2.092500000000000193e-01,-2.639168557665147574e+01,2.289641180662788766e+00,9.435156094391782267e-01,-3.009709635348298273e-01,-7.231988467735590564e-01,6.959706774706972410e-02,-1.907534962428430458e-01,2.101502151161735166e-01,5.715866303229695522e-02,9.096679365623591695e-02,-1.635484114858916926e-01,8.922305264286453652e-02,-3.389340279877713080e-02,4.710071448890019996e-02,8.376342056909388822e-03,2.022266797085688766e-02,1.095964377805506637e-02,2.866628594137388825e-02,6.868010010260593504e-03,1.396062765108405622e-02,4.394435290451524949e-04,6.968103729455474120e-03,7.189488725698705077e-03,1.558018318819769620e-02,2.074332297133282821e-02,2.075501133587001612e-02,1.786443752029339138e-01,9.651359257771188055e-03,6.222368540641135537e-01,1.642642280524082843e-01,4.212584792285230945e-02,8.262848004489504739e-01,7.995179296152456552e-03,2.947351565388832140e-01,3.351761794608630218e+00,8.282496248717869936e-01,5.258624874936101978e-01,1.425662569071861618e-01,4.105605548695962503e-01,4.089025699361019117e-01,2.864587580250061438e-01,1.990970972867178723e-01,1.378021335276741477e-01,1.194430840650563541e-01,3.928682452556983007e-01,2.406474959643984668e-01,1.728318511582570272e-01,5.406466422780661224e-02,7.208819276187492138e-03,1.255415023197164331e-02,1.718275285610227840e-02,3.878472133237139546e-02,6.830593505173028664e-03,9.433300774646489681e-03,3.148491566262100151e-04,7.446124455657073850e-03,7.740894771154561115e-03,1.536146938326354502e-02,2.068183755287854309e-02,1.237248269139783023e-02
1.355444305381727221e-01,7.655088784798011296e-03,2.730598282604318250e+00,2.021561697040101246e-01,1.859901000336485200e-01,7.869318510404530453e-01,1.816884669264306335e-02,1.887500000000000011e-01,-2.713522202695828156e+01,2.467399828961503339e+00,1.124897530708927507e+00,-1.184756676473016912e-01,-2.615288701304239738e-01,-1.600611442545954166e-01,-1.670819815679357168e-01,1.696772968118347713e-01,-6.195679454078626552e-02,1.025414634785091900e-01,-5.836603133075816269e-02,-1.928031967113433276e-02,1.914691554522113173e-03,3.726899935113327234e-02,3.860469296253137093e-03,5.621429261902168711e-02,3.141344497532570085e-02,2.441281414556940518e-02,5.613508917598741474e-03,1.517861831221858915e-02,3.402035045590659913e-04,7.436150976185816955e-03,2.068667334261493559e-02,2.006886009109511843e-02,4.715966077469347165e-03,2.574349021095306139e-02,1.393020475647517853e-01,7.340791112847838869e-03,3.888145583146850326e-01,1.356208957349120947e-01,4.069460025306938233e-02,9.469039328238109121e-01,9.483579375166827086e-03,2.411100630417569446e-01,2.275601052831377036e+00,1.360159766728247677e+00,6.128312023939712638e-01,4.472586111528368824e-01,1.934274775738263064e-01,2.993587073714562008e-01,2.559624353101057070e-01,2.893069887501925064e-01,2.323924899110189624e-01,2.274768337883869007e-01,3.136431391195338425e-01,2.198374315589594619e-01,2.259152037186428208e-01,4.702399712890031891e-02,4.083630501160922209e-03,4.957166056604860038e-02,3.930943167897053836e-02,2.053957860866972504e-02,5.231282856468328843e-03,1.241312018215429483e-02,2.209962762153250770e-04,7.510274505382608969e-03,1.803278163847310545e-02,1.880094420460976662e-02,5.206354222643145950e-03,1.290255005357742076e-02
1.146433041301627015e-01,1.128187690074556812e-02,2.707736623732150516e+00,1.864662553058579475e-01,1.890950590193279657e-01,8.991246128243561841e-01,1.633031727320289478e-02,1.647500000000000075e-01,-2.526823520714960125e+01,2.556304228949302981e+00,-2.188388426793112240e-01,-7.079562930187471848e-02,1.057953796134401825e-01,-3.120316315546924901e-01,-1.111138368103011531e-01,9.350987712629864335e-02,9.089040759834757233e-02,-2.381784806450543135e-02,2.717210286880315795e-03,-1.939157786580514298e-01,-1.939406564131696681e-02,3.653767944275296969e-02,1.370320662319458871e-02,4.403346921535879893e-02,1.381546490582810129e-02,2.092993544218275243e-02,1.372791927838993599e-02,1.739228973261552208e-02,9.924667492291338201e-04,1.055753219902099554e-02,7.816467387678294534e-03,1.270689043039402097e-02,1.102607691089527858e-02,2.112268417708659113e-02,8.358951549231222189e-02,8.951196107846410427e-03,4.733295403397812517e-01,8.216169784352350680e-02,4.737841064731387886e-02,6.639065957510450477e-01,6.440648319370863295e-03,1.496055229595485148e-01,1.525721175282801045e+00,9.512804739745821525e-01,6.705517177808157925e-01,5.024281038325086879e-01,5.202721163792486392e-01,3.936222117049373304e-01,2.163057915533378728e-01,1.614221354393696461e-01,1.672535341372483053e-01,2.580516805949214509e-01,2.110268213142219018e-01,2.878655872085649770e-01,1.501162849495368545e-01,3.568609530943976649e-02,1.305416238533898057e-02,4.137462046943465865e-02,1.562434642470039020e-02,2.010918826015234417e-02,1.836687892291534799e-02,2.371645762762837617e-02,1.066675274430455792e-03,9.453752031464543806e-03,4.426698386790691234e-03,1.651092182271733308e-02,1.164882020855114927e-02,9.915779782266858494e-03
6.307884856070086754e-02,1.104796904271774897e-02,2.720714943323264912e+00,1.160341554581455492e-01,1.402009305386431592e-01,5.565962143549538776e-01,1.462883446582678715e-02,1.119999999999999885e-01,-2.596284605655712241e+01,3.142062825698542561e+00,-6.222974331200472609e-01,6.174164319322998917e-01,-2.227784725150800393e-01,-2.062957582421978131e-01,-2.390803049960484733e-02,4.025285349321953976e-02,-1.065007552523654921e-01,2.522322776476877415e-01,9.138360682259788481e-02,-1.173435217141862441e-01,1.002319863719674988e-03,1.469863164906419842e-02,1.080154618012658073e-02,2.397196891506250122e-02,1.064990331570868538e-02,1.374463605873197866e-02,2.711025512640434162e-02,5.248543435926714823e-02,4.415618571646316715e-03,1.228386147058145410e-02,3.097237183483313519e-02,2.214119016448286986e-02,3.846022231091505896e-03,2.240190663288556955e-02,3.153445736363113400e-02,9.447918354893209900e-03,4.989531785499398686e-01,2.255641128489540778e-02,1.492035551177105755e-02,3.709030158266743982e-01,7.004975516673831414e-03,5.166962357130154559e-02,2.544227342676179227e+00,8.123920361311460780e-01,8.043718632659949686e-01,3.093341515973185851e-01,4.889164853075748662e-01,3.829937099863517935e-01,3.727788778647760370e-01,2.303366041907488337e-01,3.796923472424855173e-01,2.944749157270939999e-01,2.205756877311451092e-01,2.369894131319880415e-01,1.623103588792023655e-01,8.988431697093381134e-03,1.432855453173682153e-02,2.272081606771851614e-02,1.489020871125994183e-02,1.255263138279334202e-02,3.278994679310996002e-02,4.513167594823185719e-02,6.139032272793912455e-03,1.339789065958649043e-02,1.993344087943843893e-02,1.875965936745282309e-02,3.465630510921406671e-03,9.834349889043568840e-03
1.490613266583228902e-01,5.890403081922362775e-03,2.979314913291884359e+00,2.111519029973668860e-01,1.891241789370101956e-01,1.032119231248062707e+00,1.711455324110568513e-02,2.157499999999999696e-01,-2.697533063464904401e+01,2.387390371051798077e+00,1.130973801879611440e-01,3.902768259594956990e-01,-3.819778218693140048e-01,-5.329518467905971363e-02,-3.915935909676151322e-02,7.214463927021227962e-02,-4.308064774303180938e-02,1.023866105065655285e-01,-1.934702635049560249e-01,-9.178671377536107637e-03,-3.811081745508464180e-02,4.280532796660659056e-02,6.788959401994124412e-03,7.088925274170630730e-02,6.780242428348899446e-03,7.640214477098308983e-03,6.927165743398735684e-03,1.192614012620645501e-02,4.871764283591735814e-03,1.778191544624484893e-02,4.731109749758138222e-03,1.541415830334004998e-02,7.594430593943294824e-03,2.555541781596253753e-02,1.310340168847861919e-01,4.396150719839359705e-03,2.187221294710046393e-01,1.262546568152703164e-01,5.023564782584925836e-02,9.320420130452894414e-01,1.127667014245965424e-02,1.960805000503619555e-01,2.078360617907799579e+00,1.438033538335273809e+00,9.487090611462155598e-01,4.742577454227570599e-01,3.081181463970146805e-01,3.998388550742279501e-01,2.730498195986784671e-01,3.362126713358289387e-01,2.520099241154460379e-01,2.509442237652165786e-01,2.497387339024716435e-01,2.241228174309255750e-01,1.033156200056235957e-01,4.379961686459756670e-02,1.107428773023801279e-02,5.026693806937861803e-02,5.151916298729295948e-03,4.342991565096140059e-03,1.147850403557430093e-02,8.994548533151342298e-03,1.002733962871116442e-02,2.233938592545058402e-02,2.788107226420235597e-03,2.128593058859204468e-02,1.664124263347352070e-02,1.328627068997343015e-02
1.226533166458072255e-01,7.775873381122816452e-03,2.929369262788485972e+00,1.946176362122737091e-01,1.958302915710704029e-01,7.331209962482814202e-01,1.468507107223434617e-02,1.784999999999999920e-01,-2.617590479905408785e+01,2.478977470648456194e+00,9.039831341040281965e-01,-9.771587077864310467e-02,-3.122297126143646073e-01,-1.856821558068146027e-01,-3.904929685427255270e-02,6.798647878426612723e-02,-3.748388317137914261e-02,-6.363370825542113973e-03,-2.043679949725847322e-01,3.095192922761388216e-02,-3.474247797451567726e-02,2.382549646639418872e-02,5.091160987185751503e-03,6.019599010493048574e-02,5.004609189962431343e-02,3.091598847815389337e-02,5.686772047743037482e-03,1.357905605699166393e-02,2.030023857826926403e-03,1.366640555658613608e-02,9.330687124026777399e-03,9.883174543875014248e-03,2.723487644532595828e-03,2.753346489207225689e-02,1.320729662570388763e-01,6.934678602804790135e-03,2.355867835978238678e-01,1.089142409678121592e-01,3.868442169331766378e-02,8.204537839831643753e-01,6.792680093336609867e-03,2.200034090644960860e-01,1.778276210282339953e+00,1.234212919655326868e+00,7.752858743147791332e-01,2.641653103133261293e-01,2.495764244499036055e-01,2.735656362951845444e-01,2.890176907586478605e-01,3.067915981784236634e-01,1.758385776478716411e-01,1.422767215240956229e-01,1.149289249429562981e-01,1.445517477585422927e-01,2.274276021544062443e-01,3.561000078096805688e-02,6.546208263569270117e-03,5.492372752575885170e-02,4.923919177713707851e-02,2.387959822226417075e-02,4.580675133095748162e-03,1.051178854819064153e-02,2.103332073622053624e-03,1.467873845988617448e-02,1.003237844650409563e-02,7.709804219524678606e-03,2.673840305631085788e-03,1.361240895959653710e-02
8.322903629536920755e-02,4.054695023987032500e-03,2.682248030292041285e+00,1.739997754868176927e-01,1.861066943195786860e-01,5.827761089731836597e-01,1.099266534085756482e-02,1.285000000000000031e-01,-2.642304033192048252e+01,2.441397623413079643e+00,9.569178281011063714e-01,-2.396846480973824911e-01,-4.752301475123676400e-01,3.008980484003873773e-02,-3.182545555453539787e-01,1.625007214385986165e-01,1.206748599414206036e-01,6.401709917519708692e-02,-1.064993440044681439e-01,-1.192159432254732421e-01,-1.704641055771378144e-01,4.039484216549026063e-02,7.476537542603729422e-03,5.727023502656645310e-02,1.929391144461126834e-02,1.603494334018641318e-02,8.531701190851946268e-03,1.768755540845454166e-02,1.874985925073442347e-03,2.095924432243697136e-02,1.311063990264478910e-02,2.746928075233064787e-02,9.768207759182424496e-03,2.094413698582647115e-02,7.108456420231629158e-02,3.207555047693569101e-03,4.196618206892405167e-01,6.508331726088804892e-02,3.807415874454105759e-02,4.741467122472094453e-01,5.676958716164980795e-03,1.307392442994833870e-01,1.390847114596108547e+00,5.532874191226080374e-01,5.830400483299519321e-01,3.803915842668756375e-01,3.758434163661795724e-01,3.955329190616490576e-01,2.822799250694474904e-01,2.555484385387026824e-01,2.402385022866343478e-01,2.038894223416561902e-01,2.046076703854700085e-01,1.314364257875014486e-01,2.359050254993614038e-01,2.091527185180993773e-02,8.796380697693159667e-03,2.557224148751791395e-02,2.586253388941836540e-02,1.272119642799464205e-02,8.430314073314104303e-03,1.269990181577149331e-02,3.322038976515582186e-03,1.199263148971783065e-02,1.345807673242267744e-02,2.095146536394941472e-02,1.052866369573489738e-02,5.978077577247913575e-03
1.404255319148936254e-01,8.608843129704358069e-03,2.742897711617520606e+00,2.358525514646900301e-01,1.889064207140243867e-01,9.029861810188914983e-01,1.335979827490337869e-02,2.422499999999999931e-01,-2.860676823485347953e+01,2.176927129767129987e+00,5.430298459485025653e-01,-5.001411229587604534e-02,-1.581169975814077089e-01,-3.180844340220886912e-01,1.880779906746098962e-01,-1.276941997670287543e-01,2.027741565492780507e-01,1.870521527121249417e-01,-2.226378543626900686e-01,1.027245673909982920e-01,-1.508642553468232672e-01,2.272867755624884134e-02,1.121691519387561960e-02,2.179112646127330175e-02,6.452038753033305200e-03,3.288613501070389994e-02,1.669086998529942939e-02,3.451440468689786351e-02,6.131117938204100727e-04,6.909187594623229789e-03,1.713526510243081752e-02,2.055632897075263324e-02,9.765156795556327943e-03,1.772382105503048783e-02,1.526034342114640230e-01,1.293301393599678197e-02,3.867865492793517990e-01,1.564617876951991116e-01,3.097610652011441659e-02,7.302641257417996634e-01,7.525749388636981951e-03,2.728311061810951288e-01,4.461487892662166388e+00,1.196487787657473767e+00,3.626422206489613442e-01,3.225691458260045996e-01,3.109227422888952153e-01,3.181703333091575603e-01,2.628322973937793905e-01,2.151673250082693223e-01,1.344913627000984824e-01,1.492899467391406443e-01,1.806867919660693211e-01,1.765618836493274280e-01,1.867246155586947676e-01,2.353848307438777612e-02,1.232404315814219359e-02,2.221944400184804394e-02,4.165857579740384412e-03,4.592412852265001511e-02,1.239163947842016229e-02,2.875866643959780478e-02,6.158363401996984126e-04,6.632797925841953622e-03,1.331653664317380449e-02,1.725850207054833649e-02,1.086999491098556390e-02,1.173305137262910421e-02
2.157697121401752349e-01,1.945403182461780990e-04,2.732017902862362568e+00,2.947770353908679697e-01,2.262612569026090092e-01,1.227842318762036644e+00,6.927791001267368139e-03,2.927499999999999547e-01,-3.422517072682364869e+01,1.569727809003029551e+00,3.204901987344357939e-01,-3.877900879016570046e-02,-1.100137998267917971e-01,-2.628249919205485341e-01,1.751544681118224756e-01,1.873977934797521616e-01,-1.167883014032785327e-01,5.664851597795306573e-03,-1.278022516399713593e-01,-3.952994210155158505e-02,3.649226857593858980e-02,1.795260989736992968e-02,4.821420491803215212e-03,2.441123031587643516e-02,1.782937034638393953e-02,2.123848337667210914e-02,9.380351237789619906e-03,1.889841111947310887e-02,1.652114135353132882e-03,3.166466216096242622e-03,1.479955841939397179e-02,1.613540810501971554e-02,4.936839776238892766e-03,1.024973574194347654e-02,1.376575256831306937e-01,4.545816716859678763e-04,4.505720410400871345e-01,1.227775976718400719e-01,3.480895250209559144e-02,6.089851146110003555e-01,3.769266989537313917e-03,1.676396805651931277e-01,3.752573263215786881e+00,1.332534394197399941e+00,3.946501312863859301e-01,3.124815838725745754e-01,2.969810853989731103e-01,2.940901406786998185e-01,2.461043145127181642e-01,2.440631094990225181e-01,2.285789134613450679e-01,2.755738068660639195e-01,1.718141933804432642e-01,1.914827577493516120e-01,2.141193485747029390e-01,1.610237447058715174e-02,3.739179419121347464e-03,1.744610505721006302e-02,1.555823752224791585e-02,1.335984394139730705e-02,6.284668890195113135e-03,1.467357785528102150e-02,1.837898637700975711e-03,2.255580390736155755e-03,1.109953072941988368e-02,1.345435388713431789e-02,4.742981379115159685e-03,5.539009355101637451e-03
