1.685857321652065033e-01,9.053979849947974614e-07,2.894233285779038045e+00,3.194875499655353557e-01,2.573297422671791956e-01,1.677830187350828339e+00,2.040413328786758705e-03,3.094999999999999973e-01,-3.742167651039960674e+01,1.203480161136586846e+00,5.610271296524926843e-02,2.914945105306803730e-01,9.716168652810026896e-02,-2.824759476652475843e-01,-8.376542179116560835e-03,2.607006937528935642e-01,7.047287890953629619e-03,-2.590918439413819607e-01,-4.965330349160954754e-02,4.169690753297002062e-02,-1.691052654049289561e-01,2.620503209118536098e-02,2.149583107074867685e-03,1.149511960395304885e-02,1.489020396444316538e-02,2.367718413010580850e-02,4.636427080923627431e-03,2.283197532548760997e-02,1.681356771245237332e-03,2.266393597489381982e-03,6.055997500150274958e-03,3.015251405293186554e-02,1.700212202076187588e-03,1.119932112710384474e-02,5.982438822457888938e-02,3.362712688319387408e-07,8.753758921872351051e-01,6.280088970584740693e-02,1.350544349263644618e-02,5.657542225629578203e-01,1.836608952908113518e-03,1.175308470147305717e-01,4.016399309400671136e+00,6.489087284939422107e-01,1.238470547871360211e-01,1.596926203792837784e-01,1.109549867406787876e-01,1.529059606339005783e-01,1.193404784467867880e-01,1.688250309553493145e-01,1.183953673608639512e-01,1.060584350743838944e-01,1.095112715509461709e-01,1.035621897926930768e-01,1.322084593406845088e-01,1.123877327932099393e-02,4.631280203327716415e-04,5.727673818712770287e-03,7.050003514916932008e-03,9.476348493494315614e-03,3.650811114240511482e-03,9.062745607545979326e-03,1.130491245831044067e-03,1.280510610371730050e-03,3.493313910973257393e-03,1.359236703719573711e-02,8.649348119973054774e-04,4.184709639418146901e-03
2.682102628285356616e-01,3.613739227699285135e-03,2.315869789678791868e+00,2.984793014044014314e-01,2.430295078416151444e-01,1.934464830932760560e+00,4.145083700166708393e-03,4.405000000000000027e-01,-3.184796038268035545e+01,1.535746450908494154e+00,2.460101157060978205e-01,3.054623482264908207e-01,4.155342445318044309e-02,-7.595878169958879267e-02,-1.941111074535434855e-01,-5.025238762133562437e-02,-1.638037431146140838e-02,-1.580174298851066694e-01,-1.520931184413888138e-01,-1.690646141715320197e-02,-7.477634053351359111e-02,1.932365187457459402e-02,3.843397063346223799e-03,2.431924758294862557e-02,2.684261957095378584e-02,2.064070561398443845e-02,9.888636477019988741e-03,1.902202775177717561e-02,1.897471165039260653e-03,6.392019120115731250e-03,1.387461962969199769e-02,1.839132410411254900e-02,5.261899210228222420e-03,1.009409127610980984e-02,9.287763608473159627e-02,7.231549621628004590e-03,1.121833903756723538e+00,1.119801277224843628e-01,4.746116984749555040e-02,1.017961295225511043e+00,4.669702025866293883e-03,2.606069837897672659e-01,4.368834980491642206e+00,1.024884684677101143e+00,3.332722062913784367e-01,2.475281791630304373e-01,1.855794191105594182e-01,2.345471493414753583e-01,1.346149827507716057e-01,2.132199177231124398e-01,2.176707079076045381e-01,1.689823560111587686e-01,8.102462627730949718e-02,8.847870637818763817e-02,8.263459045643287149e-02,1.247788065180777811e-02,2.700934539531969769e-03,1.417137499960558454e-02,1.209522257931338642e-02,1.263690261525649006e-02,7.891728378779314101e-03,8.265831437997351455e-03,1.134710604479932834e-03,2.594159192582858910e-03,8.752345123088679790e-03,9.360994576560597094e-03,3.009537378796546276e-03,4.141405395873052134e-03
8.635794743429286990e-02,7.776332214013460982e-03,2.108911021794427132e+00,1.980502295705589832e-01,2.117537310999901834e-01,7.745109445326644471e-01,8.531255650810122548e-03,1.772499999999999631e-01,-2.718353535749594130e+01,2.427865411467674317e+00,3.445018031888587018e-01,2.913643542654128504e-01,-2.386540361423786227e-03,8.557378843029503357e-02,5.740866915265813164e-02,3.530549860883915730e-02,1.817657136187145845e-03,6.276550483536007252e-02,-8.377476806164599332e-02,-8.284787122768702550e-02,-4.451135999349445371e-02,2.544124464728738516e-02,2.677701060678570454e-03,5.857641291256820981e-02,1.097359027132620637e-02,2.573143396453684770e-02,1.676210461439587435e-02,4.795662069669167499e-02,1.194691990587978944e-03,5.353641474912499212e-03,1.579398090225043322e-02,3.995271371014912781e-02,4.224074300184296228e-03,2.449834143971780023e-02,8.012554352641233779e-02,8.844232980189496024e-03,8.444140600474747682e-01,9.019626414814009563e-02,4.789020928025574525e-02,7.464699804937695582e-01,2.827148449125104976e-03,1.643945330599530519e-01,2.791884266398060976e+00,1.511649220093901569e+00,3.873414359534249063e-01,1.844446872221219558e-01,2.325246278569804703e-01,3.242184729635146367e-01,2.158121273752214575e-01,2.172076973007168454e-01,1.742538664469401033e-01,3.008885916082320588e-01,2.503384729756786276e-01,1.668775654806691489e-01,2.201356855249175237e-01,1.682629470028829122e-02,2.515879568359574627e-03,5.001148609933362549e-02,7.481054268655426900e-03,1.721331062824583286e-02,2.066739379624792788e-02,2.828865208940884585e-02,8.515761169229070591e-04,4.715710702775293382e-03,1.197467432649704233e-02,1.091956795228509781e-02,2.851429477284449319e-03,9.662903866833440561e-03
1.947434292866082883e-01,1.650701444478402252e-02,3.263950546728612068e+00,2.480186469270544980e-01,1.856911959823360492e-01,1.970954803726492344e+00,4.383556602295635499e-03,3.255000000000000115e-01,-2.298977165048883364e+01,3.453370188897421089e-01,-3.913857326336482312e-01,2.436462818279151038e-02,-1.270450796395602711e-01,6.586781744229056046e-02,-3.830366311174682181e-02,-1.495002969061539344e-01,-2.504710348283910037e-01,1.145925876507515734e-01,-6.871313369088294376e-02,-1.121713378104400444e-01,-2.433068552353140068e-01,1.486996048541063507e-02,2.853750369835999882e-03,1.367380465475288333e-02,4.951262664189244080e-03,5.195645743273410305e-03,1.862631046373021404e-02,9.175715147377219022e-03,4.444163320708923066e-03,7.906445424871271638e-03,1.148999320441468179e-02,1.516882795184513154e-02,1.361041984872267060e-02,9.622141742572587475e-03,3.124001153806797715e-02,7.365384390748157782e-03,5.116552149475726147e-02,1.751918419675075125e-02,6.654018764445320672e-03,2.573995993545208916e-01,1.275762535091891532e-03,2.765411361804967147e-02,7.896557308636866779e-01,5.886377205980101168e-01,4.158709901371218653e-01,2.592307198855487993e-01,2.742457543071862847e-01,1.815826227805505122e-01,3.230876931551283637e-01,2.119036486906791805e-01,1.610109295874032898e-01,1.700166068610181602e-01,2.465147701215321951e-01,1.137273581310875026e-01,1.448492143450760827e-01,1.032306385521737646e-02,3.752152029444510116e-03,9.039001344513871924e-03,7.227762793909611218e-03,3.526920163976939460e-03,1.426152465958798084e-02,1.185591478007901392e-02,2.909017455240622829e-03,5.458723530672031886e-03,1.417550883857177958e-02,9.369973595080665490e-03,1.318851075036279151e-02,3.570070929534101007e-03
1.894868585732165100e-01,2.675456920269730227e-02,3.291078438659146066e+00,2.424645070711667072e-01,1.919432297933276466e-01,1.968691515889283483e+00,2.942532867539263391e-03,3.099999999999999978e-01,-2.193708748979527812e+01,8.379830567049699752e-01,1.049853338142862913e-01,2.593543378204276051e-01,-4.652320771396211141e-01,-1.877265191995282079e-01,-2.331053051877617910e-01,-1.520883019904231137e-01,-7.932054388164307135e-02,9.384604742812741041e-02,-1.722083398782923991e-01,1.120762653712452372e-01,-2.359148948399156925e-02,1.017532758252891537e-02,9.901300139737357134e-03,8.670977231388075218e-03,1.952022680786004785e-02,9.096282011496474584e-03,9.856382759780134978e-03,1.061483843260920337e-02,2.147259829241346916e-03,1.690893008339160522e-02,2.596420036100767145e-02,1.261817415043548982e-02,4.615169486041003147e-03,9.801502184113113775e-03,9.502003952992391783e-03,4.441389514631524475e-03,1.307015633292953408e-02,7.793282292693760188e-03,2.665257108562437988e-03,8.279820812498410454e-02,4.918145356768995708e-04,2.274862633215464502e-02,3.080244053004761451e-01,2.079172265565081834e-01,1.174112051389481909e-01,1.390439693517312447e-01,1.614263020740196730e-01,9.941258282272461000e-02,1.624016593709754486e-01,1.582231904316844795e-01,7.885556142280410186e-02,2.209891867748255134e-01,1.503434535078480849e-01,1.602786128461704263e-01,1.634074519061401720e-01,5.730052680221315274e-03,9.646968603651375970e-03,3.298047981650323660e-03,1.576768138460653973e-02,6.213678967699284676e-03,5.747341375230051452e-03,3.621673288560715853e-03,1.484948301225103929e-03,8.024187480646878534e-03,1.652519163441627803e-02,5.463354263354426067e-03,1.743580889892082332e-03,3.400458047905268594e-03
1.997496871088861314e-01,1.662845211396412129e-02,3.284168723061690720e+00,2.471498835988441556e-01,1.899338846330106412e-01,2.000125105037545037e+00,3.557282356065040452e-03,3.317499999999999893e-01,-2.262797356873139165e+01,6.610310146692250921e-01,-3.092350859001736715e-02,2.013081606291778486e-02,-3.614583951148403473e-01,-1.079975692981177404e-01,-2.395715047465379610e-01,-9.033422431635201866e-02,-7.953124254249541170e-02,2.838129091748845608e-04,-1.317549090629331343e-01,-4.158971554859327430e-02,-2.169423046276356959e-01,1.709915249853893870e-02,6.661235446730912405e-03,2.308711794536092571e-02,8.143632622908158689e-03,4.977799815924460573e-03,1.073951314377086935e-02,4.414434105954529938e-03,4.150440447225749521e-03,5.993791684718952593e-03,2.818475768351361849e-02,1.292400180749186424e-02,5.256327380217922125e-03,1.183025168793487049e-02,1.662462069318681318e-02,4.542552665120748456e-03,1.727633232186999435e-02,5.805163602319106386e-03,5.134027343810668512e-03,9.646140220109544750e-02,6.555105007180645491e-04,1.680959547401423768e-02,2.261759790771993295e-01,1.670402952029808596e-01,1.410927573207630126e-01,1.398468646390504388e-01,1.742795925272133950e-01,1.610739143038595611e-01,3.033119914787936744e-01,1.528398419269986486e-01,1.735979303827667464e-01,1.763234691767649465e-01,1.755993181861145169e-01,1.723830635720101367e-01,1.276574728932856895e-01,1.171216609255869810e-02,7.072653624188547129e-03,1.443705502377161040e-02,6.890764211456541256e-03,3.753710387142953925e-03,5.411054951176619450e-03,1.792867935555647997e-03,3.802121640633504031e-03,4.062922342849488444e-03,2.638663629637760105e-02,7.213554186153617320e-03,3.802314873676937001e-03,4.790439722341889930e-03
2.032540675844805855e-01,1.927886745382656475e-02,3.288611530781134551e+00,2.479082182389766298e-01,1.910114073160349701e-01,2.030825113856139730e+00,3.055873873709070553e-03,3.285000000000000142e-01,-2.226383262418885067e+01,6.569226586882617180e-01,-2.080870219533955401e-01,-6.866544206975144782e-02,-3.768725418780367042e-01,4.283892524271894209e-02,-3.881423562608911360e-02,-6.509307805482042464e-02,-2.044294059642870476e-01,-6.959850613837384459e-02,-2.035863266530476279e-01,7.215992597409962017e-02,-2.979349972435086855e-02,7.389183845972088945e-03,6.046169129379382751e-03,1.664147376252955030e-02,1.075810442192018726e-02,8.417675836130827233e-03,1.197504131582854611e-02,1.047688022102157002e-02,2.788865250315060527e-03,1.066357597639533590e-02,1.772100943463496281e-02,1.002275573546694727e-02,4.699091493641001198e-03,7.691171820429972342e-03,2.377445432670899014e-02,3.369753341982759890e-03,1.170739316451826703e-02,1.055213281255889396e-02,6.957340879865184409e-03,1.144120174814267921e-01,4.516501070392359824e-04,2.127792283095321715e-02,2.412218799178611206e-01,1.091683456116595147e-01,1.614499587179602791e-01,1.422036570936168198e-01,1.137141058370393781e-01,6.600376681684512470e-02,1.418980135233726125e-01,1.250671907397305216e-01,1.470912780400140396e-01,2.536482878953939535e-01,2.033094241103976518e-01,1.613810962797664339e-01,1.040471312395064435e-01,6.053980049095146823e-03,3.792824557443875109e-03,7.820447518605449719e-03,6.471027903183081131e-03,4.819110696201648128e-03,5.651017811515776819e-03,3.680665445357952405e-03,2.581002280738576259e-03,6.925662043686640207e-03,1.930085028018370050e-02,4.024948458039959674e-03,2.757042628793601301e-03,3.550042870676080060e-03
1.942428035043804457e-01,1.629402161024718840e-02,3.287424918479139535e+00,2.451195466294047720e-01,1.916464969220082470e-01,1.985745146071848710e+00,3.376021420002350056e-03,3.337500000000000466e-01,-2.256947471820481965e+01,7.810144613575890071e-01,-1.305756287726239084e-01,-8.443503999534937576e-02,-4.036754978982646236e-01,-9.101092864953950340e-03,-1.812753495908460688e-01,-1.098888441030244564e-02,5.926593008213341257e-02,-1.099560457775049516e-01,-1.654406029526264421e-01,-5.762445753612419758e-02,-2.364290167299084033e-01,1.420399297186276596e-02,9.443894287797686277e-03,1.940688175949364935e-02,1.124400396287320893e-02,4.918339480482686495e-03,6.161515940740837013e-03,5.788583914320732764e-03,2.325957015131145059e-03,8.017613831703077759e-03,2.080676675961521879e-02,1.728838415780386759e-02,6.649473453714925368e-03,8.842133199853307798e-03,2.263083264539815509e-02,3.260438996579566318e-03,1.587739059273007847e-02,8.222413741423835118e-03,5.626061903943211859e-03,1.847396303207587409e-01,5.288269667737480065e-04,2.217120880782100581e-02,2.805540523570051459e-01,1.945578277484997787e-01,1.921960195487978640e-01,1.346774902805152607e-01,1.434767228491289626e-01,1.413854521763590055e-01,1.750819114857288250e-01,2.743259635252571771e-01,2.270432169418930002e-01,1.071933137428563027e-01,1.504480395273273541e-01,1.545409047390292612e-01,1.065375122042159090e-01,1.086238276253835219e-02,5.410187952080126872e-03,1.115481055196537903e-02,1.111937490125013313e-02,3.712218204064443930e-03,3.954536182945555221e-03,3.171929286452227804e-03,1.781213417424145620e-03,4.485307082307544470e-03,1.047306596780061411e-02,1.009581626175687190e-02,3.651274956757177316e-03,3.042052049301712403e-03
1.867334167709637227e-01,1.655610424325503621e-02,3.284038820967160266e+00,2.454473109580321000e-01,1.922249861532199788e-01,1.998036391494321773e+00,2.957736637631836526e-03,3.372499999999999387e-01,-2.240888395773119868e+01,7.817871438881619506e-01,-1.751290740688695724e-01,-1.223815994729591516e-01,-2.916952012589492105e-01,5.966310957171690188e-02,-1.382114644172201534e-01,-8.028661137022549688e-02,-1.880733511957473625e-01,-1.153525348845444026e-01,-2.414231869181202028e-01,-5.864967517694643501e-02,-6.758044180937830547e-02,1.281923269224306827e-02,3.706931998669154432e-03,2.513806266247124027e-02,1.733856557548774449e-02,1.110557434128238083e-02,7.902604121653840352e-03,7.772944847382371250e-03,5.515702002395375496e-03,6.989446089737819459e-03,1.700188137498563276e-02,1.339783524105986334e-02,6.135997829353938629e-03,8.897119327165916094e-03,1.451814768460575611e-02,3.768228223622500928e-03,2.454748627347144718e-02,7.674902463543473510e-03,4.081591687934859984e-03,8.132244949280277579e-02,3.981321465884189639e-04,1.315532211692285736e-02,2.985096903079009212e-01,1.435765083494602579e-01,1.387069209606600351e-01,1.535484122529314766e-01,1.354870422784148765e-01,1.391039079266886691e-01,2.034745034562576438e-01,1.869311554255261854e-01,8.368435594435275071e-02,1.619037532915688360e-01,1.542089439065861545e-01,1.335141593108259417e-01,1.283072451523197821e-01,8.629019162441495944e-03,2.836778372101513967e-03,1.374579485747226028e-02,1.089841855782802335e-02,9.625131199190634784e-03,3.285123197080350773e-03,4.527985418783638839e-03,2.772082305207118191e-03,3.466339698944726454e-03,8.777870544380957096e-03,5.983887343300100387e-03,3.816112475937096567e-03,3.053439862724850566e-03
1.954943679599499551e-01,1.849493188845700506e-02,3.281048023029731642e+00,2.491266076878181635e-01,1.974615302179057175e-01,2.005644772549422861e+00,2.824816507289207128e-03,3.305000000000000715e-01,-2.229050762166632893e+01,7.144832209252907074e-01,-1.841418165250945371e-01,-4.610127804941017288e-02,-2.895730027286249064e-01,-8.969484144692615318e-03,-2.635988483672841998e-01,-2.214985061911258213e-01,-1.972561869614102847e-01,-5.343385395430672036e-02,-1.098797001503777765e-01,-8.911869885920598033e-02,-2.076788958202827051e-01,1.897487749012944855e-02,5.906219452538977524e-03,1.700892867559009383e-02,9.611166529822330953e-03,5.432767144368653121e-03,8.717943717066883869e-03,8.751624722571720721e-03,5.172822499175025630e-03,1.058431446490779547e-02,1.560795323674653810e-02,1.793155082711087728e-02,1.024173590587592123e-02,8.060195732979174785e-03,1.302829905348996606e-02,5.674203976886386079e-03,1.501854554397054169e-02,7.841638371384867037e-03,7.314492749860360132e-03,1.035951749508586678e-01,3.069043303787976577e-04,1.839836949297410026e-02,3.559141736643585130e-01,2.054400582510722828e-01,1.855094810357639235e-01,1.800344524684888703e-01,1.597982787320697262e-01,8.568216179678399269e-02,1.751294550848505327e-01,1.604816878189533613e-01,1.192123343748269088e-01,9.211043158316906121e-02,1.594741991167482609e-01,1.292843185441907294e-01,9.058450980887992887e-02,1.094790421700786616e-02,3.921942928088657451e-03,5.134621760853229182e-03,8.031070768246233518e-03,3.649982510922627522e-03,4.214505502854954191e-03,4.858244076479122792e-03,4.090290118065393297e-03,6.894036522325768662e-03,8.358558901123585780e-03,8.442235120945169868e-03,9.322195736700105567e-03,1.937448309223761649e-03
