3.053817271589486654e-02,6.477269360214281501e-11,2.777582624259621547e+00,4.777986411032598690e-01,2.849155543498879117e-01,1.222164319577933450e-01,1.155098714042926151e-03,0.000000000000000000e+00,-4.827259659547538462e+01,-7.895493109044762758e-02,-1.231982332707880490e-01,-6.117259981203739677e-02,-3.959179603179550921e-02,-4.596499463154942594e-02,-3.273490377016176345e-02,3.993978175241048867e-02,1.563205005632832545e-04,-1.245800971198089170e-02,-3.796418575250856686e-02,-2.398053759770873289e-02,7.687070767383741461e-03,4.163143961661565709e-03,3.549285632463991449e-03,7.365183815547670168e-03,3.821384802235310019e-03,3.934537954671523362e-03,3.399566280772154357e-03,7.228399105116437191e-03,2.489007871615205904e-03,3.373294798187564426e-03,4.496962958370724975e-03,5.985873242181479793e-03,2.858610646383228336e-03,2.200794515019231096e-03,7.215787386933453576e-03,9.998478750713582328e-12,1.634438945302783552e-01,1.188195034092193875e-02,4.445259432527642190e-03,1.557817457201115911e-02,3.914313377785527139e-04,0.000000000000000000e+00,1.307859069500077742e-01,7.381280358885632109e-02,6.388917128871880735e-02,6.886392172977591486e-02,8.574069948866536173e-02,8.288571201803245081e-02,6.271953069980774897e-02,6.100182067103981920e-02,6.188378995998759097e-02,6.387112192352882578e-02,4.407365788064097206e-02,7.730859290356383029e-02,9.204860659405009193e-02,8.523624137102375721e-04,1.396328475252798986e-03,1.774395869518579109e-03,1.937245267506134848e-03,2.231961478831006283e-03,1.397187841499753381e-03,2.706850405861547289e-03,1.130092625592653711e-03,1.388839289321112209e-03,1.876045446919425959e-03,2.378879597547010980e-03,9.465035358913135438e-04,5.970005393986952888e-04
3.028785982478097646e-02,6.759836562922600150e-11,2.771764173903682682e+00,4.807809472568885245e-01,2.847185510367530314e-01,1.267830112805074516e-01,1.311957620896032602e-03,0.000000000000000000e+00,-4.825259025307660465e+01,-6.286251291018121745e-02,-7.583220547007281376e-02,-1.137517027906931322e-02,3.713609050136205958e-02,9.206814828120376756e-03,-3.636506940186200187e-02,-4.137452858049011847e-03,-1.022796035182017838e-02,1.105729952632746385e-02,-7.922848912467790258e-03,7.437368443936306743e-03,1.744789794696207557e-03,3.666652327859126845e-03,3.842625187502583025e-03,5.886465489101272083e-03,3.304604600575185985e-03,4.469212514391948492e-03,3.170109546355764397e-03,5.761676161999461018e-03,2.444388952332864507e-03,2.930052430401398379e-03,4.508465086922394324e-03,4.793660249394856264e-03,3.436571092241579636e-03,1.791266231042809576e-03,5.420878054495047865e-03,9.790782983172127338e-12,1.118060329388203267e-01,7.570453507581308139e-03,2.232691206571280236e-03,1.540390980243783355e-02,6.402283762962523875e-05,0.000000000000000000e+00,1.395360890850652624e-01,6.723967203428878048e-02,9.705844379616471174e-02,9.435643133130990068e-02,4.620871270048663992e-02,7.764933358638451133e-02,6.089332228791634327e-02,7.094926528993958370e-02,3.130647175414692091e-02,6.539047216246632321e-02,6.718224151633940544e-02,1.093344695551435042e-01,8.230700800338720813e-02,1.522454745060154322e-03,1.544939464184313981e-03,1.634602745594742603e-03,1.215658115783119306e-03,2.387656299760318283e-03,1.465377262682751114e-03,1.549219436504812664e-03,1.502994432218955406e-03,8.796881905322820067e-04,1.893688223817782592e-03,1.219191815708836960e-03,1.070686941178588354e-03,2.553183421350762759e-04
2.528160200250312989e-02,5.347007672692824406e-11,2.674413662509434353e+00,4.840300872809593646e-01,2.847761124275886013e-01,1.039880810331923477e-01,1.282956888798694175e-03,0.000000000000000000e+00,-4.845900129871407813e+01,-1.027208956970466769e-01,-7.403552842481592178e-02,-1.474977129267308895e-02,2.153086397400849270e-02,8.591271137061373686e-03,4.091867302062045415e-03,3.024433165194062405e-03,2.643076863815842920e-02,-1.488639849443950357e-02,1.526987904643194172e-03,2.165277339683503374e-02,1.685968489568973744e-02,3.591970800194637433e-03,4.315464975297859593e-03,5.660067525123548340e-03,3.512197949823753825e-03,4.409791555475403232e-03,3.520136442757459266e-03,6.105789348464580463e-03,3.097994694745232445e-03,2.770105855324746062e-03,3.850648041309708610e-03,4.792977748366218302e-03,3.580740747656039301e-03,1.839316223024167838e-03,5.757196495619524602e-03,8.373223449720638037e-12,1.140714893172008609e-01,6.669866898765458747e-03,4.385589543254957146e-03,1.379830777147971789e-02,6.607036758547905962e-05,0.000000000000000000e+00,1.151605639440798912e-01,1.013041380801755209e-01,8.173199665983611750e-02,1.005229582816985767e-01,7.575653002655531598e-02,4.168518252186853568e-02,6.106268390264851104e-02,6.535511225525472701e-02,6.573005722540901929e-02,6.102143158757757785e-02,4.382584823212307829e-02,6.364770063069445649e-02,4.388004762908145895e-02,1.305569268257644961e-03,1.277658176521652422e-03,1.467785586968278549e-03,1.494391920409581962e-03,1.801198742668566133e-03,1.716072290375140075e-03,2.135253671441742634e-03,1.892908640484756381e-03,5.066452272979992278e-04,9.378123514988303665e-04,2.254500939554715706e-03,2.646891393992079154e-03,5.248440310222695021e-04
6.257822277847309433e-02,3.816370188757238827e-09,2.590749820291918581e+00,4.407600855302945542e-01,2.770705242115919509e-01,4.396547344166530924e-01,2.704738270383724025e-03,3.724999999999999839e-02,-4.687890040774523470e+01,2.634334750358262034e-01,-5.344404341790357643e-02,5.541073482346618728e-02,4.150422387820974779e-02,-1.995637746958301914e-02,6.384066527357848235e-03,-2.903375337208636761e-02,-4.093618908934083117e-02,-1.627799076206225271e-02,-6.959326161640189135e-03,-7.530525215524589214e-03,-2.175775959059630255e-02,5.642977261055037372e-03,3.650481827475476285e-03,1.196408181008084930e-02,6.108836612950249018e-03,7.682058945682730330e-03,5.730014599456956584e-03,9.176325814905111206e-03,2.639451718306145590e-03,3.931630601923292653e-03,6.341942643279183112e-03,9.510926484737676490e-03,2.929284087163483777e-03,3.537031783434744971e-03,7.745758399796105753e-02,8.382457315247452067e-09,7.428502625539572524e-01,9.504117152001599622e-02,1.667571092117504927e-02,7.228723992525004638e-01,2.900633719058649546e-03,1.036849193470294334e-01,2.764301428031902041e+00,8.536507148365019004e-01,6.818746862436782241e-02,1.445864511979312872e-01,1.205934128532935579e-01,7.186104179191370178e-02,7.415447144516121303e-02,7.394926838964623050e-02,8.481327964915220952e-02,7.202280357131622679e-02,7.438665115221836099e-02,9.209806283363368429e-02,7.073619446962785273e-02,6.401017558844169890e-03,1.830166428440341189e-03,1.239895743917043130e-02,5.199120551007286456e-03,8.317902383980039019e-03,4.646918570844266703e-03,8.943301106667826336e-03,1.002249626481570809e-03,3.064390687186745611e-03,5.372388008358548739e-03,8.688095876152249555e-03,1.793214514919873239e-03,3.599321573572937354e-03
3.061326658322903738e-01,3.016406021266178663e-08,3.299784075881206036e+00,3.737645324559457638e-01,2.664494350100914954e-01,2.594126155898922814e+00,1.583986840421390801e-03,4.047500000000000542e-01,-4.046752269402385593e+01,6.864189071350319526e-01,1.573927012625643829e-01,1.354862095570426306e-01,-7.111753491708038000e-02,-1.032903938390702103e-01,-8.401496441605797727e-02,-6.107542561665174966e-03,-2.832096591448008543e-02,-8.207466656246670267e-02,-1.051022638953696270e-01,-5.197061542640078746e-02,7.880467860715194284e-02,8.034245262159053769e-03,5.701708368057553829e-03,1.287437726133108806e-02,9.365612121214936248e-03,1.079570236313033907e-02,1.042499049394646563e-02,1.270283468864141438e-02,2.778665530929712562e-03,7.153911829019661724e-03,8.121024256507673733e-03,1.284936793379226616e-02,5.176365364588516975e-03,5.217695016477430156e-03,1.983798753549392488e-02,2.987185546901478752e-09,7.878743602962907586e-03,9.430079254156857951e-03,2.212747439593743069e-03,7.850750829444881618e-02,1.029723467753174891e-04,2.735073125165029401e-02,1.857715313882715436e-01,1.083359906320328636e-01,1.143262211650928201e-01,1.670667646369863313e-01,1.197336502532053981e-01,1.722440267398685498e-01,9.310083857415450692e-02,1.273560124506616653e-01,9.343144452508619913e-02,1.133489093625283939e-01,7.948110689064176448e-02,7.011603889309507565e-02,1.130490627297511402e-01,2.664740262190061406e-03,2.990521044748038933e-03,5.650539668261702481e-03,4.591353484069795807e-03,5.597662261249209542e-03,8.533650316573429193e-03,3.877223188818345895e-03,1.520934823627648766e-03,3.489462025746813134e-03,3.325115686733574535e-03,4.192908028224999993e-03,2.596441250734990176e-03,1.214326762826248730e-03
3.147684605757196108e-01,2.950524859812357883e-08,3.282489181943434975e+00,3.734186656134191318e-01,2.644887969398305172e-01,2.595339695722661322e+00,1.666213894006818600e-03,3.980000000000000204e-01,-4.051318983645645488e+01,5.946586299880416426e-01,5.238608122181810656e-02,8.827912743678893726e-02,4.200698797743943058e-03,4.192366968983438080e-02,-1.241946599001098051e-01,-7.120793055914700909e-02,-7.762026837997565432e-04,8.149214019622665062e-02,-5.276108210970856943e-02,-5.615684035070187680e-02,-6.862996608263707832e-02,8.771779654551298960e-03,4.148946160489448698e-03,1.378774863524220330e-02,8.523128148044435692e-03,8.575173143434396475e-03,6.742928388409461307e-03,1.089779899748672710e-02,4.232732936379200207e-03,9.557231461767890651e-03,1.039041881409934372e-02,1.527726423879324780e-02,4.763809230532834067e-03,5.279417563324986275e-03,1.253127934574517488e-02,1.903116051799272848e-09,2.053400861302348557e-02,6.940306342474120496e-03,2.551731200771460879e-03,5.663895982163964088e-02,1.411699352452332982e-04,2.123676058159530006e-02,1.283073902486738249e-01,1.096557387238696613e-01,1.299704157089987544e-01,1.388085665269710445e-01,1.911926422390695934e-01,1.393087084036144230e-01,9.983203580115128373e-02,1.006332953437817090e-01,1.111140447946833976e-01,1.681784963234436714e-01,1.458713307718366159e-01,1.459856689828317733e-01,1.520417935184036340e-01,4.096795711552424918e-03,1.811997075883951336e-03,4.880524801867072542e-03,4.538293896040551320e-03,3.152109319595708999e-03,2.063810630614870776e-03,3.952971318282934299e-03,2.105628568875382578e-03,2.887470503314310856e-03,7.186775166190070667e-03,7.360044837988929597e-03,2.563475129847958296e-03,9.762717022406085634e-04
3.052565707133917394e-01,5.175726380586560346e-08,3.158612500644196519e+00,3.596456930822017894e-01,2.647779068605038977e-01,2.374096456722461834e+00,3.560171185923340087e-03,3.615000000000000435e-01,-4.045550340172639636e+01,8.376722394541289418e-01,1.932829901286367835e-01,8.663518040219513050e-02,1.108717966037662747e-02,-1.500500911072378228e-02,7.798581877634413670e-03,1.166948590165935509e-02,-6.672912352168955397e-02,1.589448640891377024e-02,-8.237696172193034738e-02,-9.562054531732275264e-02,-1.236954479883884371e-02,1.030326921227915291e-02,4.530202509812608462e-03,1.979924801149313476e-02,1.205357214902972630e-02,1.662226493538792108e-02,1.248312031234329392e-02,1.500637154709520173e-02,3.937331281131288899e-03,7.660580806109987088e-03,1.024296068783785499e-02,7.794024845545940647e-03,5.316547738977418780e-03,7.759128065169873523e-03,3.634044070447986496e-02,7.120318049228407118e-08,3.924584891764055228e-01,4.521819270584941791e-02,2.944580782593971425e-03,6.287793478563908911e-01,3.651582849414386055e-03,1.056124992602674867e-01,4.518205049435087273e-01,5.952465592311638742e-01,3.384734638816508934e-01,1.958747363784174023e-01,1.697509752652849313e-01,1.355731872691183226e-01,1.030430679088007173e-01,1.582272713563185051e-01,2.059087718429828684e-01,1.015922581096616040e-01,1.257226023141344851e-01,1.185191623541604622e-01,1.078516629575273639e-01,5.343202445276947279e-03,2.017527009890112896e-03,1.086834066067022750e-02,1.253894412760826749e-02,1.636174889103150440e-02,1.250956193868428892e-02,8.366929788827378797e-03,2.878403491475392366e-03,3.877628944914679639e-03,4.854832866397766795e-03,4.278460278442600996e-03,2.724429825679843941e-03,4.086608017131929810e-03
3.015018773466833779e-01,2.962370846661072139e-08,3.279070139714015397e+00,3.681232251717507231e-01,2.669859413018856320e-01,2.523327092792784665e+00,1.727133416296461766e-03,3.709999999999999964e-01,-4.047974862947121721e+01,6.819535981196357399e-01,-3.688222097393385746e-02,-3.888741636681045805e-02,-1.348564384559788887e-01,-4.597515935845525314e-02,-4.974566213418619987e-02,7.310012843448204789e-02,-1.547055582759744238e-02,-2.263021785866434904e-02,-3.276467601268411023e-02,-6.889803409613851071e-02,-8.976508429350701923e-02,1.085362230624677994e-02,6.623563546883629374e-03,9.401989730237095971e-03,1.012793504384317325e-02,1.146009536518851832e-02,8.055886243957002119e-03,1.315137993660999913e-02,4.155916472801685774e-03,7.470904074672856873e-03,1.200337629161267808e-02,1.162921571334334797e-02,4.736510720336140762e-03,4.980634191859245781e-03,3.650386793002623892e-02,4.224236795475606287e-09,1.577384666025166346e-02,1.307316679544511147e-02,4.125744583571844259e-03,1.367132175297184060e-01,1.774009056540494240e-04,2.996247653315726317e-02,2.077449141967082358e-01,2.589419238646138433e-01,2.242503826732817340e-01,7.802506658696910236e-02,1.544306726742845914e-01,1.083694695005828351e-01,1.120293882198003105e-01,9.254240345960605685e-02,1.862414754374177861e-01,1.837107139622698171e-01,1.055441494256053603e-01,1.696918297668039421e-01,9.438649660873046909e-02,4.985674056430125164e-03,2.425745761511338347e-03,4.316656641633376951e-03,4.979673581804754112e-03,4.722730973118824740e-03,3.279082513091415279e-03,4.892241444444797235e-03,1.839577902446319722e-03,3.378459706600492850e-03,1.010354348209966703e-02,5.104790732363960817e-03,2.252801362945202994e-03,1.821622270283320853e-03
3.093867334167709204e-01,3.088873147798989349e-08,3.286967365284056086e+00,3.715419564286633891e-01,2.658473809760580897e-01,2.533199168206102581e+00,1.862272639776904951e-03,3.940000000000000169e-01,-4.050652658660214200e+01,7.132517053283843333e-01,9.922821523569422264e-02,-5.458647567028460795e-02,-1.765366951189931838e-02,2.667125824259822080e-03,-5.757362766836156276e-02,-2.209113288629662233e-02,-1.341199083437135189e-02,-4.009141392281236060e-02,2.392139284551927231e-02,-2.049443054268221612e-02,-3.185583135456628717e-02,8.405963186640413864e-03,6.082623626242468148e-03,1.007268471576912641e-02,5.748732920417480401e-03,9.665984758396087978e-03,6.873518411782579725e-03,1.990061435677622365e-02,4.760952607734997462e-03,8.248950151719502966e-03,1.150219107028649726e-02,8.833933169824104842e-03,5.834293242352442746e-03,6.075532235730412428e-03,1.346580991871115102e-02,1.887593213913322949e-09,1.423138890203208724e-02,9.743072920568616319e-03,3.143275269507681859e-03,7.445807167060587706e-02,1.753335050261068545e-04,2.562225595063791911e-02,1.164737472940823859e-01,1.211866771820447192e-01,1.541497763322107750e-01,1.628484167532062432e-01,1.380663271184173480e-01,1.968659642360461592e-01,1.201638617776690093e-01,1.522707838590678375e-01,1.336059430276001214e-01,1.748557185418421478e-01,1.015463982696983292e-01,1.526424504821669859e-01,1.373488446125663565e-01,6.353399041008584575e-03,5.904571015844265955e-03,3.112600920978766429e-03,3.160067486455668193e-03,3.967499130222260258e-03,3.872505184020394019e-03,7.020500289490024665e-03,2.566975791264017401e-03,7.448120259598314981e-03,6.122325870649481840e-03,3.224361657566877926e-03,3.606807098917388238e-03,1.466486919330977365e-03
2.891113892365456683e-01,3.408215383752187852e-08,3.271056436185797001e+00,3.679101911411771786e-01,2.684976669802602856e-01,2.464825239705301207e+00,2.058056218246694970e-03,3.904999999999999583e-01,-4.042896501431304301e+01,8.174199272862866517e-01,1.826093557832214609e-01,2.651187227701095467e-02,-9.568772334733674501e-02,-5.146723621733671067e-02,-7.073712511775076539e-02,-7.758380519511522133e-02,-9.117727800092399748e-02,-3.650187576594872418e-02,-8.245931288878340093e-02,4.915861937679537330e-02,9.873863684271180774e-02,8.167982011583413762e-03,5.752995944678469462e-03,7.882912615400805567e-03,1.059607566764456457e-02,2.062965996677960587e-02,9.507519747034395147e-03,1.721894115241590084e-02,3.349565619864781994e-03,1.039262543310904771e-02,1.306790057900670751e-02,9.518115925544388262e-03,5.459363443851995151e-03,8.683588946849452039e-03,2.492467910293010708e-02,3.960839108570577834e-09,2.606871845536132271e-02,1.050157550939833685e-02,2.735259618378088620e-03,1.237934317699008469e-01,3.048835223730917646e-04,2.042669821581549749e-02,1.627637826105640673e-01,1.921865903982257207e-01,1.865038473903305738e-01,1.142794105673034660e-01,2.454908872761211447e-01,1.421805971639364119e-01,9.003641073101641135e-02,1.762270263334918818e-01,1.850972716365490434e-01,1.273481803473767160e-01,1.843010148518908486e-01,1.590444161488080432e-01,1.428591720345198102e-01,2.535649164064841202e-03,2.581489491540563640e-03,3.613691655247724607e-03,1.032343699323687129e-02,1.726182671980522679e-02,4.493582508695755096e-03,8.003475565187590651e-03,1.460734980167870036e-03,1.294787834723425297e-02,7.908825931840756870e-03,6.153231049060015924e-03,5.271484820177818782e-03,3.655308074452147046e-03
