4.455569461827284250e-02,1.195611695604077429e-01,2.932530258171694548e+00,9.200721797636751687e-02,1.342994272142576384e-01,7.892225600242736699e-03,1.669491914535043559e-02,4.524999999999999856e-02,-2.893638996246937722e+01,3.190288702379960206e+00,-4.211383796019177450e-01,-7.961628779190144112e-01,-1.063390209638621631e+00,-6.371473485237217904e-01,-2.184259824952707874e-01,2.601175611803703824e-01,4.349712307600383521e-01,4.100381326942130755e-01,1.488684418311823632e-01,-1.080909758001880050e-01,-2.979725648047536479e-01,3.565277945670040916e-03,9.989971913196989649e-04,4.473583210236754923e-04,1.764509929324818206e-04,3.018188999022867244e-04,1.784047490610340470e-04,2.533963235901507934e-04,2.654652968007827765e-05,4.009626536000351384e-04,1.008167676259359409e-03,2.340728156196881724e-02,2.103797022786964566e-01,6.259778267445380295e-02,1.487414720074651218e-02,4.246361193201706602e-02,9.918628839628340632e-01,3.777326022464343874e-02,5.885720450290624073e-02,6.490166898184049175e-03,2.998175310756071021e-02,1.510173831053895736e-02,7.267854250390395343e+00,1.288344939447490400e+00,1.979373328051381720e-01,2.862603298089182458e-01,3.583833680290022250e-01,2.180092624337140184e-01,7.872723385573178467e-02,9.060823781189483728e-02,1.494789999034228933e-01,1.393129417120693991e-01,5.224432585122536915e-02,4.595711600964615118e-02,1.015005218510781071e-01,6.023883129320978247e-03,1.731802445976395521e-03,8.001099360300642418e-04,1.869705966697079796e-04,5.828004046183106078e-04,2.234769777523592062e-04,2.914599661068869164e-04,2.672936488300319081e-05,7.932082741657760184e-04,1.396382014412079434e-03,4.954697744139471838e-02,7.447748355299671497e-02,8.891029307396680972e-03
4.968710888610763932e-02,1.387194819533755508e-01,3.321883861340830357e+00,1.117862611703643871e-01,1.663437637004341607e-01,8.212342314801871282e-03,1.054586722672986709e-03,5.000000000000000278e-02,-2.649166418524429645e+01,3.199263731305725500e+00,-4.856046470167130202e-01,-9.402772079879551104e-01,-1.208362425754347047e+00,-7.344838978206762459e-01,-2.463388602111124259e-01,2.863265948316227605e-01,4.871196524760229574e-01,4.558848678510081243e-01,1.623558488883246331e-01,-1.340295320233148846e-01,-3.463445251595441698e-01,1.735701200546859585e-03,4.736429713815283040e-04,1.974550134613577601e-04,1.280054400666958575e-04,1.143354230068728653e-04,1.137918193046996951e-04,1.605638513713689532e-04,2.190284413346609054e-05,1.472314153093740225e-04,5.854823738485585719e-04,2.459991314735504933e-03,2.432783486486021773e-01,6.708831908764589791e-02,5.735388854763249231e-04,1.051416979846380361e-03,2.943775763712704307e-05,2.090143526667861962e-02,2.980738008762724364e-02,3.932899559369806668e-03,1.005355456482434195e-03,0.000000000000000000e+00,4.929705767357814294e-01,6.335841529209614853e-01,1.731284301900893885e-01,1.098977242576904406e-01,7.121588304525927615e-02,5.472376630916969686e-02,3.876955356375831607e-02,3.027946677180363630e-02,2.777821655248749813e-02,2.332984007638163118e-02,1.467260597767470337e-02,9.617664869208706474e-03,1.426905373815911052e-02,8.919325901753356151e-05,4.152234831730381923e-05,2.107190261719930121e-05,3.163077162709576653e-06,1.481855892419896927e-05,9.129144351682183422e-06,4.394771996873641449e-05,6.589130625607047092e-06,1.500411436554052176e-05,5.640947970533597523e-05,1.875987337833540949e-04,2.326246705551101505e-04,7.166580459547496171e-05
4.968710888610763932e-02,1.383528534984792002e-01,3.321865675582993838e+00,1.078805333616566359e-01,1.583306601817326131e-01,7.757311305725228361e-03,1.296029575555708319e-03,5.000000000000000278e-02,-2.661462107704736724e+01,3.330973415448386099e+00,-5.001014674118364756e-01,-9.259170296380455634e-01,-1.210338203319151429e+00,-7.283698956591386775e-01,-2.466181031839254634e-01,2.887251043920836535e-01,4.849809511126431660e-01,4.565019914731159867e-01,1.616916396918053889e-01,-1.327319410480269357e-01,-3.454730207253248753e-01,1.706441429113017202e-03,4.684522072279363692e-04,2.011583455476100035e-04,1.284623163060204698e-04,1.156259000935716758e-04,1.154973946750022701e-04,1.674708164089221498e-04,2.119810683149835550e-05,1.493847160074969634e-04,5.817955739169233939e-04,2.475092365240922059e-03,2.432947915975081643e-01,6.709303982046781190e-02,5.735388854763249231e-04,7.363295209033748814e-04,5.698502273185624388e-05,2.480597290594241736e-02,3.947393213304294102e-02,4.346726248227619424e-03,1.117550242000183488e-03,0.000000000000000000e+00,6.238793220569321951e-01,7.735096664094721630e-01,1.692344947883018813e-01,1.233302730172121386e-01,6.825883748156601205e-02,5.942118929692619816e-02,3.768021282167641900e-02,3.185468702228771293e-02,2.534416199812858372e-02,2.258226961606631805e-02,1.610251487467113940e-02,1.092424133928470396e-02,1.494020466314421522e-02,7.051994587791246029e-05,6.805467227638462219e-05,2.429365458735172929e-05,7.878620000334321326e-06,1.623342577061917893e-05,1.111749748022136871e-05,5.057440824715384974e-05,7.404590204109639784e-06,1.716639140813483732e-05,6.763932383376337410e-05,1.808550684801685324e-04,2.319909051456985798e-04,7.033747253750668343e-05
4.981226533166458609e-02,1.384276204964459966e-01,3.321860641120438995e+00,1.054468686555390666e-01,1.547541635242917490e-01,7.189134199753091474e-03,1.461212666076301247e-03,5.000000000000000278e-02,-2.665722956800381027e+01,3.401058731456458872e+00,-4.776993352573046248e-01,-9.080757854788761296e-01,-1.202549130649110065e+00,-7.194658049119785348e-01,-2.408534351478933133e-01,2.941162564059499607e-01,4.885774438684438725e-01,4.607903273099956953e-01,1.618796137462225615e-01,-1.312549838482518494e-01,-3.452886998111138750e-01,1.689910683975660811e-03,4.657903621045732115e-04,2.020933290399270642e-04,1.289644720367028507e-04,1.179063401831042938e-04,1.157562116631462328e-04,1.721277228534794936e-04,2.025143310113393231e-05,1.532093922220086589e-04,5.880801050781269117e-04,2.523363924538738791e-03,2.432625997359808001e-01,6.708305158093566534e-02,5.006257822277842672e-04,6.478229217610001478e-04,5.040525999829737630e-05,2.393453785906701076e-02,4.083406755778350855e-02,3.927277119717499654e-03,1.348668038298857274e-03,0.000000000000000000e+00,6.158496295664432907e-01,7.561409422145871639e-01,1.680727331531682855e-01,1.237336797875349809e-01,6.992406950798274456e-02,5.864830125941263017e-02,3.435447760678814189e-02,2.992235447019031547e-02,2.226305354872257572e-02,2.010706713331464335e-02,1.296115908631796133e-02,1.012231671537203691e-02,1.664485127300186287e-02,1.323399391997477940e-04,5.855968149649018055e-05,2.326242769753481684e-05,6.113854370930643034e-06,1.623962336013264150e-05,1.086920905738578134e-05,4.684470265258483269e-05,6.601133066479475369e-06,1.730938274872870702e-05,4.610741239638305172e-05,1.529180005485003882e-04,2.627389435577130185e-04,7.979690187969849270e-05
4.993742177722153286e-02,1.382639299639167041e-01,3.321882610376130973e+00,1.048157603901196389e-01,1.543680876862600915e-01,7.085988765303348133e-03,1.541202580814775378e-03,5.000000000000000278e-02,-2.666599388737763476e+01,3.424474960311877592e+00,-4.641085268782386697e-01,-9.028815621734980201e-01,-1.196942389945405694e+00,-7.162638463972033076e-01,-2.378210051854405260e-01,2.963542795358835025e-01,4.922202635362850076e-01,4.632936638531280349e-01,1.646622265972234322e-01,-1.313062279626301676e-01,-3.451545957691858346e-01,1.759076471271293299e-03,4.734645561161779479e-04,2.036877318042478997e-04,1.289914465410204540e-04,1.179080336346121006e-04,1.167360686856649320e-04,1.742383226990422461e-04,2.023610898003036027e-05,1.518220029496309613e-04,5.931894561471878812e-04,2.540067580832135012e-03,2.431673117433803544e-01,6.705428511892169707e-02,3.754693366708382546e-04,8.662329629592262301e-04,2.367586775179414949e-05,2.355664859779611764e-02,3.944913406894745567e-02,3.932190486470520455e-03,1.467728554971023305e-03,0.000000000000000000e+00,6.351388184391084657e-01,7.358906972367184052e-01,1.550595442754363340e-01,1.135384101041816141e-01,6.497711995122767981e-02,5.185460446682828989e-02,2.973122729734331560e-02,2.721811485098507219e-02,2.245449829093715266e-02,2.020146190838831290e-02,1.190822410645747328e-02,9.645788821827646492e-03,1.639499980756027250e-02,8.410660341223479464e-05,6.271694444632145630e-05,2.057116186515812466e-05,6.853150688726082294e-06,1.466283036816476112e-05,9.878927445294769910e-06,4.521435227845205999e-05,6.878537183444362136e-06,1.329075716665275549e-05,5.139409367051430729e-05,1.222959262356834416e-04,1.574729377141313865e-04,4.723934566496254095e-05
4.981226533166458609e-02,1.389373193189112343e-01,3.321890828773711668e+00,1.069306283105616595e-01,1.567014582546874535e-01,7.639080724574576035e-03,1.188030349257630488e-03,5.000000000000000278e-02,-2.661387277548399055e+01,3.359774609411343871e+00,-4.940417879076367536e-01,-9.221000592867880652e-01,-1.208845013631687282e+00,-7.263212409596080388e-01,-2.465512699859954693e-01,2.918032777532059141e-01,4.882053058362882392e-01,4.589509695271242196e-01,1.616199966438318925e-01,-1.333255026945031341e-01,-3.454347224934388727e-01,1.814218576653734566e-03,4.719085315466925619e-04,2.031526048536109726e-04,1.303594221083611800e-04,1.176369960416623399e-04,1.164131689787150249e-04,1.706920823155007544e-04,2.123737374347230757e-05,1.512675843058639339e-04,5.883948408108615868e-04,2.566404604859586890e-03,2.430747341152532659e-01,6.702703534772028182e-02,5.006257822277842672e-04,9.586430490748154088e-04,1.938611744410558853e-05,2.477652919329978790e-02,4.064436437296389121e-02,4.328606450983134117e-03,1.149841777271293306e-03,0.000000000000000000e+00,6.261102932690422174e-01,7.700868046578701609e-01,1.712884598630625144e-01,1.236944375496159820e-01,6.784190706946351124e-02,5.979479110795560964e-02,3.727444692476735572e-02,3.219683362948575628e-02,2.306343294570993921e-02,2.013228451527094079e-02,1.329271903775206508e-02,8.199866360791889519e-03,1.505013363432438842e-02,6.269682305568608936e-05,4.746908311568343269e-05,2.363275546595979234e-05,3.990552668491932383e-06,1.650790561113882031e-05,1.027514071956463820e-05,5.011538742231116174e-05,7.394370567549867899e-06,1.567694505596898817e-05,5.369875904296735503e-05,1.593442696308259513e-04,1.717364084056265886e-04,5.342586766786734149e-05
4.981226533166458609e-02,1.384704662445273571e-01,3.321871126915014294e+00,1.100419442528974140e-01,1.605655070384281458e-01,8.143604531824239628e-03,1.414932193109163464e-03,5.000000000000000278e-02,-2.654122979590455245e+01,3.265130052054510124e+00,-5.076727367629512155e-01,-9.249901342476064547e-01,-1.211491844136460161e+00,-7.283657907341904991e-01,-2.473054470028479557e-01,2.925129238247513586e-01,4.886987506798444736e-01,4.590364844489577822e-01,1.608118147758535732e-01,-1.334040051254248016e-01,-3.458102474734107146e-01,1.707813764209693223e-03,5.036273398576617422e-04,1.985637156045369067e-04,1.289939685564787974e-04,1.142814565867726888e-04,1.141593045361127335e-04,1.613141198446573583e-04,2.172416919502897324e-05,1.470264285657053827e-04,5.811537482931357313e-04,2.522650950023420154e-03,2.432154807646421946e-01,6.706946199125747576e-02,5.006257822277842672e-04,8.769008717697700976e-04,4.839314323686844062e-05,2.374877583096648287e-02,4.235936881098683465e-02,4.015867885241353533e-03,1.126629400976205449e-03,0.000000000000000000e+00,6.126246054188592138e-01,7.417608665490840192e-01,1.620945744051947024e-01,1.234205678681813134e-01,6.596362081055417992e-02,5.765259645655526621e-02,3.523642374006175776e-02,3.041165260767530326e-02,2.152733633269187860e-02,2.100073490805192886e-02,1.421311834617023685e-02,9.831809728119663902e-03,1.611534989069386345e-02,1.271497176941216467e-04,6.471342457610967773e-05,2.196710790423887685e-05,3.156420801151107221e-06,1.433278435518074615e-05,9.064702801429535598e-06,4.393068020064788318e-05,6.859089107287999337e-06,1.474219002565224903e-05,4.945620915987806565e-05,1.473140217318554164e-04,2.219118577731049428e-04,6.683233083047983216e-05
4.981226533166458609e-02,1.381104962617662468e-01,3.321889439032735147e+00,1.103335500778239442e-01,1.619907796526635635e-01,8.139382412503989861e-03,1.146109738734076705e-03,5.000000000000000278e-02,-2.654093559741841801e+01,3.254522342678106472e+00,-5.085433352355578362e-01,-9.275308452346064936e-01,-1.210739473398315447e+00,-7.303566626086788194e-01,-2.490793442946996894e-01,2.881906284108433636e-01,4.874038614100501543e-01,4.570120658344709597e-01,1.610809187882071003e-01,-1.334470777930376884e-01,-3.440224230867011679e-01,1.741901749931789103e-03,4.704152000910404854e-04,1.991908519282612215e-04,1.287186617555336951e-04,1.145222909665962070e-04,1.146312020367269691e-04,1.633202473051901897e-04,2.169183880919832520e-05,1.490545277655504187e-04,5.793834447209331943e-04,2.474334120704738214e-03,2.432610504945045271e-01,6.708309771450494952e-02,5.006257822277842672e-04,7.051733342026745600e-04,1.978088877681515544e-05,2.327644670098877322e-02,3.893055617845152250e-02,3.952475317576161114e-03,1.203813875083193383e-03,0.000000000000000000e+00,5.873711975844942978e-01,7.356701908184118954e-01,1.667710087367548499e-01,1.250739046921544306e-01,7.050392421081765060e-02,5.998706106674342453e-02,3.656816650243892991e-02,2.855177650557608193e-02,2.191366440973062726e-02,1.989134346877624582e-02,1.403023217887800281e-02,1.062339706121364497e-02,1.778954104117849710e-02,6.701653348656514211e-05,5.448931870585292723e-05,2.617543495691115196e-05,5.240094358099258808e-06,1.687488284820064054e-05,1.148738061955351445e-05,4.900924435757057985e-05,6.485419969498055904e-06,1.781922214732484092e-05,4.665456315486248245e-05,1.802689234655433220e-04,1.739270574043773842e-04,5.389845454430600098e-05
4.981226533166458609e-02,1.389073507056940437e-01,3.321888073075322190e+00,1.065100341170549247e-01,1.555594541385879881e-01,7.591542203393317548e-03,1.646971400207891244e-03,5.000000000000000278e-02,-2.664261190776250032e+01,3.369771923991490947e+00,-5.015076517620595808e-01,-9.216015439460623071e-01,-1.210110334803096155e+00,-7.276923642136572390e-01,-2.476634239288051931e-01,2.923626447538064110e-01,4.893036702053090714e-01,4.588270396866382939e-01,1.589446446915632472e-01,-1.340549060104678225e-01,-3.450202451692487293e-01,1.749975076885129741e-03,4.806155081317641962e-04,2.011238473535291861e-04,1.280258459535655073e-04,1.156200607389258459e-04,1.154496212667586042e-04,1.686902052540924083e-04,2.092152314019856825e-05,1.495353178826333942e-04,5.838551593589566806e-04,2.522086883442739309e-03,2.431971177292196473e-01,6.706357060827593253e-02,5.006257822277842672e-04,9.102162198070044537e-04,2.265587547086514713e-05,2.527431174304259690e-02,4.219659748856201958e-02,4.323322954136846891e-03,1.607978893665369712e-03,0.000000000000000000e+00,6.566754552411903090e-01,7.909799721298268471e-01,1.758566184018740541e-01,1.312229949071462287e-01,7.230823864632833498e-02,6.178947394419739142e-02,3.686690424452544051e-02,3.046260736392077464e-02,2.306959978282037416e-02,2.279600184924606907e-02,1.405800049350433567e-02,1.206774015845166366e-02,1.664727764274523403e-02,1.058268455093853104e-04,4.998667124233576131e-05,2.479865441892403150e-05,6.753089700541077969e-06,1.590377259317539606e-05,1.118894521261556154e-05,4.906516202520243720e-05,7.195122269371600278e-06,1.715536572165303250e-05,5.676135520576291587e-05,1.495704998297609607e-04,2.031067012784471134e-04,6.133035432618592919e-05
4.993742177722153286e-02,1.382967545822586519e-01,3.321907738933865151e+00,1.051156183515789405e-01,1.550062725878977865e-01,7.201436849530245925e-03,1.420087651161035247e-03,5.000000000000000278e-02,-2.665251997410572926e+01,3.413820119644997764e+00,-4.650253578830009227e-01,-9.018645705240515564e-01,-1.193864779084444550e+00,-7.183299935985585360e-01,-2.411577644456090463e-01,2.962892072423771173e-01,4.943404295687113259e-01,4.624050174185354578e-01,1.630523341112300462e-01,-1.313929101034055635e-01,-3.406438792067416066e-01,1.761888788125222285e-03,4.581337108128361079e-04,2.038677138195796085e-04,1.286369435387387102e-04,1.179720127337202619e-04,1.165923570167884583e-04,1.739781602007537385e-04,2.017878606105438457e-05,1.524812830280861760e-04,5.966579667011406895e-04,2.550625777467749843e-03,2.431600452504724674e-01,6.705226861295641994e-02,3.754693366708382546e-04,7.501297800682379642e-04,2.625885328980049328e-05,2.339199471541259304e-02,3.873643530335932339e-02,4.033223563925353305e-03,1.247626089520306692e-03,0.000000000000000000e+00,6.120259578228044450e-01,7.300933361665657984e-01,1.598559097174803711e-01,1.107743031252055033e-01,5.793738947580620580e-02,5.344515589235686315e-02,3.664846596474372747e-02,2.657040977409193261e-02,1.751674462184505537e-02,1.883782409512314501e-02,1.506787620573564468e-02,9.327508907572818961e-03,1.131948506281865198e-02,8.220108113873671510e-05,3.729955134368405584e-05,2.035920380744905936e-05,4.172496262120274086e-06,1.455045465646847414e-05,9.425577518469983843e-06,4.560210422988827836e-05,6.703822577389416763e-06,1.553313692943820149e-05,4.689207660688692183e-05,1.440233277210657659e-04,2.172097551899174639e-04,6.603598849794823668e-05
