8.247809762202754080e-02,1.412322181338449915e-06,2.442804036665493950e+00,1.850588893510348998e-01,2.040995527520964858e-01,6.808734520408592505e-01,2.123089270727670629e-03,1.139999999999999902e-01,-3.752576738505948839e+01,1.989978469125487148e+00,-1.619237397014619828e-01,5.696888338850656514e-02,-3.306188680109824474e-01,-1.076665389477149820e-01,7.667578800332000566e-02,9.410472217587777244e-03,-2.728428203064875990e-01,1.114985708359557542e-01,-8.988417524429750949e-02,-8.755341941752371737e-02,-1.036609873785601516e-01,2.121375756122128448e-02,7.760572759927198078e-04,1.528474463722796425e-02,2.394254442822682863e-02,1.936158292937593603e-02,1.775154057840566029e-03,4.126324712884546497e-02,1.887597342172093583e-03,1.146736210741628337e-03,2.678747462922620448e-02,5.919376629391075173e-02,1.181385085698747001e-03,1.987594248592431875e-02,2.886993254601502926e-02,5.313109049815882152e-07,8.266638859068752287e-01,6.098223790125026356e-02,6.806766441046437077e-02,2.310850802430560458e-01,3.307798314334801058e-03,3.989360851063739055e-02,4.358447978235630238e+00,6.712014262309471402e-01,1.042834084418533813e-01,8.545861948753667725e-02,1.503030281704882676e-01,1.304895168893429602e-01,5.135030247912834162e-02,7.823910185650904958e-02,1.177728054943008029e-01,7.089732111879726295e-02,5.813558417576745324e-02,6.930594363098127597e-02,8.350275174663063238e-02,9.634342194440675966e-03,1.286194745337631293e-03,5.661646871234034782e-03,8.672349928033956309e-03,7.088706236414134103e-03,1.705364417087946657e-03,1.584035502083630531e-02,1.694697773906651437e-03,1.586333910084478148e-03,9.715900021205306145e-03,3.703735582048876124e-02,1.649743811076938857e-03,9.011237751975669300e-03
8.660826032540676345e-02,1.879159952186214408e-06,2.792764695876480463e+00,2.036316932784079659e-01,2.287401863058310669e-01,6.745869379395432741e-01,8.110010724585326597e-04,1.102500000000000008e-01,-3.610262460494988801e+01,2.249307896002506357e+00,3.935395870241516388e-03,2.075076670655509603e-01,-3.254952880748163135e-01,-1.393688037231652355e-01,1.556989187313507494e-01,7.331508649559076440e-02,-3.607352447255099404e-01,-3.496335731797627078e-02,-1.127929268046880401e-01,-5.486104498431326748e-02,-7.369763398398938847e-02,1.256876096262215040e-02,3.364785296059857747e-04,1.535369265523929029e-02,2.497934312698191217e-02,1.751397751296766142e-02,1.675569643676392152e-03,5.297892718205610141e-02,1.331317607379729892e-03,5.919627162207886451e-04,2.318673535420588683e-02,7.785138748766294581e-02,5.728505592688242507e-04,2.329110151302208123e-02,1.490150294481823630e-02,8.789212038849589876e-08,6.390061196796752163e-02,3.457364348745517804e-03,2.981450106310443594e-03,2.615857296812229560e-02,1.457199451298954538e-04,7.862092596758194288e-03,7.598741640644915418e-02,7.822904812318531853e-02,1.097733007610658951e-01,6.561065538872140612e-02,4.007971243406741740e-02,4.629570268085233392e-02,8.036756471943791447e-02,1.245523639396874938e-01,1.031700522709574630e-01,8.064199278674177851e-02,6.507846862225888374e-02,7.462865121680024860e-02,5.530525562140018586e-02,2.294230627227790073e-03,1.950478194340192603e-04,1.609638686083971577e-03,5.333365998002023538e-03,2.153574655484194814e-03,6.726359539776660549e-04,4.944689151836805657e-03,3.519927020491354333e-04,2.597646242616654744e-04,2.936240871131457885e-03,1.050374623908210785e-02,3.219473403883782903e-04,1.850764645861124966e-03
7.934918648310387845e-02,1.938787761593433337e-06,2.835985501154747901e+00,2.048978973101985568e-01,2.282393865253620757e-01,6.699259509529665868e-01,7.914299903017812943e-04,1.095000000000000001e-01,-3.609165980722394096e+01,2.196090936034869934e+00,-1.035154313061600884e-02,2.927302067936357610e-01,-2.575095938086425784e-01,2.167667814131673046e-02,2.106703599830213880e-01,3.612906126191661044e-02,-4.066869359257749283e-01,7.162130011031936361e-02,-1.073620162766594222e-01,-1.421721094603146940e-01,-1.138139198531410434e-01,1.114208162613346265e-02,2.631762949475736370e-04,1.297427968373730464e-02,2.074543427542543950e-02,1.793924902767293772e-02,1.664700746364330660e-03,4.195648591742458244e-02,1.544534490066887212e-03,6.551832987029572713e-04,1.513930456627836894e-02,1.006167168086901098e-01,4.947297892767943796e-04,2.748215200171565467e-02,6.627385379160814251e-03,1.218694983577174166e-07,4.655609587670634514e-02,3.245167403516182464e-03,3.241610450191338439e-03,3.306328022793796062e-02,9.827904405552753534e-05,1.263922465976453739e-02,4.868828247671606185e-02,7.829078497320036967e-02,1.196751435810633063e-01,5.601486383348524417e-02,9.354634356938459905e-02,6.354711406667684637e-02,5.636474457734649141e-02,2.942291431330704490e-02,6.900608294372621854e-02,4.677979886474673693e-02,7.894560375820555698e-02,7.909747877702237584e-02,7.054949331885082553e-02,3.423202603487021396e-03,1.552166482146487183e-04,1.325327267446355702e-03,4.205847879920830180e-03,2.693244487054145299e-03,5.607294584169437730e-04,6.038861858607421675e-03,5.512019863750099603e-04,2.951042480525699384e-04,3.422905892358035079e-03,9.266785304219100905e-03,2.101521006010293141e-04,2.018020730035541277e-03
8.210262828535670743e-02,1.855130378655010695e-06,2.884168825177305884e+00,2.064917072092890271e-01,2.291109025351286410e-01,6.819805364267621517e-01,8.771322407655939620e-04,1.087499999999999856e-01,-3.613481563848047529e+01,2.219413897621971721e+00,-3.965653512867287761e-02,2.074163006024921374e-01,-2.124381534015076234e-01,8.693325443618216131e-02,2.617420204744576040e-01,1.773788795106260030e-01,-2.974252752854800175e-01,1.305360473971944324e-01,-1.535608703837510469e-01,-1.844678458551090028e-01,-2.270720297526402365e-01,1.921604822647055358e-02,4.230398298077026401e-04,1.424859504263311684e-02,1.519133269910692349e-02,2.477956110970697123e-02,1.375960099741295375e-03,2.079294413095893884e-02,1.409097129903992074e-03,6.734774298673168891e-04,1.582593339953989459e-02,1.086489050203702372e-01,3.698782125790782806e-04,2.865421480352005681e-02,3.965702006947396420e-03,1.257746138411176649e-07,5.342423514956590874e-02,3.925148160063333079e-03,3.137174624355580643e-03,3.657391321414343172e-02,1.856564572831552701e-04,1.210630001280325191e-02,7.804611599589450499e-02,5.655777519899628930e-02,7.236489706150577017e-02,7.763427992158175583e-02,8.920095198290083072e-02,5.853945921663968044e-02,6.295778002316310129e-02,8.313291377311618491e-02,8.199902990836534233e-02,5.750802341494402198e-02,6.934526411315490579e-02,8.396303500154826682e-02,8.134748923793201636e-02,3.707608787682045281e-03,1.736795900323623938e-04,1.753969039847065071e-03,3.688869306770009571e-03,4.422664451221735953e-03,4.907692080581317617e-04,4.302258428573230500e-03,4.290744961187057879e-04,6.034441147959486440e-04,2.135648522754364509e-03,9.827215770337531867e-03,1.037839938705854592e-04,2.608625473917713499e-03
8.110137672090113325e-02,1.731461293736508647e-06,2.909489166446054931e+00,2.098808139611812451e-01,2.306176898372242490e-01,7.428683428097102581e-01,8.110685720900850156e-04,1.250000000000000000e-01,-3.616387707001454288e+01,2.156839207450027995e+00,-5.355640929062276123e-02,2.556597111049015991e-01,-1.777169667356828797e-01,2.293271716430542173e-02,3.180647306436403254e-01,3.321045914557246848e-01,-1.922406342873985985e-01,1.075159778637165414e-01,-1.708414775735769275e-01,-1.225544503392171636e-01,-1.677330655372588075e-01,1.987714551111783787e-02,3.728650712660873260e-04,1.513534546788827297e-02,1.365168917295246122e-02,2.986868235738070546e-02,1.403796074909393482e-03,1.465362009718172709e-02,1.470150468779439024e-03,3.578576910551175888e-04,2.417195192586141586e-02,1.002248712110369588e-01,3.715303127076774220e-04,2.667200155333145778e-02,8.969448243889318120e-03,1.118069172587621133e-07,5.043123351514070679e-02,3.824884999228709941e-03,2.222271438192221279e-03,3.985927401208616550e-02,1.043288286247307152e-04,6.708203932499369644e-03,6.245356910059673972e-02,5.285247368080021185e-02,6.140570892410243675e-02,6.421690563118480355e-02,9.134663165337869595e-02,6.943564459905227082e-02,1.166917468298956928e-01,1.159721116182353545e-01,6.344173471576317058e-02,7.164823199720560254e-02,7.343202849321869841e-02,7.779620823742743052e-02,9.369544031480997459e-02,2.558555321920449183e-03,2.199941566254779628e-04,1.419123329282095730e-03,3.795724364205291246e-03,4.165121306374552392e-03,3.433307676138140185e-04,3.397004460449506557e-03,5.128112244332641350e-04,2.524918067588223774e-04,2.917017461947035359e-03,8.593754718594920003e-03,1.783695122403808353e-04,2.187598744744193198e-03
9.637046307884855612e-02,1.586599243190290491e-06,2.859098535601399149e+00,2.077560068596364662e-01,2.301617265856768513e-01,7.643808945457634119e-01,9.097119975828949845e-04,1.289999999999999758e-01,-3.608935112345967866e+01,2.230052343170545903e+00,-5.401959080945294145e-02,1.789410664026924447e-01,-2.144269737391810149e-01,6.213761778920202927e-02,2.023291975440966173e-01,6.058633071891821043e-02,-2.656003596261258259e-01,2.016692316100598958e-01,-6.756616494864610238e-03,-9.475955029080387892e-02,-8.006518289592520765e-02,1.436192552059956627e-02,3.210523186065020770e-04,1.893087005229491387e-02,1.771297984452694860e-02,3.187474948674089148e-02,1.547357882796444092e-03,3.631138177540364081e-02,1.643976839455227020e-03,6.268819289536542655e-04,2.857471591068281441e-02,6.096515776103716977e-02,4.921326163891046306e-04,1.885819476021960428e-02,9.180035454764581479e-03,1.168593678130882563e-07,4.967611768648161341e-02,5.529325082245941693e-03,3.762055051908129964e-03,5.998644949012424399e-02,2.170007055121415084e-04,1.319090595827291518e-02,8.871075011915560693e-02,1.016320373464984494e-01,7.994405957792444228e-02,5.882522862495172949e-02,4.962629486596516898e-02,5.559195234362784149e-02,7.040420929242660608e-02,4.727454882332537273e-02,1.023612650251693040e-01,7.115679592203351389e-02,5.364748854959296154e-02,8.367885217508908013e-02,7.816461077452134532e-02,2.220422070801696644e-03,2.116609408611872347e-04,2.918461543215134131e-03,3.613982545022138490e-03,5.740002414500573746e-03,6.497284576557953379e-04,7.728153762278726878e-03,4.579508552017908310e-04,5.743146650096787572e-04,3.464458973111661684e-03,1.488040351034121758e-02,2.312671425852458090e-04,1.909485362147116594e-03
9.987484355444305184e-02,1.516452177812355272e-06,2.830234789999328093e+00,2.112404694859917331e-01,2.312150692342822556e-01,8.010406610051170606e-01,8.368514577879479586e-04,1.350000000000000089e-01,-3.615859205609959304e+01,2.173590862668708379e+00,-4.954028472399919780e-02,2.056839902938004117e-01,-2.220345081095148054e-01,-1.104936145041199025e-01,1.690083047474244815e-01,1.838996610286842970e-01,-2.423666003307156092e-01,1.054561492338468714e-01,-1.297528048555542102e-01,1.697652646668006832e-02,1.191682669308861547e-01,1.644588650502352978e-02,2.817037991076512624e-04,1.895295488125495198e-02,2.556611449558448407e-02,4.119543548671218691e-02,1.864929182325625280e-03,6.354724899841637797e-02,1.489696234740234835e-03,6.546467125016821589e-04,2.272541586855296447e-02,3.202249120611585370e-02,5.474357788054979353e-04,1.950491119672041404e-02,1.131680055615250785e-02,8.446253126879942012e-08,5.027882821429031923e-02,4.326119879034776190e-03,3.152287649845589811e-03,1.875293424495363612e-02,1.706860313470480841e-04,8.215838362577486745e-03,7.976315671651766637e-02,5.672180304704627779e-02,5.857741519504637562e-02,6.767067340501128903e-02,9.699275557868655695e-02,6.964016496813248136e-02,4.991972271773875702e-02,6.571763285520997033e-02,3.824870285105226586e-02,5.777293178087725134e-02,1.008517816541481121e-01,7.548665183499164710e-02,1.172360436518299631e-01,4.561640111589095221e-03,1.306345900660850197e-04,2.353352753724252244e-03,4.697845888616266480e-03,4.073001215164516985e-03,7.591810377628929046e-04,8.006215515453312531e-03,4.765849834813616192e-04,1.917925998839260988e-04,3.236525076405502230e-03,1.024650910875034987e-02,2.037714584937957974e-04,1.142604752391980288e-03
9.812265331664579704e-02,1.476155954263229086e-06,2.842341110321810138e+00,2.128155120448219917e-01,2.310783172552369202e-01,8.153936449464367353e-01,8.226348049961074637e-04,1.352500000000000091e-01,-3.617962673670715645e+01,2.127014956005988111e+00,-1.790278028534994514e-01,1.066472486248744023e-01,-3.768789726054364575e-01,-5.891385565385358347e-02,1.906468971992385519e-01,1.346990986268476465e-01,-3.006516808160729637e-01,1.900096914635935053e-01,8.565743590039415212e-02,9.782290452464026398e-02,4.008532016357412714e-02,2.475060306877091901e-02,3.315114013793755824e-04,1.924823971721371235e-02,3.288918254799200191e-02,4.120407251873365456e-02,1.444328964425194151e-03,6.645137945698716131e-02,1.767221800647107016e-03,6.106888735502066356e-04,1.887676235374965983e-02,6.629243035335454122e-03,5.484807023256939740e-04,2.015571629436064757e-02,9.080529235152469056e-03,6.255197331925815066e-08,3.339183814270153122e-02,3.642381418918565726e-03,2.611392958572441182e-03,4.772679883857101901e-02,1.145804282173941245e-04,1.174999999999999482e-02,6.985166282439400631e-02,9.529163670995899338e-02,1.085906124012753216e-01,6.812726044448574880e-02,6.024016805531599156e-02,9.769713021574104317e-02,9.584742860043445056e-02,5.264041421786931629e-02,9.958555960698060872e-02,6.084591126385308080e-02,1.290266250490710864e-01,7.238325163725899125e-02,9.458260479724488190e-02,2.788212313528102334e-03,2.213404179112713626e-04,2.338721025359914024e-03,8.027916855877467381e-03,4.341647218926010694e-03,4.676958069691367092e-04,5.970628358807552639e-03,6.117348509753796348e-04,2.649785075447226362e-04,1.975774842113252414e-03,2.643602805239952079e-03,2.635918886189652266e-04,8.368128060550832862e-04
9.311639549436795393e-02,1.240742229337249785e-06,2.971546251712189779e+00,2.205253506946622810e-01,2.344391835349310393e-01,9.061429076259841509e-01,8.268679392855667618e-04,1.504999999999999949e-01,-3.623123339990655722e+01,2.042396798948335146e+00,-1.455650839618569947e-01,8.957908067877798364e-02,-3.269126126267604127e-01,-5.102380059252973471e-02,1.410485691033367128e-01,1.034522870321509525e-01,-1.964094731505743596e-01,2.442058676734147338e-01,-2.477536595250975221e-02,1.946109255438430857e-02,9.473110816830802861e-02,2.400830029483739733e-02,5.454825442026135481e-04,2.028189075095366764e-02,3.546657499883292680e-02,4.174463174491907513e-02,1.863541449755416312e-03,4.596463473189564553e-02,2.023557568184827359e-03,8.582525905060439057e-04,2.638029966528469480e-02,1.395240193733674437e-02,6.191671267495247244e-04,1.703277415864534045e-02,1.570401716281163637e-02,7.593564171517878981e-08,8.728777758240395535e-02,3.711463612942854373e-03,3.585005157280874571e-03,5.084215615626788004e-02,7.658221300470318326e-05,5.099019513592788731e-03,1.130460494234906549e-01,7.095117931482138041e-02,9.072107763430847793e-02,7.639419048057001504e-02,8.552955559763697480e-02,7.293080879965031793e-02,6.519338016130349356e-02,7.827875935742661939e-02,9.279674910183109693e-02,6.263466221378649612e-02,1.188313876862907015e-01,5.563750551214659973e-02,9.295393430168526205e-02,3.918112473928898366e-03,3.262821380031111131e-04,1.404893300268031950e-03,5.406520528656286011e-03,9.332726628527450094e-03,6.727230549914642527e-04,9.383815755348766385e-03,6.961526764990310680e-04,3.450106707966964334e-04,5.436372908723038737e-03,7.085556126655583389e-03,2.675656308323143815e-04,8.266149882568461869e-04
9.837296620775970446e-02,1.284959899867832573e-06,3.048261388067438737e+00,2.198362816160596422e-01,2.348676224376721466e-01,9.168115033982072726e-01,9.177977615984581625e-04,1.492500000000000215e-01,-3.625000755705799804e+01,2.089859329170447033e+00,-9.283543743518304914e-02,2.162177372710111789e-01,-2.736130171657716881e-01,-6.982684583655238142e-02,2.807172807774622192e-01,2.583787203450432779e-01,-2.954086501389664998e-01,4.339174835230984878e-02,-5.420372770721102601e-02,-7.837834630330316188e-02,-1.081283448196738439e-01,1.643475764865424960e-02,5.918450570480606344e-04,2.156806589493773935e-02,3.199772038329504187e-02,3.646338950725126760e-02,1.925951123799499263e-03,1.878970136379786229e-02,2.195494580814329015e-03,6.243880287448361818e-04,3.668091387151119209e-02,4.785384044482577509e-02,5.166160259861688527e-04,1.697969816875884858e-02,1.004687471358672347e-02,1.044890847140064928e-07,4.305832409410600276e-02,3.332789702879048431e-03,3.770379582544242797e-03,6.948881080999087800e-02,1.455212344741453319e-04,9.750000000000003456e-03,3.328807430082107027e-02,8.236232551375716193e-02,8.078979659149537751e-02,8.371088954662911363e-02,9.614091804502365723e-02,1.540505174328665461e-01,9.369921185214356851e-02,6.928047101515420747e-02,1.101063476861696838e-01,6.245507823859666741e-02,7.691694479247213057e-02,1.011962728281496360e-01,9.928731644869792650e-02,3.525798532132504420e-03,4.451117340225732339e-04,2.421250546714834653e-03,5.222648159569135556e-03,4.869572110118402207e-03,7.268782422029911993e-04,6.698478902582219799e-03,6.848810734763449400e-04,3.191971128628077635e-04,3.754557861107281347e-03,1.200933263763239583e-02,2.672184784799003969e-04,1.436302682324345874e-03
