15,0,5
103,0,8
116,0,4
135,0,12
158,0,4
172,0,2
182,0,10
205,0,2
210,0,9
284,0,2
316,0,4
323,0,16
341,0,4
353,0,6
364,0,9
377,0,8
387,0,5
394,0,4
404,0,16
423,0,3
429,0,9
444,0,8
454,0,11
474,0,2
515,0,5
522,0,2
542,0,15
578,0,6
591,0,4
599,0,4
621,0,2
627,0,6
636,0,2
643,0,3
648,0,8
691,0,4
703,0,2
724,0,2
735,0,2
778,0,2
782,0,2
810,0,4
831,0,4
877,0,2
902,0,2
921,0,5
997,0,2
1007,0,2
1026,0,4
1060,0,3
1124,0,3
1295,0,3
1300,0,3
1305,0,2
1330,0,2
1390,0,2
1432,0,2
1469,0,3
1492,0,2
1504,0,2
1526,0,2
1536,0,3
1552,0,2
1590,0,2
1595,0,3
1609,0,2
1613,0,19
1667,0,4
1690,0,3
1745,0,8
1756,0,2
1766,0,2
1805,0,2
1850,0,2
1856,0,16
1879,0,2
1885,0,10
1897,0,8
2183,0,4
2189,0,2
2197,0,5
2217,0,11
2257,0,2
2269,0,2
2353,0,2
2432,0,10
2445,0,2
2451,0,17
2471,0,10
2484,0,2
2572,0,3
2580,0,7
2592,0,2
2818,0,2
2842,0,2
2851,0,3
2899,0,2
2940,0,7
2977,0,2
3083,0,2
3112,0,2
3156,0,2
3245,0,4
3300,0,5
3308,0,5
3324,0,3
3336,0,2
3408,0,4
3421,0,8
3441,0,13
3619,0,6
3649,0,2
3684,0,5
3693,0,3
3848,0,2
3889,0,6
3897,0,4
3903,0,14
3931,0,7
3947,0,2
3958,0,2
3990,0,2
4035,0,6
4043,0,7
4131,0,2
4154,0,9
4168,0,2
4176,0,2
4180,0,5
4197,0,2
4202,0,5
4215,0,11
4241,0,2
4265,0,3
4285,0,5
4305,0,2
4311,0,2
4319,0,5
4340,0,2
4346,0,5
4360,0,2
4367,0,3
4391,0,6
4456,0,2
4484,0,3
4522,0,2
4528,0,2
4580,0,2
4588,0,2
4639,0,2
4650,0,4
4714,0,4
4815,0,6
4823,0,3
4839,0,3
4854,0,5
4892,0,2
5508,0,2
5574,0,4
5583,0,4
5590,0,2
