9,0,7
28,0,2
111,0,2
214,0,2
945,0,2
2240,0,2
2259,0,3
2265,0,4
2955,0,2
2965,0,4
2971,0,2
2978,0,8
2999,0,6
3009,0,6
3583,0,2
3593,0,8
3636,0,7
3645,0,5
3653,0,3
3700,0,4
4503,0,3
4522,0,4
4829,0,2
5041,0,3
5049,0,4
5124,0,9
5163,0,2
5285,0,3
5299,0,6
5313,0,5
5333,0,9
5346,0,2
5351,0,2
5382,0,2
5388,0,4
5402,0,7
5411,0,3
5430,0,3
5443,0,2
5494,0,4
5563,0,2
5568,0,2
5584,0,4
5596,0,2
5621,0,2
5766,0,2
5836,0,2
5843,0,2
5849,0,3
6449,0,4
6467,0,3
6486,0,2
6595,0,2
6657,0,2
6872,0,8
6909,0,2
6915,0,2
6955,0,9
6967,0,2
6973,0,3
6978,0,2
7001,0,6
7026,0,5
7034,0,4
7040,0,7
7051,0,6
7082,0,2
7097,0,2
7114,0,4
7127,0,2
7135,0,2
7247,0,9
