6,0,5
22,0,2
28,0,2
122,0,10
136,0,2
195,0,8
220,0,2
948,0,9
1563,0,2
1585,0,12
2063,0,4
2069,0,2
2075,0,10
2090,0,7
2103,0,13
2120,0,2
2135,0,13
2381,0,2
2443,0,2
2455,0,10
2488,0,7
2497,0,2
3222,0,2
3238,0,6
3254,0,3
3276,0,2
3286,0,2
3469,0,2
3473,0,2
3500,0,2
3513,0,5
